집계일자,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20210901,0,2,02,0,77651,3254,2384,3334,6076,3071,95770,
20210901,0,2,18,0,62899,5279,5916,5021,11081,3066,93262,
20210901,0,2,28,0,61218,1661,914,794,742,4218,69547,
20210901,0,2,37,0,11449,652,433,1534,4966,981,20015,
20210901,0,2,46,0,4992,331,367,463,979,205,7337,
20210901,1,1,00,0,243721,11281,34538,29627,9722,27203,356092,
20210901,1,1,00,1,55548,2137,4224,3690,1752,7623,74974,
20210901,1,1,10,0,6975,166,408,259,46,859,8713,
20210901,1,1,10,1,628,17,25,35,8,98,811,
20210901,1,1,44,0,8512,481,868,630,218,1360,12069,
20210901,1,1,44,1,565,12,12,2,0,107,698,
20210901,1,1,42,1,14663,472,664,280,395,947,17421,
20210901,1,1,08,0,8649,332,870,1141,575,1150,12717,
20210901,1,1,08,1,3118,35,28,36,28,46,3291,
20210901,1,1,26,1,4112,112,195,260,133,779,5591,
20210901,1,1,43,1,6336,173,328,361,96,842,8136,
20210901,1,1,24,1,2008,58,107,0,0,64,2237,
20210901,1,1,01,0,2815,124,647,699,241,216,4742,
20210901,1,1,45,0,752,35,200,235,61,49,1332,
20210901,1,1,48,0,1571,84,349,170,55,222,2451,
20210901,1,1,34,0,2371,73,212,129,43,274,3102,
20210901,1,1,11,0,11275,466,1316,800,262,1457,15576,
20210901,1,1,02,0,7186,288,737,645,163,779,9798,
20210901,1,1,18,0,5602,605,1902,1474,613,614,10810,
20210901,1,1,28,0,6061,181,319,238,71,947,7817,
20210901,1,1,37,0,1746,158,595,700,371,283,3853,
20210901,1,1,46,0,356,16,74,53,19,48,566,
20210901,1,2,00,0,1840137,80407,81749,73389,129155,87515,2292352,
20210901,1,2,00,1,530271,16246,11880,10487,15458,30274,614616,
20210901,1,2,10,0,74071,1752,1757,1193,1242,3798,83813,
20210901,1,2,10,1,6784,159,84,103,210,418,7758,
20210901,1,2,44,0,83342,3189,1788,2177,4834,5995,101325,
20210901,1,2,44,1,5246,37,152,29,9,337,5810,
20210901,1,2,27,1,31548,292,182,134,292,2191,34639,
20210901,1,2,08,0,60630,1364,1466,1253,6393,3250,74356,
20210901,1,2,08,1,2479,17,8,2,35,134,2675,
20210901,1,2,26,1,16584,140,114,5,17,1786,18646,
20210901,1,2,43,1,67436,1556,575,626,1289,3881,75363,
20210901,1,2,01,0,89208,3060,6116,6482,10652,2095,117613,
20210901,1,2,45,0,21664,934,2463,3809,5117,659,34646,
20210901,1,2,48,0,42217,1966,1371,988,2483,2336,51361,
20210901,1,2,34,0,45756,1381,1718,874,1307,1876,52912,
20210901,1,2,11,0,101174,3565,2964,2166,2681,5758,118308,
20210901,1,2,02,0,78051,3305,2391,3333,6163,3083,96326,
20210901,1,2,18,0,62694,5208,5879,4857,11160,3042,92840,
20210901,1,2,28,0,62000,1710,961,842,770,4290,70573,
20210901,1,2,37,0,10957,650,419,1454,5192,954,19626,
20210901,1,2,46,0,5050,333,393,440,936,215,7367,
20210902,0,1,00,0,256315,12513,34667,30557,9641,4074,347767,
20210902,0,1,00,1,57298,2566,4717,3866,1970,7719,78136,
20210902,0,1,10,0,8402,219,508,304,69,190,9692,
20210902,0,1,10,1,657,24,39,87,14,94,915,
20210902,0,1,44,0,8119,515,1032,815,279,1364,12124,
20210902,0,1,44,1,483,16,15,1,3,90,608,
20210902,0,1,42,1,17164,724,701,542,731,1162,21024,
20210902,0,1,08,0,9664,335,875,979,835,138,12826,
20210902,0,1,08,1,2757,35,25,37,46,51,2951,
20210902,0,1,26,1,4343,81,234,220,130,801,5809,
20210902,0,1,43,1,1255,19,23,28,18,24,1367,
20210902,0,1,01,0,3268,164,703,728,270,26,5159,
20210902,0,1,45,0,736,45,262,288,67,44,1442,
20210902,0,1,48,0,1352,107,411,468,44,199,2581,
20210902,0,1,34,0,2936,93,277,247,68,37,3658,
20210902,0,1,11,0,12447,494,1919,1374,725,585,17544,
20210902,0,1,02,0,7834,368,725,624,149,110,9810,
20210902,0,1,18,0,6539,764,2261,2183,754,117,12618,
20210902,0,1,28,0,6324,277,318,205,64,628,7816,
20210902,0,1,37,0,1733,148,548,942,373,63,3807,
20210902,0,1,46,0,328,19,104,68,21,32,572,
20210902,0,2,00,0,1976269,83488,80291,75341,130368,90387,2436144,
20210902,0,2,00,1,537338,17507,12067,10497,16313,29990,623712,
20210902,0,2,10,0,85558,2136,1975,1385,1498,4193,96745,
20210902,0,2,10,1,7610,175,84,278,316,502,8965,
20210902,0,2,44,0,91694,3581,1959,2509,7063,6475,113281,
20210902,0,2,44,1,4401,36,140,22,13,290,4902,
20210902,0,2,27,1,30866,350,191,280,169,2182,34038,
20210902,0,2,08,0,63186,1322,1476,1450,7180,3355,77969,
20210902,0,2,08,1,2154,13,5,1,14,116,2303,
20210902,0,2,26,1,16303,134,101,4,12,1761,18315,
20210902,0,2,43,1,14503,147,67,50,141,779,15687,
20210902,0,2,24,1,2429,74,134,0,0,82,2719,
20210902,0,2,01,0,103880,3467,6345,7322,12046,2238,135298,
20210902,0,2,45,0,25089,1005,2576,3843,5281,726,38520,
20210902,0,2,48,0,46493,2224,1539,1520,3273,2514,57563,
20210902,0,2,34,0,55915,1641,1925,1086,1754,2149,64470,
20210902,0,2,11,0,110223,3979,2887,2018,2840,6117,128064,
20210902,0,2,02,0,82996,3420,2432,3438,6282,3117,101685,
20210902,0,2,18,0,65745,5692,6432,5444,12659,3157,99129,
20210902,0,2,28,0,65292,1784,939,845,877,4295,74032,
20210902,0,2,37,0,11392,672,458,1551,4889,971,19933,
20210902,0,2,46,0,6004,350,370,534,1093,182,8533,
20210902,1,1,00,0,267887,12720,36446,31988,10348,29241,388630,
20210902,1,1,00,1,57762,2487,4707,4307,2037,7759,79059,
20210902,1,1,10,0,7868,231,498,295,60,939,9891,
20210902,1,1,10,1,686,28,36,92,12,105,959,
20210902,1,1,44,0,9411,553,1078,831,251,1412,13536,
20210902,1,1,44,1,643,16,11,4,2,119,795,
20210902,1,1,42,1,15952,560,775,470,630,1006,19393,
20210902,1,1,08,0,8645,323,809,1086,620,1154,12637,
20210902,1,1,08,1,3254,41,33,40,32,54,3454,
20210902,1,1,26,1,4040,120,191,258,121,773,5503,
20210902,1,1,43,1,7013,199,385,461,182,879,9119,
20210902,1,1,24,1,2477,68,148,0,0,74,2767,
20210902,1,1,01,0,3629,162,683,716,312,274,5776,
20210902,1,1,45,0,892,42,221,231,60,55,1501,
20210902,1,1,48,0,1633,105,389,411,61,215,2814,
20210902,1,1,34,0,2818,97,231,171,65,291,3673,
20210902,1,1,11,0,12590,562,1711,1217,576,1658,18314,
20210902,1,1,02,0,8037,346,779,655,200,899,10916,
20210902,1,1,18,0,6176,684,2209,2003,672,682,12426,
20210902,1,1,28,0,6503,235,416,299,108,978,8539,
20210902,1,1,37,0,1672,146,526,740,375,271,3730,
20210902,1,1,46,0,396,26,95,53,21,39,630,
20210902,1,2,00,0,1981230,84784,83802,75878,135453,91678,2452825,
20210902,1,2,00,1,548910,17510,12413,10983,16724,30790,637330,
20210902,1,2,10,0,83030,2060,1951,1333,1390,4116,93880,
20210902,1,2,10,1,6968,163,68,291,257,474,8221,
20210902,1,2,44,0,90376,3529,1970,2483,7055,6411,111824,
20210902,1,2,44,1,6275,66,153,33,11,378,6916,
20210902,1,2,27,1,32613,322,172,279,148,2187,35721,
20210902,1,2,08,0,61084,1314,1414,1252,6231,3292,74587,
20210902,1,2,08,1,2552,10,6,4,17,154,2743,
20210902,1,2,26,1,16363,134,116,4,15,1700,18332,
20210902,1,2,43,1,72473,1699,610,702,1458,3923,80865,
20210902,1,2,01,0,100538,3364,6142,6795,11672,2222,130733,
20210902,1,2,45,0,24972,1010,2584,3872,5312,729,38479,
20210902,1,2,48,0,46573,2150,1577,1499,3301,2519,57619,
20210902,1,2,34,0,54491,1601,1902,1092,1830,2089,63005,
20210902,1,2,11,0,107842,3938,2924,2108,2964,6068,125844,
20210902,1,2,02,0,83517,3400,2437,3409,6365,3119,102247,
20210902,1,2,18,0,65980,5614,6362,5294,12712,3203,99165,
20210902,1,2,28,0,64307,1813,946,811,834,4284,72995,
20210902,1,2,37,0,10946,639,433,1392,4963,959,19332,
20210902,1,2,46,0,5967,377,374,525,1080,205,8528,
20210903,0,1,00,0,303772,13515,35925,32289,10570,4557,400628,
20210903,0,1,00,1,61982,2671,4861,4012,2201,8151,83878,
20210903,0,1,10,0,10600,236,499,350,78,226,11989,
20210903,0,1,10,1,711,32,38,50,18,94,943,
20210903,0,1,44,0,9499,549,1035,744,307,1567,13701,
20210903,0,1,44,1,525,16,11,0,1,98,651,
20210903,0,1,42,1,19363,653,675,561,658,1186,23096,
20210903,0,1,08,0,11448,346,997,977,770,154,14692,
20210903,0,1,08,1,3322,39,38,124,62,50,3635,
20210903,0,1,43,1,1423,36,34,33,12,32,1570,
20210903,0,1,01,0,4162,144,679,775,292,24,6076,
20210903,0,1,45,0,831,45,240,280,61,54,1511,
20210903,0,1,48,0,1478,110,415,295,59,244,2601,
20210903,0,1,34,0,3715,96,259,241,70,53,4434,
20210903,0,1,11,0,14260,559,1917,1353,802,657,19548,
20210903,0,1,02,0,8949,382,771,703,171,118,11094,
20210903,0,1,18,0,7854,765,2234,1816,794,143,13606,
20210903,0,1,28,0,7498,263,353,270,72,696,9152,
20210903,0,1,37,0,2075,162,574,889,327,57,4084,
20210903,0,1,46,0,413,20,101,77,14,55,680,
20210903,0,2,00,0,2292211,85986,81365,73810,135508,99914,2768794,
20210903,0,2,00,1,559543,17221,12136,10394,17101,30620,647015,
20210903,0,2,10,0,114266,2154,1955,1279,1523,4959,126136,
20210903,0,2,10,1,8117,197,88,163,335,543,9443,
20210903,0,2,44,0,103700,3678,1876,2625,7902,7073,126854,
20210903,0,2,44,1,4853,40,142,16,13,314,5378,
20210903,0,2,27,1,32020,380,214,336,686,2223,35859,
20210903,0,2,08,0,74525,1401,1540,1449,7223,3748,89886,
20210903,0,2,08,1,2489,10,4,4,18,123,2648,
20210903,0,2,43,1,15778,172,75,57,123,799,17004,
20210903,0,2,24,1,3117,82,161,0,0,78,3438,
20210903,0,2,01,0,135163,3482,6666,6908,11440,3072,166731,
20210903,0,2,45,0,36358,1104,2517,3715,5139,1122,49955,
20210903,0,2,48,0,55300,2372,1513,1309,3277,2785,66556,
20210903,0,2,34,0,73667,1726,1972,1051,1957,2727,83100,
20210903,0,2,11,0,123755,4073,2958,2344,3450,6686,143266,
20210903,0,2,02,0,96177,3557,2475,3164,6522,3489,115384,
20210903,0,2,18,0,79898,5472,5985,4902,12427,3634,112318,
20210903,0,2,28,0,75189,1911,883,752,781,4759,84275,
20210903,0,2,37,0,13197,655,466,1414,4438,1112,21282,
20210903,0,2,46,0,7876,385,398,498,1119,289,10565,
20210903,1,1,00,0,317897,13597,37685,34421,11392,33862,448854,
20210903,1,1,00,1,61600,2570,5047,4526,2337,8387,84467,
20210903,1,1,10,0,9550,251,510,356,109,1116,11892,
20210903,1,1,10,1,696,30,27,49,16,102,920,
20210903,1,1,44,0,10892,589,1059,788,312,1647,15287,
20210903,1,1,44,1,817,28,12,6,3,105,971,
20210903,1,1,42,1,17088,559,696,535,709,1055,20642,
20210903,1,1,08,0,10001,320,869,1227,583,1343,14343,
20210903,1,1,08,1,3935,35,28,127,37,78,4240,
20210903,1,1,43,1,7642,234,429,410,121,1096,9932,
20210903,1,1,24,1,2877,92,172,0,0,78,3219,
20210903,1,1,01,0,4124,167,733,681,284,353,6342,
20210903,1,1,45,0,1062,52,201,264,64,69,1712,
20210903,1,1,48,0,2046,146,427,280,94,270,3263,
20210903,1,1,34,0,3370,96,234,174,68,326,4268,
20210903,1,1,11,0,15988,662,1756,1328,676,1967,22377,
20210903,1,1,02,0,9141,339,797,774,204,987,12242,
20210903,1,1,18,0,6945,677,2249,1635,771,750,13027,
20210903,1,1,28,0,7562,232,441,355,133,1107,9830,
20210903,1,1,37,0,1965,153,588,702,366,319,4093,
20210903,1,1,46,0,557,22,95,74,45,58,851,
20210903,1,2,00,0,2300423,87742,85146,75396,142400,101345,2792452,
20210903,1,2,00,1,580238,17786,12614,10805,17736,31713,670892,
20210903,1,2,10,0,105362,2069,1934,1254,1401,4798,116818,
20210903,1,2,10,1,7137,161,73,162,239,481,8253,
20210903,1,2,44,0,102537,3671,1894,2613,7865,7003,125583,
20210903,1,2,44,1,7169,72,159,25,31,437,7893,
20210903,1,2,27,1,34005,372,213,348,686,2276,37900,
20210903,1,2,08,0,69970,1381,1493,1398,6403,3629,84274,
20210903,1,2,08,1,2920,15,12,4,22,154,3127,
20210903,1,2,43,1,80119,1798,661,755,1385,4177,88895,
20210903,1,2,01,0,131221,3429,6514,6524,11169,3084,161941,
20210903,1,2,45,0,36263,1086,2523,3716,5153,1129,49870,
20210903,1,2,48,0,56194,2385,1578,1283,3329,2753,67522,
20210903,1,2,34,0,70015,1692,1946,1088,2072,2629,79442,
20210903,1,2,11,0,121150,3953,2985,2321,3525,6673,140607,
20210903,1,2,02,0,98614,3581,2496,3214,6678,3598,118181,
20210903,1,2,18,0,77773,5502,5939,4894,12555,3631,110294,
20210903,1,2,28,0,72142,1960,871,825,700,4725,81223,
20210903,1,2,37,0,12510,648,453,1365,4904,1109,20989,
20210903,1,2,46,0,7040,381,383,472,1039,269,9584,
20210904,0,1,00,0,371552,7208,17097,14619,5040,4180,419696,
20210904,0,1,00,1,68104,1399,2497,1571,905,7979,82455,
20210904,0,1,10,0,12977,134,184,143,31,181,13650,
20210904,0,1,10,1,660,22,20,7,18,80,807,
20210904,0,1,44,0,10716,250,488,277,242,1572,13545,
20210904,0,1,44,1,627,14,15,0,1,74,731,
20210904,0,1,42,1,18292,306,274,156,878,944,20850,
20210904,0,1,08,0,13851,197,425,374,391,164,15402,
20210904,0,1,08,1,7184,36,23,5,27,60,7335,
20210904,0,1,26,1,4378,48,116,39,52,728,5361,
20210904,0,1,43,1,1619,22,25,25,10,22,1723,
20210904,0,1,01,0,5452,79,272,351,136,31,6321,
20210904,0,1,45,0,1063,26,108,109,27,93,1426,
20210904,0,1,48,0,1462,44,153,101,33,219,2012,
20210904,0,1,34,0,4988,44,115,106,38,34,5325,
20210904,0,1,11,0,15242,272,670,343,135,549,17211,
20210904,0,1,02,0,11827,224,434,368,95,161,13109,
20210904,0,1,18,0,9137,289,806,643,333,103,11311,
20210904,0,1,28,0,7800,143,184,114,27,620,8888,
20210904,0,1,37,0,2180,54,168,285,102,63,2852,
20210904,0,1,46,0,401,1,24,16,11,36,489,
20210904,0,2,00,0,2470284,45324,50337,34953,70865,85793,2757556,
20210904,0,2,00,1,558583,9034,7651,4920,10063,25209,615460,
20210904,0,2,10,0,127696,1116,1465,666,634,4713,136290,
20210904,0,2,10,1,6707,93,46,31,174,346,7397,
20210904,0,2,44,0,109277,1636,1188,977,5433,5510,124021,
20210904,0,2,44,1,5015,25,96,2,18,244,5400,
20210904,0,2,27,1,33170,275,121,291,660,1799,36316,
20210904,0,2,08,0,88002,750,854,519,3470,3541,97136,
20210904,0,2,08,1,4629,15,2,4,3,212,4865,
20210904,0,2,26,1,17695,80,78,3,4,1360,19220,
20210904,0,2,43,1,14702,128,37,45,79,603,15594,
20210904,0,2,24,1,5324,44,162,0,0,112,5642,
20210904,0,2,01,0,155174,1623,4643,2856,5234,3100,172630,
20210904,0,2,45,0,41843,423,1369,1602,2686,1319,49242,
20210904,0,2,48,0,62729,860,410,481,1908,2346,68734,
20210904,0,2,34,0,81649,907,1100,413,1050,2607,87726,
20210904,0,2,11,0,122291,1812,1553,988,2456,4748,133848,
20210904,0,2,02,0,120044,2079,1776,1653,3883,3510,132945,
20210904,0,2,18,0,89160,1942,2508,1954,6003,3388,104955,
20210904,0,2,28,0,68526,978,517,380,465,3340,74206,
20210904,0,2,37,0,12810,287,165,528,1981,899,16670,
20210904,0,2,46,0,5906,108,219,199,422,190,7044,
20210904,1,1,00,0,390557,7242,17862,16827,5668,38233,476389,
20210904,1,1,00,1,67761,1397,2427,1816,966,7955,82322,
20210904,1,1,10,0,11455,135,185,157,33,1062,13027,
20210904,1,1,10,1,831,8,22,21,24,115,1021,
20210904,1,1,44,0,12661,278,529,305,221,1644,15638,
20210904,1,1,44,1,895,15,10,5,1,93,1019,
20210904,1,1,42,1,17612,249,293,165,736,924,19979,
20210904,1,1,08,0,12240,182,351,545,320,1546,15184,
20210904,1,1,08,1,8352,29,22,9,30,92,8534,
20210904,1,1,26,1,4228,61,84,55,52,719,5199,
20210904,1,1,43,1,8896,143,246,229,70,1033,10617,
20210904,1,1,24,1,4395,58,175,0,0,81,4709,
20210904,1,1,01,0,5117,85,263,337,131,421,6354,
20210904,1,1,45,0,1423,37,102,120,35,125,1842,
20210904,1,1,48,0,2179,58,161,92,54,269,2813,
20210904,1,1,34,0,4242,58,92,102,28,388,4910,
20210904,1,1,11,0,15245,304,684,396,180,1643,18452,
20210904,1,1,02,0,11945,203,495,435,139,1248,14465,
20210904,1,1,18,0,8278,251,768,643,343,860,11143,
20210904,1,1,28,0,7982,133,205,139,42,1032,9533,
20210904,1,1,37,0,2130,53,177,206,140,345,3051,
20210904,1,1,46,0,394,8,25,24,8,41,500,
20210904,1,2,00,0,2506686,46856,52785,38054,76562,88176,2809119,
20210904,1,2,00,1,557917,9225,7877,5707,10548,25393,616667,
20210904,1,2,10,0,120381,1093,1453,607,594,4464,128592,
20210904,1,2,10,1,7653,92,46,42,169,378,8380,
20210904,1,2,44,0,107444,1622,1175,978,5455,5429,122103,
20210904,1,2,44,1,7483,43,118,16,21,317,7998,
20210904,1,2,27,1,34547,251,120,301,668,1819,37706,
20210904,1,2,08,0,80895,794,879,577,3244,3350,89739,
20210904,1,2,08,1,5926,14,4,5,6,269,6224,
20210904,1,2,26,1,17105,79,77,3,3,1319,18586,
20210904,1,2,43,1,77586,1029,401,476,746,3261,83499,
20210904,1,2,01,0,147844,1538,4516,2673,5114,2925,164610,
20210904,1,2,45,0,42735,422,1388,1625,2713,1323,50206,
20210904,1,2,48,0,64438,845,401,474,1924,2299,70381,
20210904,1,2,34,0,80444,890,1083,417,1101,2573,86508,
20210904,1,2,11,0,118769,1785,1469,966,2384,4655,130028,
20210904,1,2,02,0,121979,2075,1811,1747,4142,3647,135401,
20210904,1,2,18,0,86188,1928,2535,2016,6139,3327,102133,
20210904,1,2,28,0,65832,1008,541,426,451,3424,71682,
20210904,1,2,37,0,12188,273,172,509,2324,885,16351,
20210904,1,2,46,0,5342,116,212,209,383,189,6451,
20210905,0,1,00,0,352188,3571,7167,6496,1754,3715,374891,
20210905,0,1,00,1,58622,759,1085,636,293,6858,68253,
20210905,0,1,10,0,10925,72,170,80,18,208,11473,
20210905,0,1,10,1,476,6,10,4,0,48,544,
20210905,0,1,44,0,9025,138,181,108,69,1220,10741,
20210905,0,1,44,1,345,5,15,1,0,45,411,
20210905,0,1,42,1,15476,108,157,49,256,718,16764,
20210905,0,1,08,0,12861,72,138,188,202,99,13560,
20210905,0,1,08,1,8269,31,11,5,3,64,8383,
20210905,0,1,26,1,3703,18,25,8,5,564,4323,
20210905,0,1,43,1,1173,8,6,10,5,12,1214,
20210905,0,1,01,0,5605,37,88,127,64,33,5954,
20210905,0,1,45,0,1284,18,47,64,21,124,1558,
20210905,0,1,48,0,1069,14,35,16,7,141,1282,
20210905,0,1,34,0,4942,40,135,53,15,38,5223,
20210905,0,1,11,0,13040,158,255,130,48,502,14133,
20210905,0,1,02,0,12184,84,138,150,65,132,12753,
20210905,0,1,18,0,8077,113,239,166,96,83,8774,
20210905,0,1,28,0,5847,63,62,31,10,471,6484,
20210905,0,1,37,0,1963,12,42,127,64,57,2265,
20210905,0,1,46,0,308,3,10,3,2,43,369,
20210905,0,2,00,0,2303167,21869,37119,19153,22028,75325,2478661,
20210905,0,2,00,1,491370,4733,5789,2652,3679,21389,529612,
20210905,0,2,10,0,104351,555,1319,395,255,3771,110646,
20210905,0,2,10,1,4856,31,26,18,6,212,5149,
20210905,0,2,44,0,92307,919,886,326,974,4234,99646,
20210905,0,2,44,1,3028,12,84,0,0,132,3256,
20210905,0,2,27,1,26970,117,50,23,21,1334,28515,
20210905,0,2,08,0,81958,324,545,236,1390,3057,87510,
20210905,0,2,08,1,4726,6,2,0,5,198,4937,
20210905,0,2,26,1,15191,29,88,0,1,997,16306,
20210905,0,2,43,1,10312,48,17,11,28,380,10796,
20210905,0,2,24,1,3177,9,71,0,0,61,3318,
20210905,0,2,01,0,152226,901,3816,1767,2306,3270,164286,
20210905,0,2,45,0,48904,307,1009,878,1299,1557,53954,
20210905,0,2,48,0,47678,389,138,138,350,1557,50250,
20210905,0,2,34,0,79279,487,1153,528,320,2438,84205,
20210905,0,2,11,0,100441,744,910,419,976,3851,107341,
20210905,0,2,02,0,118860,962,1081,941,1405,3511,126760,
20210905,0,2,18,0,75664,959,1558,842,1582,3050,83655,
20210905,0,2,28,0,50566,441,257,110,102,2459,53935,
20210905,0,2,37,0,10988,109,118,240,1007,729,13191,
20210905,0,2,46,0,5258,67,179,89,133,170,5896,
20210905,1,1,00,0,368290,3535,7531,6413,1708,35088,422565,
20210905,1,1,00,1,59214,747,876,687,302,6745,68571,
20210905,1,1,10,0,11431,76,115,106,27,1013,12768,
20210905,1,1,10,1,564,9,8,5,0,61,647,
20210905,1,1,44,0,10716,152,188,120,47,1292,12515,
20210905,1,1,44,1,501,3,5,0,0,47,556,
20210905,1,1,42,1,12088,93,161,34,277,613,13266,
20210905,1,1,08,0,12827,67,129,209,140,1565,14937,
20210905,1,1,08,1,8613,13,18,7,5,71,8727,
20210905,1,1,26,1,3696,15,17,6,9,569,4312,
20210905,1,1,43,1,7069,62,94,95,13,797,8130,
20210905,1,1,24,1,7041,18,116,0,0,97,7272,
20210905,1,1,01,0,4557,37,106,102,51,388,5241,
20210905,1,1,45,0,1420,21,41,49,10,115,1656,
20210905,1,1,48,0,1591,13,32,19,9,194,1858,
20210905,1,1,34,0,4760,39,45,69,19,400,5332,
20210905,1,1,11,0,12348,152,245,147,58,1448,14398,
20210905,1,1,02,0,12058,84,149,138,52,1160,13641,
20210905,1,1,18,0,8138,112,201,163,73,779,9466,
20210905,1,1,28,0,6970,72,62,56,12,834,8006,
20210905,1,1,37,0,1800,10,39,42,25,306,2222,
20210905,1,1,46,0,487,1,5,8,7,57,565,
20210905,1,2,00,0,2300901,21565,37343,17599,20463,76761,2474632,
20210905,1,2,00,1,493705,4150,5958,2586,3514,21101,531014,
20210905,1,2,10,0,111152,536,1275,394,232,3925,117514,
20210905,1,2,10,1,5381,44,22,18,7,221,5693,
20210905,1,2,44,0,90575,897,891,334,980,4150,97827,
20210905,1,2,44,1,3584,4,87,1,2,145,3823,
20210905,1,2,27,1,28894,113,71,23,23,1402,30526,
20210905,1,2,08,0,83825,302,553,188,1064,3066,88998,
20210905,1,2,08,1,6312,4,0,0,4,238,6558,
20210905,1,2,26,1,16408,27,86,1,0,1077,17599,
20210905,1,2,43,1,59989,419,201,190,190,2353,63342,
20210905,1,2,01,0,143669,868,3764,1636,2293,3103,155333,
20210905,1,2,45,0,47579,282,990,834,1280,1528,52493,
20210905,1,2,48,0,50087,397,142,139,376,1590,52731,
20210905,1,2,34,0,80273,504,1103,569,328,2436,85213,
20210905,1,2,11,0,95174,710,981,340,956,3627,101788,
20210905,1,2,02,0,117565,978,1085,918,1340,3440,125326,
20210905,1,2,18,0,78559,930,1421,820,1505,3045,86280,
20210905,1,2,28,0,55357,441,278,152,84,2659,58971,
20210905,1,2,37,0,10775,99,104,152,454,705,12289,
20210905,1,2,46,0,6062,70,181,109,125,202,6749,
20210906,0,1,00,0,274626,12751,34936,31945,10665,4333,369256,
20210906,0,1,00,1,57891,2498,4476,4077,1878,7865,78685,
20210906,0,1,10,0,8424,228,499,308,66,179,9704,
20210906,0,1,10,1,684,32,45,39,60,105,965,
20210906,0,1,44,0,8254,478,958,672,258,1380,12000,
20210906,0,1,44,1,471,19,6,2,2,73,573,
20210906,0,1,42,1,16278,678,653,459,1279,1082,20429,
20210906,0,1,08,0,10451,371,955,1009,936,129,13851,
20210906,0,1,08,1,2696,58,29,38,56,57,2934,
20210906,0,1,26,1,599,42,103,77,67,132,1020,
20210906,0,1,43,1,1315,27,28,29,15,24,1438,
20210906,0,1,01,0,3562,160,694,717,232,21,5386,
20210906,0,1,45,0,716,38,232,275,79,64,1404,
20210906,0,1,48,0,1359,90,383,375,47,213,2467,
20210906,0,1,34,0,3170,103,346,294,47,30,3990,
20210906,0,1,11,0,13010,535,1515,941,291,626,16918,
20210906,0,1,02,0,8634,375,783,685,216,149,10842,
20210906,0,1,18,0,7661,800,2323,1900,904,103,13691,
20210906,0,1,28,0,6879,259,321,226,77,638,8400,
20210906,0,1,37,0,1839,156,508,1104,366,48,4021,
20210906,0,1,46,0,395,10,80,62,14,45,606,
20210906,0,2,00,0,2014626,82222,79086,72573,136641,92846,2477994,
20210906,0,2,00,1,533262,16926,11680,10436,16747,29956,619007,
20210906,0,2,10,0,84398,2076,1937,1200,1457,4332,95400,
20210906,0,2,10,1,8111,202,108,154,371,563,9509,
