집계일자,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20200901,1,1,08,0,10343,408,976,1699,813,1319,15558,
20200901,1,1,08,1,2624,30,29,286,155,43,3167,
20200901,1,1,26,1,4475,102,134,328,125,851,6015,
20200901,1,1,43,1,7767,250,454,492,175,1124,10262,
20200901,1,1,01,0,3677,207,757,738,321,275,5975,
20200901,1,1,45,0,954,59,217,262,76,62,1630,
20200901,1,1,34,0,3372,116,251,246,99,339,4423,
20200901,1,1,11,0,14090,676,1682,1141,342,1721,19652,
20200901,1,1,18,0,7295,766,2555,2006,889,768,14279,
20200901,1,1,28,0,7194,290,424,336,110,1024,9378,
20200901,1,1,37,0,1799,193,635,837,518,301,4283,
20200901,1,1,02,0,8749,404,803,770,247,946,11919,
20200901,1,1,46,0,405,18,94,69,24,39,649,
20200901,1,2,00,0,1803575,85656,83261,73755,144383,88801,2279431,
20200901,1,2,00,1,517984,18088,11153,10679,17330,30886,606120,
20200901,1,2,10,0,80697,2009,1975,1241,1781,4239,91942,
20200901,1,2,10,1,6233,134,65,126,248,403,7209,
20200901,1,2,44,0,82970,3277,1785,2273,6521,6003,102829,
20200901,1,2,44,1,5261,50,162,34,11,375,5893,
20200901,1,2,27,1,27946,325,153,292,260,2053,31029,
20200901,1,2,08,0,56817,1378,1507,1489,6375,3314,70880,
20200901,1,2,08,1,2215,19,6,119,135,124,2618,
20200901,1,2,26,1,15050,118,70,4,12,1622,16876,
20200901,1,2,43,1,67394,1818,625,711,1427,3992,75967,
20200901,1,2,01,0,91723,3359,6348,6578,10911,2303,121222,
20200901,1,2,45,0,22489,1081,2850,4132,5530,720,36802,
20200901,1,2,34,0,49489,1637,1912,979,1905,2193,58115,
20200901,1,2,11,0,93720,3700,3110,2251,3403,5755,111939,
20200901,1,2,18,0,49498,4251,2783,3311,8713,2680,71236,
20200901,1,2,28,0,56704,1772,847,788,896,4169,65176,
20200901,1,2,37,0,9889,674,368,1248,5669,914,18762,
20200901,1,2,02,0,76846,3416,2160,2623,5767,3146,93958,
20200901,1,2,46,0,4787,322,337,383,954,162,6945,
20200902,0,1,00,0,246846,11652,33893,28411,9913,3893,334608,
20200902,0,1,00,1,62615,2608,4767,3542,1667,8314,83513,
20200902,0,1,10,0,8196,228,505,323,73,332,9657,
20200902,0,1,10,1,650,30,46,27,24,112,889,
20200902,0,1,44,0,8851,565,1105,654,262,1478,12915,
20200902,0,1,44,1,498,10,18,3,0,80,609,
20200902,0,1,42,1,17111,643,812,346,757,1246,20915,
20200902,0,1,08,0,8616,289,733,745,667,110,11160,
20200902,0,1,08,1,1615,31,14,9,12,27,1708,
20200902,0,1,26,1,4049,70,128,93,93,736,5169,
20200902,0,1,43,1,1367,29,28,29,20,26,1499,
20200902,0,1,01,0,3158,174,647,749,217,24,4969,
20200902,0,1,45,0,662,44,177,238,55,42,1218,
20200902,0,1,34,0,2705,71,253,176,46,37,3288,
20200902,0,1,11,0,11870,513,1327,795,221,593,15319,
20200902,0,1,18,0,6658,724,2226,1782,846,102,12338,
20200902,0,1,28,0,6366,197,358,217,69,601,7808,
20200902,0,1,37,0,1556,140,519,560,189,43,3007,
20200902,0,1,02,0,6660,282,607,446,149,111,8255,
20200902,0,1,46,0,312,7,80,69,14,33,515,
20200902,0,2,00,0,1583236,72945,75072,62672,103224,78719,1975868,
20200902,0,2,00,1,468659,15370,10816,9018,13325,28537,545725,
20200902,0,2,24,1,1814,56,157,0,0,40,2067,
20200902,0,2,10,0,64336,1661,1859,1058,1364,3634,73912,
20200902,0,2,10,1,6394,125,68,82,274,444,7387,
20200902,0,2,44,0,75706,3015,1691,1974,4570,5661,92617,
20200902,0,2,44,1,3831,28,138,18,1,269,4285,
20200902,0,2,27,1,24750,329,117,79,111,1888,27274,
20200902,0,2,08,0,47483,1112,1408,1124,4689,2701,58517,
20200902,0,2,08,1,1451,6,4,3,2,83,1549,
20200902,0,2,26,1,13724,104,103,3,8,1521,15463,
20200902,0,2,43,1,12292,133,62,51,115,747,13400,
20200902,0,2,01,0,79785,2750,6057,6116,9740,1855,106303,
20200902,0,2,45,0,17517,832,2498,3589,5051,621,30108,
20200902,0,2,34,0,39508,1329,1706,900,1093,1745,46281,
20200902,0,2,11,0,92382,3365,3098,2164,2602,5675,109286,
20200902,0,2,18,0,45881,3796,2604,3011,7192,2543,65027,
20200902,0,2,28,0,54989,1514,746,777,800,4038,62864,
20200902,0,2,37,0,8617,500,297,1161,1617,751,12943,
20200902,0,2,02,0,61184,2961,1895,2137,3260,2447,73884,
20200902,0,2,46,0,3977,262,301,347,889,156,5932,
20200902,1,1,00,0,253221,12398,34603,29522,10928,27188,367860,
20200902,1,1,00,1,65010,2422,4811,4128,2016,8872,87259,
20200902,1,1,24,1,2158,73,168,0,0,44,2443,
20200902,1,1,10,0,8655,239,478,333,74,980,10759,
20200902,1,1,10,1,640,21,39,23,24,111,858,
20200902,1,1,44,0,9935,599,1100,691,265,1568,14158,
20200902,1,1,44,1,648,17,13,2,2,125,807,
20200902,1,1,42,1,15279,626,608,282,678,1023,18496,
20200902,1,1,08,0,7739,258,708,931,518,1053,11207,
20200902,1,1,08,1,1865,26,15,38,110,33,2087,
20200902,1,1,26,1,3912,79,119,104,110,702,5026,
20200902,1,1,43,1,7287,193,408,418,116,941,9363,
20200902,1,1,01,0,2991,128,669,666,238,264,4956,
20200902,1,1,45,0,817,46,199,213,60,45,1380,
20200902,1,1,34,0,2813,79,234,180,52,297,3655,
20200902,1,1,11,0,12775,575,1376,863,298,1585,17472,
20200902,1,1,18,0,6357,634,2116,1659,763,676,12205,
20200902,1,1,28,0,6976,218,392,287,101,1007,8981,
20200902,1,1,37,0,1473,133,505,510,210,227,3058,
20200902,1,1,02,0,6794,273,652,477,142,726,9064,
20200902,1,1,46,0,354,17,66,58,16,39,550,
20200902,1,2,00,0,1571276,73826,76888,63751,107165,79480,1972386,
20200902,1,2,00,1,488884,16117,11167,9479,13720,29580,568947,
20200902,1,2,10,0,66517,1668,1852,1063,1358,3764,76222,
20200902,1,2,10,1,5884,135,50,91,258,392,6810,
20200902,1,2,44,0,74638,2961,1676,1949,4560,5584,91368,
20200902,1,2,44,1,4695,25,145,29,7,296,5197,
20200902,1,2,27,1,25755,295,113,99,126,1923,28311,
20200902,1,2,08,0,46418,1108,1382,1059,4106,2682,56755,
20200902,1,2,08,1,1725,11,5,3,120,106,1970,
20200902,1,2,26,1,13582,104,67,7,5,1496,15261,
20200902,1,2,43,1,63984,1538,595,697,1213,3867,71894,
20200902,1,2,01,0,79429,2671,6059,5932,9677,1838,105606,
20200902,1,2,45,0,17480,797,2510,3575,5122,607,30091,
20200902,1,2,34,0,40320,1323,1672,880,1162,1795,47152,
20200902,1,2,11,0,89145,3249,2999,2075,2646,5589,105703,
20200902,1,2,18,0,45363,3677,2476,2907,7040,2499,63962,
20200902,1,2,28,0,56160,1657,846,829,826,4124,64442,
20200902,1,2,37,0,8282,489,299,1103,1830,743,12746,
20200902,1,2,02,0,61692,2909,1939,2171,3427,2501,74639,
20200902,1,2,46,0,4046,264,302,374,896,174,6056,
20200903,0,1,00,0,252630,11818,31693,27048,9339,3944,336472,
20200903,0,1,00,1,61232,2476,4626,3656,1868,8436,82294,
20200903,0,1,10,0,7619,205,392,278,64,285,8843,
20200903,0,1,10,1,641,35,42,15,30,120,883,
20200903,0,1,44,0,8194,500,927,597,191,1284,11693,
20200903,0,1,44,1,482,9,6,0,1,67,565,
20200903,0,1,42,1,16508,657,756,300,260,1165,19646,
20200903,0,1,08,0,10107,331,752,692,650,117,12649,
20200903,0,1,08,1,2204,35,21,16,13,32,2321,
20200903,0,1,26,1,4310,86,125,80,60,743,5404,
20200903,0,1,43,1,1223,22,24,22,13,31,1335,
20200903,0,1,01,0,3345,141,573,743,227,28,5057,
20200903,0,1,45,0,699,42,169,236,56,46,1248,
20200903,0,1,34,0,2730,66,231,116,46,36,3225,
20200903,0,1,11,0,11016,501,1205,808,185,542,14257,
20200903,0,1,18,0,6438,738,2127,1690,696,93,11782,
20200903,0,1,28,0,5939,204,320,225,60,582,7330,
20200903,0,1,37,0,1641,142,529,826,324,50,3512,
20200903,0,1,02,0,7291,296,618,445,138,131,8919,
20200903,0,1,46,0,285,8,64,49,13,30,449,
20200903,0,2,00,0,1622229,72695,74265,60847,89314,79319,1998669,
20200903,0,2,00,1,473648,14884,10257,7662,10790,28636,545877,
20200903,0,2,24,1,1678,47,108,0,0,27,1860,
20200903,0,2,10,0,61701,1585,1711,891,958,3564,70410,
20200903,0,2,10,1,6045,115,54,54,199,403,6870,
20200903,0,2,44,0,71603,2825,1597,1596,2916,5308,85845,
20200903,0,2,44,1,3511,34,138,16,1,254,3954,
20200903,0,2,27,1,26471,307,124,125,153,1906,29086,
20200903,0,2,08,0,52505,1116,1312,1053,3964,2894,62844,
20200903,0,2,08,1,1777,12,9,67,9,101,1975,
20200903,0,2,26,1,14330,114,99,0,5,1517,16065,
20200903,0,2,43,1,12157,139,54,32,84,682,13148,
20200903,0,2,01,0,82679,2793,6173,5869,8760,1989,108263,
20200903,0,2,45,0,18392,759,2292,3302,3918,594,29257,
20200903,0,2,34,0,38526,1219,1609,746,832,1717,44649,
20200903,0,2,11,0,91522,3181,3037,1786,2014,5458,106998,
20200903,0,2,18,0,46315,3920,2663,3014,5968,2588,64468,
20200903,0,2,28,0,51813,1497,775,700,690,3890,59365,
20200903,0,2,37,0,9219,516,279,1099,3347,809,15269,
20200903,0,2,02,0,66123,2913,1926,1861,2898,2708,78429,
20200903,0,2,46,0,4009,256,359,336,786,128,5874,
20200903,1,1,00,0,258187,12445,32380,27185,9522,27967,367686,
20200903,1,1,00,1,64778,2324,4214,3344,1430,8891,84981,
20200903,1,1,24,1,1673,45,113,0,0,29,1860,
20200903,1,1,10,0,7294,212,366,268,57,887,9084,
20200903,1,1,10,1,646,24,39,18,25,125,877,
20200903,1,1,44,0,9183,541,936,634,202,1465,12961,
20200903,1,1,44,1,522,12,5,1,0,92,632,
20200903,1,1,42,1,15039,564,620,248,302,1088,17861,
20200903,1,1,08,0,9122,310,721,840,532,1110,12635,
20200903,1,1,08,1,2592,24,17,11,23,46,2713,
20200903,1,1,26,1,4097,87,126,78,65,670,5123,
20200903,1,1,43,1,6791,183,332,294,77,915,8592,
20200903,1,1,01,0,3098,113,530,567,214,250,4772,
20200903,1,1,45,0,924,48,173,199,62,46,1452,
20200903,1,1,34,0,2504,71,196,134,58,285,3248,
20200903,1,1,11,0,10990,514,1230,833,267,1393,15227,
20200903,1,1,18,0,6157,659,2148,1555,698,672,11889,
20200903,1,1,28,0,6509,226,326,272,77,998,8408,
20200903,1,1,37,0,1574,125,485,554,306,262,3306,
20200903,1,1,02,0,7392,306,625,483,153,868,9827,
20200903,1,1,46,0,335,13,65,49,20,31,513,
20200903,1,2,00,0,1613955,72964,75558,60272,89188,82360,1994297,
20200903,1,2,00,1,483566,15182,10955,8569,11413,29246,558931,
20200903,1,2,10,0,60072,1556,1727,864,938,3571,68728,
20200903,1,2,10,1,5716,105,58,74,208,363,6524,
20200903,1,2,44,0,70448,2784,1579,1561,2880,5247,84499,
20200903,1,2,44,1,4091,29,149,30,1,273,4573,
20200903,1,2,27,1,27211,280,147,130,166,1953,29887,
20200903,1,2,08,0,51134,1097,1250,905,3382,2815,60583,
20200903,1,2,08,1,1972,7,4,69,8,118,2178,
20200903,1,2,26,1,14222,104,70,0,10,1437,15843,
20200903,1,2,43,1,60658,1464,487,529,936,3553,67627,
20200903,1,2,01,0,81677,2741,6167,5594,8558,1973,106710,
20200903,1,2,45,0,18316,763,2299,3328,3975,603,29284,
20200903,1,2,34,0,37737,1195,1576,733,835,1682,43758,
20200903,1,2,11,0,87659,3123,2945,1783,1998,5276,102784,
20200903,1,2,18,0,44937,3758,2519,2779,5678,2503,62174,
20200903,1,2,28,0,53015,1593,823,751,722,3963,60867,
20200903,1,2,37,0,9004,496,274,1015,3331,794,14914,
20200903,1,2,02,0,66725,2875,1969,1910,2873,2696,79048,
20200903,1,2,46,0,4114,284,358,339,783,126,6004,
20200904,0,1,00,0,348320,15846,40143,34119,12983,5173,456584,
20200904,0,1,00,1,73659,3277,5679,5121,2527,9708,99971,
20200904,0,1,10,0,12620,268,572,407,107,389,14363,
20200904,0,1,10,1,791,39,44,46,26,137,1083,
20200904,0,1,44,0,11270,747,1313,743,301,1860,16234,
20200904,0,1,44,1,616,9,10,2,2,81,720,
20200904,0,1,42,1,20444,776,896,417,1576,1415,25524,
20200904,0,1,08,0,13688,450,1011,1034,1019,161,17363,
20200904,0,1,08,1,2736,56,38,26,44,48,2948,
20200904,0,1,26,1,4962,145,200,150,119,914,6490,
20200904,0,1,43,1,1705,39,51,37,19,45,1896,
20200904,0,1,01,0,4498,167,704,838,304,38,6549,
20200904,0,1,45,0,986,50,225,248,67,78,1654,
20200904,0,1,34,0,4491,110,317,272,72,61,5323,
20200904,0,1,11,0,15224,628,1617,1107,280,663,19519,
20200904,0,1,18,0,9014,809,2534,2056,1097,126,15636,
20200904,0,1,28,0,8002,251,415,247,94,726,9735,
20200904,0,1,37,0,2259,177,669,1156,450,61,4772,
20200904,0,1,02,0,9828,464,849,537,205,141,12024,
20200904,0,1,46,0,429,9,106,86,13,45,688,
20200904,0,2,00,0,2106471,84640,81146,69213,136400,97464,2575334,
20200904,0,2,00,1,528686,17203,11113,9434,16597,30503,613536,
20200904,0,2,24,1,3114,65,126,0,0,63,3368,
20200904,0,2,10,0,110163,2059,1986,1054,1361,5071,121694,
20200904,0,2,10,1,6966,172,58,90,295,449,8030,
20200904,0,2,44,0,95276,3479,1837,2046,5726,6756,115120,
20200904,0,2,44,1,4469,32,141,20,9,297,4968,
20200904,0,2,27,1,29678,371,162,178,193,2120,32702,
20200904,0,2,08,0,69439,1493,1521,1350,7705,3743,85251,
20200904,0,2,08,1,2180,13,6,2,11,111,2323,
20200904,0,2,26,1,16880,137,110,5,15,1721,18868,
20200904,0,2,43,1,14501,192,71,45,99,797,15705,
20200904,0,2,01,0,121092,3128,6543,6450,10865,3007,151085,
20200904,0,2,45,0,31837,1064,2664,3803,5417,1068,45853,
20200904,0,2,34,0,67387,1605,1960,913,1819,2731,76415,
20200904,0,2,11,0,112805,3953,3305,2495,3208,6541,132307,
20200904,0,2,18,0,55135,4226,2682,3108,7871,2886,75908,
20200904,0,2,28,0,65070,1782,883,769,865,4589,73958,
20200904,0,2,37,0,11895,634,355,1171,4750,972,19777,
20200904,0,2,02,0,88055,3467,2201,2319,5309,3390,104741,
20200904,0,2,46,0,6299,337,379,367,1023,238,8643,
20200904,1,1,00,0,360279,16714,41120,36170,14371,37628,506282,
20200904,1,1,00,1,77536,3127,5804,5472,2825,10091,104855,
20200904,1,1,24,1,2791,85,125,0,0,55,3056,
20200904,1,1,10,0,11112,241,567,397,98,1281,13696,
20200904,1,1,10,1,835,22,35,35,14,127,1068,
20200904,1,1,44,0,13217,799,1339,816,303,2028,18502,
20200904,1,1,44,1,1010,23,19,6,1,129,1188,
20200904,1,1,42,1,17833,796,715,329,1495,1203,22371,
20200904,1,1,08,0,12094,450,897,1372,874,1537,17224,
20200904,1,1,08,1,4039,33,21,49,150,52,4344,
20200904,1,1,26,1,4627,145,181,150,122,888,6113,
20200904,1,1,43,1,9131,243,444,448,151,1203,11620,
20200904,1,1,01,0,4113,166,726,767,305,376,6453,
20200904,1,1,45,0,1246,66,214,245,70,105,1946,
20200904,1,1,34,0,3924,124,279,217,103,427,5074,
20200904,1,1,11,0,16237,665,1670,1128,375,1926,22001,
20200904,1,1,18,0,7878,757,2373,1790,888,861,14547,
20200904,1,1,28,0,8402,283,458,347,122,1190,10802,
20200904,1,1,37,0,2105,187,642,801,508,360,4603,
20200904,1,1,02,0,10376,439,888,622,210,1092,13627,
20200904,1,1,46,0,459,16,107,54,27,49,712,
20200904,1,2,00,0,2100893,85892,83785,70475,141622,98525,2581192,
20200904,1,2,00,1,552485,18038,11994,10438,17407,31903,642265,
20200904,1,2,10,0,100994,2013,1971,1050,1355,4870,112253,
20200904,1,2,10,1,6752,143,56,100,240,427,7718,
20200904,1,2,44,0,93363,3407,1805,2013,5709,6594,112891,
20200904,1,2,44,1,6810,70,162,40,11,424,7517,
20200904,1,2,27,1,29870,350,173,186,277,2098,32954,
20200904,1,2,08,0,66985,1436,1527,1287,6626,3668,81529,
20200904,1,2,08,1,2708,23,12,5,132,154,3034,
20200904,1,2,26,1,16410,133,77,12,14,1655,18301,
20200904,1,2,43,1,76226,1845,686,724,1392,4278,85151,
20200904,1,2,01,0,119705,3108,6563,6208,10580,3016,149180,
20200904,1,2,45,0,32106,1052,2674,3785,5393,1051,46061,
20200904,1,2,34,0,64730,1574,1932,935,1859,2639,73669,
20200904,1,2,11,0,109382,3828,3123,2410,3287,6334,128364,
20200904,1,2,18,0,50965,4072,2558,2889,7728,2737,70949,
20200904,1,2,28,0,63917,1928,979,874,898,4526,73122,
20200904,1,2,37,0,11367,604,353,1133,5641,963,20061,
20200904,1,2,02,0,89593,3445,2208,2403,5455,3499,106603,
20200904,1,2,46,0,6092,335,384,359,1007,248,8425,
20200905,0,1,00,0,360130,8874,20322,18253,6482,4276,418337,
20200905,0,1,00,1,73008,1800,3160,2122,1461,8593,90144,
20200905,0,1,10,0,14756,163,278,224,97,417,15935,
20200905,0,1,10,1,588,12,23,8,27,72,730,
20200905,0,1,44,0,11832,351,679,379,185,1636,15062,
20200905,0,1,44,1,501,6,8,0,1,67,583,
20200905,0,1,42,1,17029,351,352,197,1425,866,20220,
20200905,0,1,08,0,12868,231,527,571,510,147,14854,
20200905,0,1,08,1,3984,30,29,52,20,49,4164,
20200905,0,1,26,1,4090,83,83,45,39,664,5004,
20200905,0,1,43,1,1360,20,22,29,12,19,1462,
20200905,0,1,01,0,4966,92,285,405,155,26,5929,
20200905,0,1,45,0,937,27,108,149,44,87,1352,
20200905,0,1,34,0,5191,59,132,115,40,39,5576,
20200905,0,1,11,0,13958,351,738,380,199,599,16225,
20200905,0,1,18,0,8796,272,1120,746,545,80,11559,
20200905,0,1,28,0,6692,130,208,121,41,571,7763,
20200905,0,1,37,0,1920,57,239,433,138,52,2839,
20200905,0,1,02,0,10245,243,433,546,106,130,11703,
20200905,0,1,46,0,308,5,32,20,7,35,407,
20200905,0,2,00,0,1961564,45689,51749,35863,80762,74713,2250340,
20200905,0,2,00,1,487119,8858,7313,5248,11741,23849,544128,
20200905,0,2,24,1,4164,43,146,0,0,72,4425,
20200905,0,2,10,0,120836,1090,1507,608,980,4557,129578,
20200905,0,2,10,1,4596,69,23,40,168,221,5117,
20200905,0,2,44,0,89779,1609,1058,968,4326,4607,102347,
20200905,0,2,44,1,3108,26,103,9,25,166,3437,
20200905,0,2,27,1,27072,279,136,353,168,1567,29575,
20200905,0,2,08,0,63779,828,989,643,4160,2773,73172,
20200905,0,2,08,1,3284,10,3,2,6,150,3455,
20200905,0,2,26,1,13839,73,70,4,3,1114,15103,
20200905,0,2,43,1,10281,120,38,36,87,488,11050,
20200905,0,2,01,0,120881,1517,4876,3122,5945,2909,139250,
20200905,0,2,45,0,30684,485,1539,1817,3027,1040,38592,
20200905,0,2,34,0,69957,845,1161,493,1136,2397,75989,
20200905,0,2,11,0,91927,1684,1683,954,2477,4281,103006,
20200905,0,2,18,0,47290,1663,1298,1387,5332,2161,59131,
20200905,0,2,28,0,48173,861,455,358,588,2698,53133,
20200905,0,2,37,0,9390,307,139,496,2060,667,13059,
20200905,0,2,02,0,86705,2034,1526,1336,3363,2642,97606,
20200905,0,2,46,0,4634,98,174,168,382,155,5611,
20200905,1,1,00,0,371946,9274,20854,20725,7626,36515,466940,
20200905,1,1,00,1,74437,1639,3169,2387,1504,9023,92159,
20200905,1,1,24,1,4001,42,162,0,0,75,4280,
20200905,1,1,10,0,13756,180,296,223,83,1363,15901,
20200905,1,1,10,1,893,19,20,12,30,113,1087,
20200905,1,1,44,0,13387,383,687,408,199,1717,16781,
20200905,1,1,44,1,677,9,4,1,2,63,756,
20200905,1,1,42,1,15718,328,280,164,1191,841,18522,
20200905,1,1,08,0,11259,222,466,783,462,1352,14544,
20200905,1,1,08,1,4445,17,15,91,98,71,4737,
20200905,1,1,26,1,3961,104,86,42,56,644,4893,
20200905,1,1,43,1,8086,116,278,257,79,910,9726,
20200905,1,1,01,0,4571,105,303,389,131,389,5888,
20200905,1,1,45,0,1302,32,109,160,56,90,1749,
20200905,1,1,34,0,4732,67,136,115,46,435,5531,
20200905,1,1,11,0,13893,357,759,465,260,1613,17347,
20200905,1,1,18,0,9005,284,1087,886,621,840,12723,
20200905,1,1,28,0,7554,153,227,159,61,961,9115,
20200905,1,1,37,0,1784,60,239,272,202,289,2846,
20200905,1,1,02,0,10437,230,454,585,126,1056,12888,
20200905,1,1,46,0,357,6,23,21,6,30,443,
20200905,1,2,00,0,1959245,46786,53773,38687,86575,75501,2260567,
20200905,1,2,00,1,493691,9376,7652,6037,12200,24461,553417,
20200905,1,2,10,0,116148,1043,1514,578,954,4459,124696,
20200905,1,2,10,1,6145,76,27,54,178,290,6770,
20200905,1,2,44,0,88222,1564,1053,961,4319,4531,100650,
20200905,1,2,44,1,4134,25,102,9,18,187,4475,
20200905,1,2,27,1,27673,246,110,354,180,1543,30106,
20200905,1,2,08,0,59887,830,981,711,3688,2661,68758,
20200905,1,2,08,1,3387,13,3,7,111,166,3687,
20200905,1,2,26,1,13280,63,39,7,6,1082,14477,
20200905,1,2,43,1,57989,927,357,397,740,2700,63110,
20200905,1,2,01,0,119933,1514,4850,3066,5835,2909,138107,
20200905,1,2,45,0,30962,500,1535,1881,3084,1054,39016,
20200905,1,2,34,0,70539,847,1147,480,1186,2449,76648,
20200905,1,2,11,0,89801,1692,1669,938,2534,4200,100834,
20200905,1,2,18,0,46275,1621,1317,1435,5409,2085,58142,
20200905,1,2,28,0,49966,959,534,434,600,2844,55337,
20200905,1,2,37,0,8926,314,141,511,2633,649,13174,
20200905,1,2,02,0,88333,1998,1567,1448,3616,2670,99632,
20200905,1,2,46,0,4473,101,173,172,365,135,5419,
20200906,0,1,00,0,292027,3364,7229,6130,1823,3060,313633,
20200906,0,1,00,1,57714,848,1113,714,336,6530,67255,
20200906,0,1,10,0,10973,87,132,114,21,267,11594,
20200906,0,1,10,1,350,5,3,5,0,44,407,
20200906,0,1,44,0,8762,169,195,118,65,1134,10443,
20200906,0,1,44,1,281,0,7,0,0,26,314,
20200906,0,1,42,1,12530,132,166,43,328,675,13874,
20200906,0,1,08,0,10219,73,171,160,194,103,10920,
20200906,0,1,08,1,4410,13,14,2,2,66,4507,
20200906,0,1,26,1,401,2,0,1,4,49,457,
20200906,0,1,43,1,919,7,5,5,2,12,950,
20200906,0,1,01,0,4756,35,100,132,37,32,5092,
20200906,0,1,45,0,876,18,38,52,18,80,1082,
20200906,0,1,34,0,4301,50,114,40,2,27,4534,
20200906,0,1,11,0,11165,147,219,154,44,420,12149,
20200906,0,1,18,0,7557,87,306,213,156,60,8379,
20200906,0,1,28,0,4954,50,72,37,12,408,5533,
20200906,0,1,37,0,1389,13,58,137,45,36,1678,
20200906,0,1,02,0,8094,72,142,109,34,68,8519,
20200906,0,1,46,0,254,1,12,9,0,29,305,
20200906,0,2,00,0,1580855,19504,35200,16035,17551,57207,1726352,
20200906,0,2,00,1,377472,4236,5382,2421,3055,17720,410286,
20200906,0,2,24,1,2386,15,89,0,0,38,2528,
20200906,0,2,10,0,83509,465,1254,309,275,3192,89004,
20200906,0,2,10,1,3130,22,9,13,25,152,3351,
20200906,0,2,44,0,67214,766,789,374,1056,3151,73350,
20200906,0,2,44,1,1721,6,86,3,5,96,1917,
20200906,0,2,27,1,19344,83,46,17,21,1035,20546,
20200906,0,2,08,0,51712,279,550,176,959,2075,55751,
20200906,0,2,08,1,3585,4,2,0,2,152,3745,
20200906,0,2,26,1,1283,5,30,0,0,111,1429,
20200906,0,2,43,1,6673,45,11,15,35,287,7066,
20200906,0,2,01,0,111687,706,4173,1590,2081,2692,122929,
20200906,0,2,45,0,30725,251,1112,824,1151,1051,35114,
20200906,0,2,34,0,57285,478,1024,396,251,1901,61335,
20200906,0,2,11,0,69730,698,1058,322,522,2936,75266,
20200906,0,2,18,0,38420,636,693,490,2985,1585,44809,
20200906,0,2,28,0,33985,418,238,106,83,1907,36737,
20200906,0,2,37,0,6463,100,34,250,463,477,7787,
20200906,0,2,02,0,69156,841,823,508,679,2065,74072,
