집계일자,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20201001,1,1,08,1,3093,5,2,1,1,47,3149,
20201001,1,1,26,1,3555,1,0,3,6,456,4021,
20201001,1,1,43,1,10305,12,11,22,3,1243,11596,
20201001,1,1,24,1,6130,3,77,0,0,99,6309,
20201001,1,1,01,0,6133,18,16,30,8,551,6756,
20201001,1,1,45,0,2139,9,5,12,4,169,2338,
20201001,1,1,34,0,5458,17,6,13,2,528,6024,
20201001,1,1,11,0,15285,35,35,48,21,1565,16989,
20201001,1,1,02,0,15181,33,24,46,12,1323,16619,
20201001,1,1,18,0,9462,28,74,53,23,903,10543,
20201001,1,1,28,0,9020,11,6,12,4,1056,10109,
20201001,1,1,37,0,2251,3,0,22,4,299,2579,
20201001,1,1,46,0,382,1,2,6,1,42,434,
20201001,1,2,00,0,2451371,6885,26650,3193,4002,73754,2565855,
20201001,1,2,00,1,496164,1017,3794,551,598,19779,521903,
20201001,1,2,10,0,113018,298,1084,45,74,4075,118594,
20201001,1,2,10,1,5809,10,10,17,4,245,6095,
20201001,1,2,44,0,99614,189,558,66,51,4613,105091,
20201001,1,2,44,1,5108,3,86,0,0,219,5416,
20201001,1,2,27,1,10087,10,3,0,1,475,10576,
20201001,1,2,08,0,78435,100,416,54,263,2732,82000,
20201001,1,2,08,1,2833,3,1,1,0,129,2967,
20201001,1,2,26,1,12753,11,6,0,0,712,13482,
20201001,1,2,43,1,67938,123,114,32,36,2514,70757,
20201001,1,2,01,0,164374,218,2803,308,581,3477,171761,
20201001,1,2,45,0,58810,98,690,169,317,1902,61986,
20201001,1,2,34,0,78093,204,392,24,44,2618,81375,
20201001,1,2,11,0,92524,165,656,53,147,3114,96659,
20201001,1,2,02,0,121242,229,513,88,74,3240,125386,
20201001,1,2,18,0,43544,141,401,114,199,1557,45956,
20201001,1,2,28,0,55800,141,76,27,17,2556,58617,
20201001,1,2,37,0,10444,45,5,11,32,524,11061,
20201001,1,2,46,0,4148,20,118,17,31,101,4435,
20201002,0,1,00,0,438404,2051,3357,3078,879,4140,451909,
20201002,0,1,00,1,69371,366,384,331,169,7733,78354,
20201002,0,1,10,0,14472,47,34,69,9,332,14963,
20201002,0,1,10,1,505,3,10,1,1,58,578,
20201002,0,1,44,0,12731,93,99,42,12,1588,14565,
20201002,0,1,44,1,405,0,0,0,0,38,443,
20201002,0,1,42,1,18680,87,94,21,27,916,19825,
20201002,0,1,08,0,17146,49,77,102,123,159,17656,
20201002,0,1,08,1,10240,12,14,7,1,100,10374,
20201002,0,1,26,1,4353,15,8,2,1,592,4971,
20201002,0,1,43,1,1215,5,3,2,2,12,1239,
20201002,0,1,01,0,7055,22,38,69,17,43,7244,
20201002,0,1,45,0,1464,15,16,28,12,140,1675,
20201002,0,1,34,0,5757,18,19,14,2,37,5847,
20201002,0,1,11,0,13886,58,101,74,21,433,14573,
20201002,0,1,02,0,13110,47,66,52,25,120,13420,
20201002,0,1,18,0,8479,75,127,100,51,92,8924,
20201002,0,1,28,0,7055,20,23,11,2,526,7637,
20201002,0,1,37,0,2249,10,8,84,12,35,2398,
20201002,0,1,46,0,226,2,4,7,0,28,267,
20201002,0,2,00,0,2270794,15157,32647,7498,9276,70613,2405985,
20201002,0,2,00,1,432646,2545,4499,1084,1547,18774,461095,
20201002,0,2,10,0,110201,394,1135,70,194,3995,115989,
20201002,0,2,10,1,3928,19,12,19,4,179,4161,
20201002,0,2,44,0,88912,414,746,160,173,4180,94585,
20201002,0,2,44,1,2256,3,86,0,0,102,2447,
20201002,0,2,27,1,24637,62,18,1,17,1117,25852,
20201002,0,2,08,0,86909,252,493,76,799,3179,91708,
20201002,0,2,08,1,6224,4,1,0,2,222,6453,
20201002,0,2,26,1,14798,30,62,0,0,864,15754,
20201002,0,2,43,1,8104,32,7,10,22,313,8488,
20201002,0,2,24,1,8604,26,104,0,0,90,8824,
20201002,0,2,01,0,165260,368,3442,680,1108,3509,174367,
20201002,0,2,45,0,54231,119,826,337,676,1799,57988,
20201002,0,2,34,0,75029,372,568,119,81,2424,78593,
20201002,0,2,11,0,83129,421,736,187,269,3150,87892,
20201002,0,2,02,0,111792,733,800,228,191,3081,116825,
20201002,0,2,18,0,38939,460,547,223,634,1541,42344,
20201002,0,2,28,0,44514,280,128,51,17,2237,47227,
20201002,0,2,37,0,10392,103,16,27,166,542,11246,
20201002,0,2,46,0,3775,25,158,38,94,120,4210,
20201002,1,1,00,0,459073,2194,3322,3621,950,42104,511264,
20201002,1,1,00,1,73661,341,320,408,212,8294,83236,
20201002,1,1,10,0,15176,43,36,90,6,1439,16790,
20201002,1,1,10,1,887,3,3,3,1,91,988,
20201002,1,1,44,0,14482,99,96,68,12,1672,16429,
20201002,1,1,44,1,650,2,2,0,0,65,719,
20201002,1,1,42,1,16757,89,86,22,34,882,17870,
20201002,1,1,08,0,16994,54,78,141,107,1822,19196,
20201002,1,1,08,1,9314,8,18,3,3,106,9452,
20201002,1,1,26,1,4385,13,8,2,1,572,4981,
20201002,1,1,43,1,9041,22,34,49,7,983,10136,
20201002,1,1,24,1,10534,17,117,0,0,123,10791,
20201002,1,1,01,0,5429,27,50,52,20,480,6058,
20201002,1,1,45,0,1588,13,17,40,11,114,1783,
20201002,1,1,34,0,5828,22,16,22,7,472,6367,
20201002,1,1,11,0,13266,58,97,93,27,1380,14921,
20201002,1,1,02,0,12661,42,79,81,22,1225,14110,
20201002,1,1,18,0,10039,74,131,139,49,1009,11441,
20201002,1,1,28,0,8523,22,29,13,2,900,9489,
20201002,1,1,37,0,2423,3,12,43,13,298,2792,
20201002,1,1,46,0,399,2,7,5,1,45,459,
20201002,1,2,00,0,2231078,14953,32780,7154,9549,70594,2366108,
20201002,1,2,00,1,448166,2373,4638,1024,1578,18724,476503,
20201002,1,2,10,0,115442,381,1140,71,171,4151,121356,
20201002,1,2,10,1,5808,20,10,15,5,249,6107,
20201002,1,2,44,0,87123,404,748,154,169,4073,92671,
20201002,1,2,44,1,3732,3,85,1,0,164,3985,
20201002,1,2,27,1,24932,70,30,7,17,1119,26175,
20201002,1,2,08,0,84959,246,501,71,656,3053,89486,
20201002,1,2,08,1,6724,7,0,2,4,264,7001,
20201002,1,2,26,1,15625,35,43,1,0,889,16593,
20201002,1,2,43,1,57566,269,151,75,72,2251,60384,
20201002,1,2,01,0,158765,351,3370,645,1081,3372,167584,
20201002,1,2,45,0,52010,109,832,343,687,1760,55741,
20201002,1,2,34,0,78736,365,542,109,75,2518,82345,
20201002,1,2,11,0,79958,407,827,165,279,3067,84703,
20201002,1,2,02,0,109917,706,802,227,179,3079,114910,
20201002,1,2,18,0,46809,437,514,246,609,1706,50321,
20201002,1,2,28,0,50302,300,160,54,24,2386,53226,
20201002,1,2,37,0,11184,104,13,24,213,560,12098,
20201002,1,2,46,0,4263,39,160,52,94,135,4743,
20201003,0,1,00,0,389712,3080,5673,4628,1364,3726,408183,
20201003,0,1,00,1,66012,534,644,497,256,7541,75484,
20201003,0,1,10,0,13149,61,70,48,14,306,13648,
20201003,0,1,10,1,520,5,7,2,4,50,588,
20201003,0,1,44,0,11951,140,127,84,36,1670,14008,
20201003,0,1,44,1,456,2,2,0,0,54,514,
20201003,0,1,42,1,18537,114,116,35,36,880,19718,
20201003,0,1,08,0,16139,90,104,150,179,148,16810,
20201003,0,1,08,1,9294,22,16,9,1,84,9426,
20201003,0,1,26,1,4274,38,28,6,4,560,4910,
20201003,0,1,43,1,1196,6,5,10,8,19,1244,
20201003,0,1,01,0,5992,46,73,114,32,31,6288,
20201003,0,1,45,0,1241,9,33,52,15,124,1474,
20201003,0,1,34,0,5070,25,71,33,22,35,5256,
20201003,0,1,11,0,12883,81,130,92,32,427,13645,
20201003,0,1,02,0,11512,88,112,77,25,108,11922,
20201003,0,1,18,0,7948,87,185,179,101,92,8592,
20201003,0,1,28,0,6116,25,35,9,4,545,6734,
20201003,0,1,37,0,2121,19,57,190,48,47,2482,
20201003,0,1,46,0,270,3,6,2,5,39,325,
20201003,0,2,00,0,2057162,22929,39496,11620,15153,68737,2215097,
20201003,0,2,00,1,431809,3531,5080,1567,2247,19460,463694,
20201003,0,2,10,0,101414,523,1289,182,214,3793,107415,
20201003,0,2,10,1,4015,26,14,21,7,174,4257,
20201003,0,2,44,0,87048,688,884,230,327,4191,93368,
20201003,0,2,44,1,2770,9,89,7,1,137,3013,
20201003,0,2,27,1,24490,90,39,11,23,1262,25915,
20201003,0,2,08,0,81636,357,605,150,1356,3099,87203,
20201003,0,2,08,1,5906,6,0,0,4,257,6173,
20201003,0,2,26,1,14449,43,61,0,1,960,15514,
20201003,0,2,43,1,7959,42,19,18,30,323,8391,
20201003,0,2,24,1,5118,29,91,0,0,75,5313,
20201003,0,2,01,0,147065,653,4222,995,1439,3505,157879,
20201003,0,2,45,0,48709,180,1008,492,872,1749,53010,
20201003,0,2,34,0,66082,456,802,178,155,2152,69825,
20201003,0,2,11,0,80299,676,936,257,509,3113,85790,
20201003,0,2,02,0,103212,1099,998,354,414,3107,109184,
20201003,0,2,18,0,37240,549,747,284,852,1671,41343,
20201003,0,2,28,0,40998,414,173,94,42,2167,43888,
20201003,0,2,37,0,10349,176,48,279,584,602,12038,
20201003,0,2,46,0,3503,45,175,61,128,131,4043,
20201003,1,1,00,0,401032,3373,5813,5249,1431,38765,455663,
20201003,1,1,00,1,71981,474,536,555,275,8004,81825,
20201003,1,1,10,0,16088,63,78,78,14,1420,17741,
20201003,1,1,10,1,742,6,9,6,0,74,837,
20201003,1,1,44,0,13652,146,116,114,36,1774,15838,
20201003,1,1,44,1,582,1,1,0,0,65,649,
20201003,1,1,42,1,15629,106,96,30,45,820,16726,
20201003,1,1,08,0,15523,84,100,215,136,1718,17776,
20201003,1,1,08,1,9562,12,17,7,1,131,9730,
20201003,1,1,26,1,4148,39,31,6,5,562,4791,
20201003,1,1,43,1,8370,49,52,77,11,945,9504,
20201003,1,1,24,1,11928,19,149,0,0,114,12210,
20201003,1,1,01,0,4894,35,100,125,37,420,5611,
20201003,1,1,45,0,1302,7,23,54,14,113,1513,
20201003,1,1,34,0,5633,32,39,55,20,506,6285,
20201003,1,1,11,0,11800,80,123,108,36,1337,13484,
20201003,1,1,02,0,11242,77,132,96,29,1061,12637,
20201003,1,1,18,0,9850,91,205,227,70,970,11413,
20201003,1,1,28,0,8028,37,44,24,1,959,9093,
20201003,1,1,37,0,2077,17,50,71,51,322,2588,
20201003,1,1,46,0,372,7,5,6,3,38,431,
20201003,1,2,00,0,2019498,23076,40037,11623,16115,68723,2179072,
20201003,1,2,00,1,450807,3595,5236,1496,2204,19736,483074,
20201003,1,2,10,0,113577,538,1258,162,192,4112,119839,
20201003,1,2,10,1,5123,22,21,15,7,239,5427,
20201003,1,2,44,0,85278,672,885,230,326,4089,91480,
20201003,1,2,44,1,3248,8,91,3,0,150,3500,
20201003,1,2,27,1,25160,78,47,17,20,1263,26585,
20201003,1,2,08,0,78703,352,591,142,1148,2992,83928,
20201003,1,2,08,1,7146,8,2,2,2,304,7464,
20201003,1,2,26,1,15093,39,41,1,0,931,16105,
20201003,1,2,43,1,54311,394,205,135,121,2217,57383,
20201003,1,2,01,0,141676,643,4169,954,1414,3344,152200,
20201003,1,2,45,0,47311,180,1005,497,877,1696,51566,
20201003,1,2,34,0,72161,447,779,172,157,2303,76019,
20201003,1,2,11,0,74869,694,986,218,505,2996,80268,
20201003,1,2,02,0,102220,1066,1043,362,404,3092,108187,
20201003,1,2,18,0,46942,537,675,289,843,1852,51138,
20201003,1,2,28,0,49787,439,234,120,57,2397,53034,
20201003,1,2,37,0,10144,159,42,250,706,581,11882,
20201003,1,2,46,0,3725,54,189,71,130,135,4304,
20201004,0,1,00,0,334161,3149,6641,6235,1780,3649,355615,
20201004,0,1,00,1,59371,677,892,746,274,6986,68946,
20201004,0,1,10,0,10174,83,143,94,17,273,10784,
20201004,0,1,10,1,549,7,9,4,3,51,623,
20201004,0,1,44,0,9715,186,147,123,25,1365,11561,
20201004,0,1,44,1,395,3,3,0,0,43,444,
20201004,0,1,42,1,13368,98,122,44,26,734,14392,
20201004,0,1,08,0,13853,60,106,151,190,126,14486,
20201004,0,1,08,1,6726,8,10,2,3,76,6825,
20201004,0,1,26,1,450,3,1,1,1,66,522,
20201004,0,1,43,1,952,5,4,3,2,14,980,
20201004,0,1,01,0,5071,49,95,140,41,38,5434,
20201004,0,1,45,0,1138,8,36,66,23,117,1388,
20201004,0,1,34,0,3833,18,130,44,6,23,4054,
20201004,0,1,11,0,11030,100,193,121,30,433,11907,
20201004,0,1,02,0,9953,68,139,144,46,106,10456,
20201004,0,1,18,0,8010,87,323,241,94,91,8846,
20201004,0,1,28,0,5637,54,61,38,10,528,6328,
20201004,0,1,37,0,1931,18,86,229,68,45,2377,
20201004,0,1,46,0,206,1,4,4,2,28,245,
20201004,0,2,00,0,1730668,19438,38813,16288,18830,64034,1888071,
20201004,0,2,00,1,392111,3671,5082,2527,2776,18956,425123,
20201004,0,2,10,0,77178,481,1336,265,241,3175,82676,
20201004,0,2,10,1,3775,19,15,16,14,162,4001,
20201004,0,2,44,0,71637,769,798,361,391,3646,77602,
20201004,0,2,44,1,2169,7,87,2,1,120,2386,
20201004,0,2,27,1,22243,95,46,11,15,1211,23621,
20201004,0,2,08,0,69163,282,601,189,1175,2848,74258,
20201004,0,2,08,1,5097,6,1,1,3,246,5354,
20201004,0,2,26,1,1507,6,32,0,0,98,1643,
20201004,0,2,43,1,6853,29,13,14,24,335,7268,
20201004,0,2,24,1,3084,9,90,0,0,46,3229,
20201004,0,2,01,0,135006,727,5131,1638,2106,3393,148001,
20201004,0,2,45,0,44789,236,1288,794,1138,1773,50018,
20201004,0,2,34,0,56929,429,1064,460,196,2127,61205,
20201004,0,2,11,0,66881,583,994,356,514,2978,72306,
20201004,0,2,02,0,92620,804,968,603,606,3015,98616,
20201004,0,2,18,0,38344,549,774,454,918,1782,42821,
20201004,0,2,28,0,37341,361,146,132,156,2141,40277,
20201004,0,2,37,0,8638,99,55,410,1053,543,10798,
20201004,0,2,46,0,3136,50,157,68,99,151,3661,
20201004,1,1,00,0,342822,3268,6906,6255,1674,35150,396075,
20201004,1,1,00,1,61557,566,673,788,325,6966,70875,
20201004,1,1,10,0,12188,78,94,136,20,1216,13732,
20201004,1,1,10,1,644,6,10,8,0,64,732,
20201004,1,1,44,0,10907,189,146,141,25,1434,12842,
20201004,1,1,44,1,479,2,3,0,0,62,546,
20201004,1,1,42,1,12430,101,90,40,39,677,13377,
20201004,1,1,08,0,13010,64,88,206,101,1528,14997,
20201004,1,1,08,1,6976,6,9,2,0,104,7097,
20201004,1,1,26,1,480,1,4,1,2,69,557,
20201004,1,1,43,1,7127,47,70,93,15,799,8151,
20201004,1,1,24,1,5419,35,98,0,0,70,5622,
20201004,1,1,01,0,4759,45,92,115,34,478,5523,
20201004,1,1,45,0,1210,10,36,40,9,102,1407,
20201004,1,1,34,0,4194,24,41,98,21,436,4814,
20201004,1,1,11,0,10339,96,191,126,32,1245,12029,
20201004,1,1,02,0,9682,72,158,128,42,916,10998,
20201004,1,1,18,0,7666,78,312,213,56,850,9175,
20201004,1,1,28,0,6591,61,56,41,9,874,7632,
20201004,1,1,37,0,1795,19,73,81,36,309,2313,
20201004,1,1,46,0,402,2,2,16,2,45,469,
20201004,1,2,00,0,1716944,19081,38980,15051,17159,64826,1872041,
20201004,1,2,00,1,382955,3188,5032,2191,2692,18329,414387,
20201004,1,2,10,0,89916,518,1340,305,226,3544,95849,
20201004,1,2,10,1,4768,26,11,22,14,204,5045,
20201004,1,2,44,0,70529,764,789,357,376,3581,76396,
20201004,1,2,44,1,2703,8,88,1,0,131,2931,
20201004,1,2,27,1,23061,91,57,11,15,1301,24536,
20201004,1,2,08,0,67597,291,611,144,888,2739,72270,
20201004,1,2,08,1,5591,5,2,2,5,277,5882,
20201004,1,2,26,1,1736,3,37,0,0,116,1892,
20201004,1,2,43,1,46227,364,180,186,181,2147,49285,
20201004,1,2,01,0,133237,708,5029,1565,2102,3319,145960,
20201004,1,2,45,0,43973,222,1278,761,1116,1731,49081,
20201004,1,2,34,0,60552,441,1059,503,191,2195,64941,
20201004,1,2,11,0,63933,530,1015,298,503,2904,69183,
20201004,1,2,02,0,90275,787,988,529,550,2965,96094,
20201004,1,2,18,0,39592,527,701,390,867,1721,43798,
20201004,1,2,28,0,40199,372,174,156,132,2216,43249,
20201004,1,2,37,0,8523,98,43,322,622,541,10149,
20201004,1,2,46,0,3928,62,153,86,99,191,4519,
20201005,0,1,00,0,313209,13857,35081,31214,11745,4785,409891,
20201005,0,1,00,1,65650,2965,4625,4183,1920,8713,88056,
20201005,0,1,10,0,9337,268,522,386,107,341,10961,
20201005,0,1,10,1,806,37,56,45,14,133,1091,
20201005,0,1,44,0,10330,664,1083,724,335,1596,14732,
20201005,0,1,44,1,508,18,12,2,2,93,635,
20201005,0,1,42,1,17556,699,821,432,1368,1264,22140,
20201005,0,1,08,0,11904,397,875,982,1058,144,15360,
20201005,0,1,08,1,2918,27,25,16,45,42,3073,
20201005,0,1,26,1,4524,100,113,51,52,854,5694,
20201005,0,1,43,1,1345,28,28,30,21,31,1483,
20201005,0,1,01,0,4153,162,656,762,224,27,5984,
20201005,0,1,45,0,860,36,220,275,62,79,1532,
20201005,0,1,34,0,3385,109,318,257,50,44,4163,
20201005,0,1,11,0,13030,605,1360,944,299,657,16895,
20201005,0,1,02,0,9401,395,677,542,175,143,11333,
20201005,0,1,18,0,7784,836,2379,1862,821,160,13842,
20201005,0,1,28,0,6709,230,327,226,63,643,8198,
20201005,0,1,37,0,1884,110,456,980,432,61,3923,
20201005,0,1,46,0,339,11,73,61,17,42,543,
20201005,0,2,00,0,1862907,76086,76707,63119,126208,90812,2295839,
20201005,0,2,00,1,506168,15518,11179,8874,16659,30267,588665,
20201005,0,2,10,0,75802,1765,1913,1025,1714,4312,86531,
20201005,0,2,10,1,7623,168,66,102,267,534,8760,
20201005,0,2,44,0,84768,3233,1739,1761,6147,6198,103846,
20201005,0,2,44,1,3612,32,146,18,13,291,4112,
20201005,0,2,27,1,28176,353,186,148,211,2053,31127,
20201005,0,2,08,0,62004,1303,1410,1240,7669,3483,77109,
20201005,0,2,08,1,2338,8,6,6,32,118,2508,
20201005,0,2,26,1,15747,102,94,2,8,1493,17446,
20201005,0,2,43,1,12670,142,59,48,103,715,13737,
20201005,0,2,24,1,2388,69,122,0,0,62,2641,
20201005,0,2,01,0,104885,2868,6609,5866,10514,2738,133480,
20201005,0,2,45,0,26552,881,2602,3408,4916,1033,39392,
20201005,0,2,34,0,49384,1441,1765,960,1402,2185,57137,
20201005,0,2,11,0,97164,3435,3034,2081,3505,5841,115060,
20201005,0,2,02,0,78571,3041,1936,2028,4298,3230,93104,
20201005,0,2,18,0,47904,3980,2702,2970,7768,2626,67950,
20201005,0,2,28,0,57035,1494,689,673,787,4062,64740,
20201005,0,2,37,0,10168,586,335,1238,4541,939,17807,
20201005,0,2,46,0,5442,295,394,456,944,208,7739,
20201005,1,1,00,0,323735,14445,35604,30251,11627,34847,450509,
20201005,1,1,00,1,68416,2658,4601,4236,1991,8951,90853,
20201005,1,1,10,0,9094,238,445,366,103,1084,11330,
20201005,1,1,10,1,747,31,37,30,12,108,965,
20201005,1,1,44,0,11686,711,1073,749,309,1701,16229,
20201005,1,1,44,1,726,18,8,3,1,117,873,
20201005,1,1,42,1,16290,630,662,364,1303,1160,20409,
20201005,1,1,08,0,10771,387,823,1172,753,1345,15251,
20201005,1,1,08,1,3250,28,18,17,96,40,3449,
20201005,1,1,26,1,4617,106,110,45,65,805,5748,
20201005,1,1,43,1,7601,229,395,376,139,1081,9821,
20201005,1,1,24,1,2659,90,154,0,0,63,2966,
20201005,1,1,01,0,4214,141,638,629,243,346,6211,
20201005,1,1,45,0,1020,40,182,231,76,87,1636,
20201005,1,1,34,0,3336,113,249,225,75,342,4340,
20201005,1,1,11,0,13278,617,1386,936,354,1711,18282,
20201005,1,1,02,0,8889,371,738,557,156,1001,11712,
20201005,1,1,18,0,7308,747,2295,1664,664,782,13460,
20201005,1,1,28,0,7289,242,376,278,93,1014,9292,
20201005,1,1,37,0,1789,118,475,605,406,307,3700,
20201005,1,1,46,0,446,16,92,62,22,59,697,
20201005,1,2,00,0,1855989,76283,78374,60473,125963,91949,2289031,
20201005,1,2,00,1,510790,15920,11304,8780,16660,30611,594065,
20201005,1,2,10,0,75409,1746,1878,1011,1624,4296,85964,
20201005,1,2,10,1,6263,136,61,92,170,457,7179,
20201005,1,2,44,0,83370,3197,1744,1715,6111,6097,102234,
20201005,1,2,44,1,5155,36,158,33,7,369,5758,
20201005,1,2,27,1,28443,333,172,149,261,2101,31459,
20201005,1,2,08,0,60755,1268,1359,1038,6415,3446,74281,
20201005,1,2,08,1,2560,17,4,6,79,141,2807,
20201005,1,2,26,1,15639,92,62,3,15,1480,17291,
20201005,1,2,43,1,67458,1616,574,649,1266,3852,75415,
20201005,1,2,01,0,104791,2779,6550,5649,10268,2775,132812,
20201005,1,2,45,0,26322,863,2596,3312,4904,1037,39034,
20201005,1,2,34,0,49609,1425,1776,977,1488,2147,57422,
20201005,1,2,11,0,94834,3290,2883,1973,3479,5621,112080,
20201005,1,2,02,0,77965,3061,1956,1993,4423,3235,92633,
20201005,1,2,18,0,46335,3767,2689,2712,7633,2546,65682,
20201005,1,2,28,0,57332,1631,758,723,807,4224,65475,
20201005,1,2,37,0,9990,531,283,862,4803,921,17390,
20201005,1,2,46,0,6000,282,412,416,947,241,8298,
20201006,0,1,00,0,309292,16620,40982,37189,14310,4845,423238,
20201006,0,1,00,1,68508,3409,5778,4807,2583,9022,94107,
20201006,0,1,10,0,9283,250,602,387,79,282,10883,
20201006,0,1,10,1,822,42,69,44,9,138,1124,
20201006,0,1,44,0,10724,758,1337,887,450,1721,15877,
20201006,0,1,44,1,551,16,18,4,4,102,695,
20201006,0,1,42,1,19247,794,929,554,1294,1403,24221,
20201006,0,1,08,0,11846,436,1096,1390,1078,137,15983,
20201006,0,1,08,1,436,21,17,31,31,35,571,
20201006,0,1,26,1,4899,127,156,128,115,873,6298,
20201006,0,1,43,1,1431,27,51,31,21,39,1600,
20201006,0,1,01,0,3931,206,764,851,276,15,6043,
20201006,0,1,45,0,782,52,243,297,90,62,1526,
20201006,0,1,34,0,3495,106,327,355,89,63,4435,
20201006,0,1,11,0,12910,648,1627,1114,351,612,17262,
20201006,0,1,02,0,9144,469,787,668,252,127,11447,
20201006,0,1,18,0,7236,882,2661,2410,1045,137,14371,
20201006,0,1,28,0,7066,275,431,312,91,640,8815,
20201006,0,1,37,0,2010,167,622,1053,496,56,4404,
20201006,0,1,46,0,345,23,101,95,19,58,641,
20201006,0,2,00,0,1889277,87128,82778,75309,146948,91102,2372542,
20201006,0,2,00,1,518522,17835,12059,10785,18753,30804,608758,
20201006,0,2,10,0,76284,2051,1994,1230,2024,4125,87708,
20201006,0,2,10,1,7483,162,82,113,317,543,8700,
20201006,0,2,44,0,88876,3658,1941,2177,7114,6565,110331,
20201006,0,2,44,1,4159,38,140,21,12,311,4681,
20201006,0,2,27,1,28810,341,178,292,262,2178,32061,
20201006,0,2,08,0,62850,1440,1582,1604,8256,3491,79223,
20201006,0,2,08,1,2232,9,3,23,47,123,2437,
20201006,0,2,26,1,15724,127,109,6,14,1696,17676,
20201006,0,2,43,1,13709,157,64,48,121,743,14842,
20201006,0,2,24,1,2484,84,142,0,0,65,2775,
20201006,0,2,01,0,97285,3549,6795,7221,12170,2353,129373,
20201006,0,2,45,0,22642,1115,3070,4503,6251,692,38273,
20201006,0,2,34,0,50318,1629,2067,1077,1965,2056,59112,
20201006,0,2,11,0,101635,3803,3301,2401,3875,6153,121168,
20201006,0,2,02,0,77701,3435,2199,2505,5567,3165,94572,
20201006,0,2,18,0,48208,4213,2816,3331,8834,2607,70009,
20201006,0,2,28,0,60057,1727,847,835,978,4374,68818,
20201006,0,2,37,0,10774,709,399,1334,4955,923,19094,
20201006,0,2,46,0,4938,339,361,476,1122,181,7417,
20201006,1,1,00,0,319834,17371,42027,38529,15218,33540,466519,
20201006,1,1,00,1,71846,3112,5846,5504,2987,9424,98719,
20201006,1,1,10,0,9123,248,542,370,77,977,11337,
20201006,1,1,10,1,834,28,60,53,11,131,1117,
20201006,1,1,44,0,12089,778,1335,921,442,1790,17355,
20201006,1,1,44,1,830,30,20,5,2,133,1020,
20201006,1,1,42,1,16981,715,735,439,1216,1194,21280,
20201006,1,1,08,0,10696,443,1016,1640,935,1283,16013,
