집계일자,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20200201,1,1,18,0,6678,261,848,702,332,711,9532,
20200201,1,1,44,0,10329,318,539,311,165,1493,13155,
20200201,1,1,44,1,554,5,4,0,0,72,635,
20200201,1,1,24,1,3652,33,167,0,0,82,3934,
20200201,1,1,28,0,7760,118,188,124,39,963,9192,
20200201,1,1,37,0,1872,50,211,232,147,312,2824,
20200201,1,1,34,0,4192,60,133,99,25,421,4930,
20200201,1,1,45,0,1047,23,88,101,39,88,1386,
20200201,1,1,42,1,9746,238,257,136,597,628,11602,
20200201,1,1,43,1,8256,122,216,231,57,924,9806,
20200201,1,2,00,0,1700101,40819,65307,31412,66421,72098,1976158,
20200201,1,2,00,1,446615,8193,9219,5103,9970,23603,502703,
20200201,1,2,10,0,86733,971,2111,409,698,3958,94880,
20200201,1,2,10,1,4894,87,35,32,364,304,5716,
20200201,1,2,01,0,105946,1278,7721,2260,4491,2417,124113,
20200201,1,2,46,0,1399,32,148,35,70,60,1744,
20200201,1,2,11,0,64438,1345,1799,710,2625,3448,74365,
20200201,1,2,08,0,60943,651,1124,465,2804,2843,68830,
20200201,1,2,08,1,3519,24,14,4,9,171,3741,
20200201,1,2,26,1,13679,63,81,7,13,1165,15008,
20200201,1,2,27,1,26671,236,118,178,382,1537,29122,
20200201,1,2,02,0,83554,1783,2150,1242,2560,2800,94089,
20200201,1,2,18,0,34509,1249,1674,1086,3955,1692,44165,
20200201,1,2,44,0,61395,1262,1043,747,3302,3868,71617,
20200201,1,2,44,1,2793,15,66,11,11,163,3059,
20200201,1,2,28,0,44243,802,767,362,328,2739,49241,
20200201,1,2,37,0,8679,276,138,437,1595,660,11785,
20200201,1,2,34,0,63149,728,2005,314,771,2336,69303,
20200201,1,2,45,0,27605,435,1938,1387,2343,981,34689,
20200201,1,2,43,1,51693,845,541,352,690,2579,56700,
20200202,0,1,00,0,303810,3094,6624,5740,1786,3458,324512,
20200202,0,1,00,1,60469,733,1057,586,310,7296,70451,
20200202,0,1,10,0,9468,66,102,72,8,244,9960,
20200202,0,1,10,1,465,2,13,2,1,68,551,
20200202,0,1,01,0,3756,51,90,108,46,27,4078,
20200202,0,1,46,0,235,1,9,7,12,32,296,
20200202,0,1,11,0,9223,139,206,153,63,387,10171,
20200202,0,1,08,0,12971,83,109,149,227,112,13651,
20200202,0,1,08,1,4628,21,35,5,8,63,4760,
20200202,0,1,26,1,3701,11,27,19,8,563,4329,
20200202,0,1,02,0,9341,110,187,118,43,128,9927,
20200202,0,1,18,0,5968,109,236,197,66,87,6663,
20200202,0,1,44,0,6879,120,127,81,33,1112,8352,
20200202,0,1,44,1,301,2,7,0,0,37,347,
20200202,0,1,28,0,5128,65,54,31,3,409,5690,
20200202,0,1,37,0,1682,18,41,128,57,41,1967,
20200202,0,1,34,0,3673,24,49,28,4,23,3801,
20200202,0,1,45,0,836,14,32,61,21,92,1056,
20200202,0,1,42,1,7304,75,164,31,59,494,8127,
20200202,0,1,43,1,929,17,4,6,0,14,970,
20200202,0,2,00,0,1443049,18284,53757,14146,17509,58080,1604825,
20200202,0,2,00,1,344159,3731,7203,1931,2455,18227,377706,
20200202,0,2,10,0,64615,457,1989,147,181,3007,70396,
20200202,0,2,10,1,3113,20,21,18,23,179,3374,
20200202,0,2,01,0,96425,661,6876,1595,2070,2272,109899,
20200202,0,2,46,0,1070,6,118,2,31,46,1273,
20200202,0,2,11,0,49658,565,1245,283,1399,2514,55664,
20200202,0,2,08,0,57379,252,986,177,1241,2597,62632,
20200202,0,2,08,1,3451,9,18,0,1,157,3636,
20200202,0,2,26,1,11427,18,87,4,0,873,12409,
20200202,0,2,27,1,20571,94,83,18,21,1121,21908,
20200202,0,2,02,0,73307,793,1736,509,799,2373,79517,
20200202,0,2,18,0,27028,467,1217,320,1090,1345,31467,
20200202,0,2,44,0,45390,552,777,196,299,2923,50137,
20200202,0,2,44,1,1738,8,48,0,0,119,1913,
20200202,0,2,24,1,2497,19,141,0,0,48,2705,
20200202,0,2,28,0,30846,358,471,75,53,1799,33602,
20200202,0,2,37,0,7143,83,68,123,648,525,8590,
20200202,0,2,34,0,51901,392,1875,175,169,1940,56452,
20200202,0,2,45,0,28290,233,1845,675,1052,1050,33145,
20200202,0,2,43,1,5891,39,21,14,26,274,6265,
20200202,1,1,00,0,307860,3421,7056,5558,1729,31136,356760,
20200202,1,1,00,1,60482,718,976,640,348,7013,70177,
20200202,1,1,10,0,10692,72,178,88,9,1055,12094,
20200202,1,1,10,1,597,5,6,6,2,74,690,
20200202,1,1,01,0,3734,54,97,101,46,346,4378,
20200202,1,1,46,0,351,4,5,10,2,32,404,
20200202,1,1,11,0,8842,126,210,154,44,1105,10481,
20200202,1,1,08,0,12119,79,148,153,168,1535,14202,
20200202,1,1,08,1,4670,15,41,4,4,64,4798,
20200202,1,1,26,1,3746,12,30,7,17,548,4360,
20200202,1,1,02,0,9384,101,201,104,41,947,10778,
20200202,1,1,18,0,5420,97,205,147,57,555,6481,
20200202,1,1,44,0,7633,123,134,87,37,1154,9168,
20200202,1,1,44,1,377,8,3,0,0,45,433,
20200202,1,1,24,1,4883,19,152,0,0,55,5109,
20200202,1,1,28,0,5704,89,58,39,7,637,6534,
20200202,1,1,37,0,1630,14,52,42,36,249,2023,
20200202,1,1,34,0,3989,31,72,46,4,375,4517,
20200202,1,1,45,0,1017,9,39,55,13,79,1212,
20200202,1,1,42,1,6994,80,143,37,103,454,7811,
20200202,1,1,43,1,5933,50,67,57,6,725,6838,
20200202,1,2,00,0,1424275,17740,53830,12867,15697,58631,1583040,
20200202,1,2,00,1,333943,3335,7204,1980,2655,17324,366441,
20200202,1,2,10,0,73651,482,1967,153,154,3266,79673,
20200202,1,2,10,1,3613,30,19,16,24,225,3927,
20200202,1,2,01,0,97591,672,6851,1538,2072,2292,111016,
20200202,1,2,46,0,1437,16,120,17,32,55,1677,
20200202,1,2,11,0,48544,534,1285,244,1415,2462,54484,
20200202,1,2,08,0,55747,249,989,143,1024,2565,60717,
20200202,1,2,08,1,3373,13,15,0,2,154,3557,
20200202,1,2,26,1,11797,24,78,4,1,889,12793,
20200202,1,2,27,1,21406,74,78,16,20,1177,22771,
20200202,1,2,02,0,72748,797,1719,469,720,2315,78768,
20200202,1,2,18,0,25264,455,1164,289,1057,1236,29465,
20200202,1,2,44,0,44661,542,772,203,284,2866,49328,
20200202,1,2,44,1,1821,4,45,0,1,112,1983,
20200202,1,2,28,0,31024,330,514,85,43,1823,33819,
20200202,1,2,37,0,6974,77,65,74,326,526,8042,
20200202,1,2,34,0,55924,384,1821,170,192,2053,60544,
20200202,1,2,45,0,28074,210,1835,657,1020,1021,32817,
20200202,1,2,43,1,37477,338,393,104,116,1751,40179,
20200203,0,1,00,0,304926,14094,35617,32143,11576,5084,403440,
20200203,0,1,00,1,71548,2737,5303,4689,2237,9885,96399,
20200203,0,1,10,0,8242,234,457,290,67,304,9594,
20200203,0,1,10,1,843,30,52,65,24,135,1149,
20200203,0,1,01,0,3821,153,628,742,268,28,5640,
20200203,0,1,46,0,319,9,68,47,17,23,483,
20200203,0,1,11,0,12079,586,1272,887,262,583,15669,
20200203,0,1,08,0,12417,418,860,1048,1102,186,16031,
20200203,0,1,08,1,1714,39,58,18,105,36,1970,
20200203,0,1,26,1,4854,136,163,147,195,886,6381,
20200203,0,1,02,0,8970,426,744,574,237,130,11081,
20200203,0,1,18,0,7217,748,2550,1842,821,153,13331,
20200203,0,1,44,0,9154,651,1018,870,343,1634,13670,
20200203,0,1,44,1,560,13,13,0,0,103,689,
20200203,0,1,28,0,6738,224,276,214,69,697,8218,
20200203,0,1,37,0,1995,139,514,996,421,56,4121,
20200203,0,1,34,0,3336,98,196,258,36,44,3968,
20200203,0,1,45,0,735,37,180,274,53,65,1344,
20200203,0,1,42,1,15402,662,886,381,801,1153,19285,
20200203,0,1,43,1,1442,31,25,28,16,37,1579,
20200203,0,2,00,0,1694931,74929,85857,59600,119121,87824,2122262,
20200203,0,2,00,1,486732,15386,12528,8949,15884,30650,570129,
20200203,0,2,10,0,59150,1553,2431,797,1252,3799,68982,
20200203,0,2,10,1,6416,154,75,192,520,472,7829,
20200203,0,2,01,0,91284,2746,8307,5787,10194,2320,120638,
20200203,0,2,46,0,1836,116,172,105,182,85,2496,
20200203,0,2,11,0,85977,3302,3115,2074,3546,5551,103565,
20200203,0,2,08,0,54979,1286,1646,1242,7440,3187,69780,
20200203,0,2,08,1,1575,7,12,6,9,101,1710,
20200203,0,2,26,1,14917,114,122,8,12,1650,16823,
20200203,0,2,27,1,25989,304,159,215,234,1942,28843,
20200203,0,2,02,0,73591,3030,2425,2046,4311,2896,88299,
20200203,0,2,18,0,45985,4004,3092,3011,6762,2710,65564,
20200203,0,2,44,0,68720,2891,1502,2100,5473,5775,86461,
20200203,0,2,44,1,3445,31,82,19,8,268,3853,
20200203,0,2,24,1,1950,61,144,0,0,45,2200,
20200203,0,2,28,0,54181,1425,1018,571,629,4099,61923,
20200203,0,2,37,0,9518,578,331,1134,4248,890,16699,
20200203,0,2,34,0,42036,1311,2187,587,1567,2173,49861,
20200203,0,2,45,0,20533,839,3001,3150,4507,760,32790,
20200203,0,2,43,1,12043,135,53,38,103,699,13071,
20200203,1,1,00,0,311927,14761,36255,31551,11723,34532,440749,
20200203,1,1,00,1,73310,2881,5133,4752,2397,9943,98416,
20200203,1,1,10,0,8056,221,519,299,77,966,10138,
20200203,1,1,10,1,820,47,41,73,22,122,1125,
20200203,1,1,01,0,3670,141,665,686,241,297,5700,
20200203,1,1,46,0,422,6,65,44,26,44,607,
20200203,1,1,11,0,12199,587,1291,918,320,1564,16879,
20200203,1,1,08,0,11083,432,895,1287,786,1439,15922,
20200203,1,1,08,1,2000,35,50,13,103,56,2257,
20200203,1,1,26,1,4797,96,156,147,198,879,6273,
20200203,1,1,02,0,8721,401,758,548,207,949,11584,
20200203,1,1,18,0,6686,720,2365,1664,711,746,12892,
20200203,1,1,44,0,10122,673,1041,884,360,1712,14792,
20200203,1,1,44,1,727,17,14,2,2,107,869,
20200203,1,1,24,1,2317,70,163,0,0,52,2602,
20200203,1,1,28,0,7822,277,327,278,90,1075,9869,
20200203,1,1,37,0,1897,151,541,579,379,297,3844,
20200203,1,1,34,0,3214,112,228,142,50,354,4100,
20200203,1,1,45,0,905,33,192,230,57,73,1490,
20200203,1,1,42,1,14436,598,719,298,663,1004,17718,
20200203,1,1,43,1,8112,257,352,408,132,1115,10376,
20200203,1,2,00,0,1689253,75139,87533,56908,119889,88960,2117682,
20200203,1,2,00,1,492928,15706,12901,9059,16302,31014,577910,
20200203,1,2,10,0,59027,1525,2335,766,1207,3782,68642,
20200203,1,2,10,1,5717,164,63,191,356,466,6957,
20200203,1,2,01,0,91661,2706,8251,5602,9902,2356,120478,
20200203,1,2,46,0,2138,103,178,111,166,101,2797,
20200203,1,2,11,0,83953,3209,3044,2019,3514,5384,101123,
20200203,1,2,08,0,54105,1251,1593,1001,6223,3239,67412,
20200203,1,2,08,1,1860,16,14,3,18,130,2041,
20200203,1,2,26,1,14809,112,116,10,20,1625,16692,
20200203,1,2,27,1,26624,314,159,190,308,1954,29549,
20200203,1,2,02,0,72944,3072,2438,2059,4247,2919,87679,
20200203,1,2,18,0,44138,3827,3012,2668,6535,2699,62879,
20200203,1,2,44,0,67721,2856,1478,2061,5426,5678,85220,
20200203,1,2,44,1,4265,30,109,21,12,320,4757,
20200203,1,2,28,0,52733,1498,1056,613,626,4070,60596,
20200203,1,2,37,0,9390,552,286,853,4578,890,16549,
20200203,1,2,34,0,42474,1328,2136,570,1655,2118,50281,
20200203,1,2,45,0,20644,830,2983,3102,4447,777,32783,
20200203,1,2,43,1,64692,1546,678,607,1190,4137,72850,
20200204,0,1,00,0,291794,14199,38161,33851,12545,5082,395632,
20200204,0,1,00,1,69589,2816,5636,4391,2574,9620,94626,
20200204,0,1,10,0,7700,218,462,330,94,269,9073,
20200204,0,1,10,1,789,30,63,14,22,122,1040,
20200204,0,1,01,0,3491,157,689,790,312,30,5469,
20200204,0,1,46,0,317,17,97,65,31,42,569,
20200204,0,1,11,0,11395,613,1388,1015,287,547,15245,
20200204,0,1,08,0,11851,471,907,1114,1112,180,15635,
20200204,0,1,08,1,1798,38,46,24,98,39,2043,
20200204,0,1,26,1,4910,134,141,147,176,907,6415,
20200204,0,1,02,0,8351,434,803,588,207,146,10529,
20200204,0,1,18,0,6614,723,2543,1932,956,164,12932,
20200204,0,1,44,0,9067,638,1103,791,342,1565,13506,
20200204,0,1,44,1,539,8,13,4,0,112,676,
20200204,0,1,28,0,6677,220,362,236,79,658,8232,
20200204,0,1,37,0,2019,149,584,1018,450,65,4285,
20200204,0,1,34,0,3071,108,267,264,76,47,3833,
20200204,0,1,45,0,751,38,196,263,72,47,1367,
20200204,0,1,42,1,15761,664,916,396,890,1130,19757,
20200204,0,1,43,1,1512,35,29,35,13,35,1659,
20200204,0,2,00,0,1656020,78399,87748,65982,125385,85444,2098978,
20200204,0,2,00,1,479885,16214,12787,9677,16939,30073,565575,
20200204,0,2,10,0,54915,1636,2415,853,1282,3485,64586,
20200204,0,2,10,1,5966,143,62,52,520,465,7208,
20200204,0,2,01,0,85625,2984,8064,6421,11218,2081,116393,
20200204,0,2,46,0,1957,101,181,122,215,88,2664,
20200204,0,2,11,0,85701,3451,3284,2767,3832,5506,104541,
20200204,0,2,08,0,54290,1263,1737,1372,7230,3156,69048,
20200204,0,2,08,1,1572,15,15,3,19,103,1727,
20200204,0,2,26,1,15254,127,117,9,14,1630,17151,
20200204,0,2,27,1,25823,332,142,281,283,2066,28927,
20200204,0,2,02,0,70215,3176,2612,2315,4834,2966,86118,
20200204,0,2,18,0,44325,4056,3183,2989,7015,2680,64248,
20200204,0,2,44,0,68185,3035,1484,2182,5475,5523,85884,
20200204,0,2,44,1,3442,31,83,16,7,293,3872,
20200204,0,2,24,1,1801,61,153,0,0,43,2058,
20200204,0,2,28,0,53411,1504,1031,686,725,4111,61468,
20200204,0,2,37,0,9501,603,331,1227,4529,853,17044,
20200204,0,2,34,0,38777,1487,2373,716,1687,1894,46934,
20200204,0,2,45,0,19527,917,3168,3733,4996,681,33022,
20200204,0,2,43,1,12137,147,54,49,113,736,13236,
20200204,1,1,00,0,297496,15074,39031,35140,13458,33087,433286,
20200204,1,1,00,1,73136,2926,5709,5137,2956,10022,99886,
20200204,1,1,10,0,7617,213,571,302,95,961,9759,
20200204,1,1,10,1,839,33,54,20,19,114,1079,
20200204,1,1,01,0,3391,155,736,711,248,341,5582,
20200204,1,1,46,0,375,16,68,60,31,38,588,
20200204,1,1,11,0,11907,600,1406,1058,413,1520,16904,
20200204,1,1,08,0,10607,443,931,1369,835,1393,15578,
20200204,1,1,08,1,2029,38,41,79,109,54,2350,
20200204,1,1,26,1,4842,109,158,131,175,862,6277,
20200204,1,1,02,0,8628,443,847,643,215,994,11770,
20200204,1,1,18,0,6365,707,2412,1739,814,685,12722,
20200204,1,1,44,0,10144,675,1128,813,338,1650,14748,
20200204,1,1,44,1,725,10,12,5,1,113,866,
20200204,1,1,24,1,2047,66,172,0,0,42,2327,
20200204,1,1,28,0,7718,261,423,286,111,1085,9884,
20200204,1,1,37,0,1879,138,602,752,453,313,4137,
20200204,1,1,34,0,3043,128,285,186,74,330,4046,
20200204,1,1,45,0,891,36,210,240,80,56,1513,
20200204,1,1,42,1,14154,628,717,293,826,999,17617,
20200204,1,1,43,1,7980,308,366,415,143,1123,10335,
20200204,1,2,00,0,1643758,79073,89857,66565,130106,86348,2095707,
20200204,1,2,00,1,491896,16736,13254,10316,17681,30868,580751,
20200204,1,2,10,0,54770,1613,2354,819,1255,3484,64295,
20200204,1,2,10,1,5769,136,63,63,427,414,6872,
20200204,1,2,01,0,85587,2960,8071,6175,10976,2105,115874,
20200204,1,2,46,0,2136,119,198,108,194,80,2835,
20200204,1,2,11,0,82189,3361,3210,2689,3810,5211,100470,
20200204,1,2,08,0,52998,1304,1653,1250,6045,3113,66363,
20200204,1,2,08,1,1861,17,18,5,20,133,2054,
20200204,1,2,26,1,14834,120,126,15,40,1645,16780,
20200204,1,2,27,1,26695,294,161,312,338,2073,29873,
20200204,1,2,02,0,71480,3216,2628,2359,4886,3013,87582,
20200204,1,2,18,0,43500,3948,3145,2844,7087,2621,63145,
20200204,1,2,44,0,67087,2995,1463,2161,5457,5441,84604,
20200204,1,2,44,1,4330,42,96,27,11,306,4812,
20200204,1,2,28,0,53203,1591,1076,741,716,4176,61503,
20200204,1,2,37,0,9265,564,344,1085,4980,822,17060,
20200204,1,2,34,0,38922,1471,2356,689,1838,1884,47160,
20200204,1,2,45,0,19496,910,3168,3757,5007,677,33015,
20200204,1,2,43,1,63946,1704,700,690,1356,4079,72475,
20200205,0,1,00,0,279766,13679,36262,31575,11620,4702,377604,
20200205,0,1,00,1,67321,2647,5407,4091,2393,9449,91308,
20200205,0,1,10,0,7252,187,409,273,56,262,8439,
20200205,0,1,10,1,723,31,49,37,16,109,965,
20200205,0,1,01,0,3261,148,624,749,255,25,5062,
20200205,0,1,46,0,307,14,76,54,22,36,509,
20200205,0,1,11,0,11001,598,1255,826,227,538,14445,
20200205,0,1,08,0,11783,451,1032,1225,1034,162,15687,
20200205,0,1,08,1,1744,39,45,74,47,40,1989,
20200205,0,1,26,1,5224,103,137,112,137,908,6621,
20200205,0,1,02,0,8237,410,742,612,217,127,10345,
20200205,0,1,18,0,6150,727,2394,1719,769,122,11881,
20200205,0,1,44,0,8299,603,994,700,288,1461,12345,
20200205,0,1,44,1,595,15,10,6,0,104,730,
20200205,0,1,28,0,6305,173,305,207,54,657,7701,
20200205,0,1,37,0,1890,141,598,1004,435,61,4129,
20200205,0,1,34,0,2796,81,209,178,59,47,3370,
20200205,0,1,45,0,693,40,193,246,78,35,1285,
20200205,0,1,42,1,15053,610,872,317,585,1148,18585,
20200205,0,1,43,1,1398,33,35,27,17,27,1537,
20200205,0,2,00,0,1618965,75486,86282,60897,120419,83596,2045645,
20200205,0,2,00,1,471091,15611,12425,8553,15475,30113,553268,
20200205,0,2,10,0,52119,1563,2608,775,1119,3417,61601,
20200205,0,2,10,1,5838,141,50,92,373,443,6937,
20200205,0,2,01,0,80779,2824,7930,5974,10802,1981,110290,
20200205,0,2,46,0,1890,97,181,106,167,67,2508,
20200205,0,2,11,0,83593,3275,3247,1820,3662,5378,100975,
20200205,0,2,08,0,55128,1308,1642,1102,7171,3111,69462,
20200205,0,2,08,1,1523,6,10,3,23,79,1644,
20200205,0,2,26,1,15383,129,122,7,12,1657,17310,
20200205,0,2,27,1,25935,355,136,90,299,1984,28799,
20200205,0,2,02,0,70312,3188,2567,2245,4664,2786,85762,
20200205,0,2,18,0,43045,3737,3076,2780,6864,2451,61953,
20200205,0,2,44,0,65329,2787,1477,1585,4432,5361,80971,
20200205,0,2,44,1,3454,32,86,15,11,292,3890,
20200205,0,2,24,1,1607,55,166,0,0,59,1887,
20200205,0,2,28,0,50732,1424,1047,621,662,3920,58406,
20200205,0,2,37,0,9565,574,348,1128,4525,866,17006,
20200205,0,2,34,0,35817,1381,2301,563,1565,1696,43323,
20200205,0,2,45,0,18607,859,2914,3410,4728,596,31114,
20200205,0,2,43,1,11556,139,61,44,109,702,12611,
20200205,1,1,00,0,285792,14546,37226,32786,12407,31666,414423,
20200205,1,1,00,1,71048,2665,5105,4152,2407,9755,95132,
20200205,1,1,10,0,7199,191,518,282,60,835,9085,
20200205,1,1,10,1,801,32,41,44,12,124,1054,
20200205,1,1,01,0,3140,150,649,681,232,262,5114,
20200205,1,1,46,0,399,16,65,48,23,47,598,
20200205,1,1,11,0,11582,556,1318,860,342,1454,16112,
20200205,1,1,08,0,10591,421,982,1560,854,1297,15705,
20200205,1,1,08,1,2043,34,42,72,61,59,2311,
20200205,1,1,26,1,4904,93,141,118,135,873,6264,
20200205,1,1,02,0,8511,398,803,636,203,943,11494,
20200205,1,1,18,0,5816,695,2154,1568,744,645,11622,
20200205,1,1,44,0,9297,623,1010,719,284,1541,13474,
20200205,1,1,44,1,683,14,15,2,0,120,834,
20200205,1,1,24,1,1808,59,171,0,0,52,2090,
20200205,1,1,28,0,7432,247,349,277,97,1108,9510,
20200205,1,1,37,0,1737,143,593,689,475,329,3966,
20200205,1,1,34,0,2658,95,259,151,71,317,3551,
20200205,1,1,45,0,818,40,214,233,84,42,1431,
20200205,1,1,42,1,13672,607,677,286,619,936,16797,
20200205,1,1,43,1,7733,275,359,338,90,1024,9819,
20200205,1,2,00,0,1606438,76133,88315,61326,124942,84173,2041327,
20200205,1,2,00,1,481514,16036,13018,9496,16122,30666,566852,
20200205,1,2,10,0,51780,1534,2512,726,1107,3416,61075,
20200205,1,2,10,1,5582,139,50,103,331,449,6654,
20200205,1,2,01,0,80672,2807,7910,5794,10502,1996,109681,
20200205,1,2,46,0,2036,95,185,103,175,97,2691,
20200205,1,2,11,0,80730,3248,3203,1799,3704,5235,97919,
20200205,1,2,08,0,53579,1267,1626,1070,6036,3072,66650,
20200205,1,2,08,1,1851,11,8,2,26,128,2026,
20200205,1,2,26,1,15181,126,129,12,14,1629,17091,
20200205,1,2,27,1,26916,302,142,116,303,2066,29845,
20200205,1,2,02,0,71059,3197,2583,2353,4690,2864,86746,
20200205,1,2,18,0,41760,3613,2915,2561,6599,2452,59900,
20200205,1,2,44,0,64278,2757,1463,1566,4427,5272,79763,
20200205,1,2,44,1,4059,31,102,19,14,334,4559,
20200205,1,2,28,0,51388,1527,1119,639,692,3907,59272,
20200205,1,2,37,0,9251,560,361,1016,5007,839,17034,
20200205,1,2,34,0,35832,1363,2292,569,1593,1686,43335,
20200205,1,2,45,0,18583,849,2927,3411,4728,609,31107,
20200205,1,2,43,1,61578,1552,747,627,1151,3945,69600,
20200206,0,1,00,0,286113,13308,35549,30817,11837,4717,382341,
20200206,0,1,00,1,69688,2712,5286,3838,2131,9898,93553,
20200206,0,1,10,0,7958,216,445,239,63,324,9245,
20200206,0,1,10,1,745,35,52,26,14,103,975,
20200206,0,1,01,0,3845,180,624,774,277,31,5731,
20200206,0,1,46,0,321,17,66,58,16,36,514,
20200206,0,1,11,0,12042,621,1323,743,264,540,15533,
20200206,0,1,08,0,11711,460,984,997,1049,166,15367,
20200206,0,1,08,1,1691,35,44,21,32,41,1864,
20200206,0,1,26,1,4878,118,130,119,167,859,6271,
20200206,0,1,02,0,8356,415,774,732,209,126,10612,
20200206,0,1,18,0,6452,722,2492,1802,821,137,12426,
20200206,0,1,44,0,8597,668,1050,663,319,1492,12789,
20200206,0,1,44,1,526,10,7,1,1,103,648,
20200206,0,1,28,0,6990,204,300,213,83,693,8483,
20200206,0,1,37,0,1950,151,574,987,444,48,4154,
20200206,0,1,34,0,2872,95,219,181,57,40,3464,
20200206,0,1,45,0,714,49,194,256,82,51,1346,
20200206,0,1,42,1,15595,638,888,346,625,1137,19229,
20200206,0,1,43,1,1486,23,29,32,26,40,1636,
20200206,0,2,00,0,1648309,74428,85888,60761,119062,85324,2073772,
20200206,0,2,00,1,482165,15578,12757,8446,15463,30802,565211,
20200206,0,2,10,0,56145,1632,3041,756,1177,3590,66341,
20200206,0,2,10,1,5741,138,64,37,439,426,6845,
20200206,0,2,01,0,88083,2694,8061,5859,10561,2153,117411,
20200206,0,2,46,0,1927,94,185,126,186,91,2609,
20200206,0,2,11,0,84959,3226,3241,1756,3635,5597,102414,
20200206,0,2,08,0,55550,1222,1609,1161,7336,2995,69873,
20200206,0,2,08,1,1514,8,13,15,8,101,1659,
20200206,0,2,26,1,15502,120,123,11,9,1678,17443,
20200206,0,2,27,1,25463,330,130,141,221,1997,28282,
20200206,0,2,02,0,70296,2974,2551,2157,4552,2839,85369,
20200206,0,2,18,0,44782,3853,3111,2844,7089,2662,64341,
20200206,0,2,44,0,66309,2740,1562,1558,4723,5506,82398,
20200206,0,2,44,1,3304,37,90,23,5,267,3726,
20200206,0,2,24,1,1783,65,140,0,0,34,2022,
20200206,0,2,28,0,52833,1400,1025,640,675,4084,60657,
20200206,0,2,37,0,9842,550,333,1177,4694,921,17517,
20200206,0,2,34,0,37651,1365,2280,591,1529,1837,45253,
20200206,0,2,45,0,20177,869,3099,3463,4690,677,32975,
20200206,0,2,43,1,12027,139,68,43,122,713,13112,
20200206,1,1,00,0,292985,14134,36747,31918,12608,31894,420286,
