"집계일자","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"20230101","1","2","00","1","468864","2829","5930","1811","1802","20668","501904",
"20230101","1","2","01","0","129576","601","4234","1144","1577","3159","140291",
"20230101","1","2","45","0","50945","189","1097","479","872","1624","55206",
"20230101","1","2","02","0","107827","812","1131","821","619","3220","114430",
"20230101","1","2","18","0","68269","552","1508","640","947","2981","74897",
"20230101","1","2","34","0","69099","333","850","148","149","2424","73003",
"20230101","1","2","28","0","51509","389","366","111","35","2560","54970",
"20230101","1","2","37","0","12778","99","76","124","154","709","13940",
"20230101","1","2","48","0","43712","348","188","116","210","1900","46474",
"20230101","1","2","49","0","53783","811","521","784","214","2067","58180",
"20230101","1","2","46","0","4745","38","198","55","83","140","5259",
"20230101","1","2","08","0","84722","257","607","138","765","3279","89768",
"20230101","1","2","08","1","7384","5","26","0","2","264","7681",
"20230101","1","2","10","0","105334","427","1476","301","119","3894","111551",
"20230101","1","2","10","1","4413","12","35","5","1","227","4693",
"20230101","1","2","11","0","81923","510","1071","296","247","3489","87536",
"20230101","1","2","44","0","70358","545","873","310","185","3858","76129",
"20230101","1","2","44","1","4375","2","85","1","0","191","4654",
"20230101","1","2","27","1","30538","61","90","14","14","1429","32146",
"20230101","1","2","26","1","17394","28","94","0","5","1073","18594",
"20230101","1","2","43","1","92","6","9","0","0","9","116",
"20230102","0","1","00","0","203976","8121","26086","23131","7197","2645","271156",
"20230102","0","1","00","1","40889","1441","2864","2450","958","6058","54660",
"20230102","0","1","01","0","2855","211","449","612","167","103","4397",
"20230102","0","1","45","0","587","22","169","189","38","43","1048",
"20230102","0","1","02","0","6234","237","546","438","102","76","7633",
"20230102","0","1","18","0","4821","444","1525","1204","498","49","8541",
"20230102","0","1","34","0","1971","52","162","175","32","24","2416",
"20230102","0","1","28","0","4824","118","145","159","42","482","5770",
"20230102","0","1","37","0","1618","100","381","868","305","33","3305",
"20230102","0","1","48","0","989","80","392","162","46","166","1835",
"20230102","0","1","49","0","1155","58","198","148","14","12","1585",
"20230102","0","1","46","0","230","10","66","57","12","45","420",
"20230102","0","1","08","0","8489","246","736","755","731","75","11032",
"20230102","0","1","08","1","3568","0","64","21","121","28","3802",
"20230102","0","1","10","0","6017","132","330","218","32","65","6794",
"20230102","0","1","10","1","406","16","18","29","2","76","547",
"20230102","0","1","11","0","9497","388","1080","653","211","365","12194",
"20230102","0","1","44","0","5616","369","751","468","205","1039","8448",
"20230102","0","1","44","1","277","7","4","0","0","55","343",
"20230102","0","1","42","1","13164","409","414","253","806","915","15961",
"20230102","0","1","26","1","4204","58","217","177","62","735","5453",
"20230102","0","1","43","1","180","2","3","0","1","0","186",
"20230102","0","2","00","0","1961322","72071","75449","64712","115419","94747","2383720",
"20230102","0","2","00","1","514050","14348","11319","9133","14771","28996","592617",
"20230102","0","2","01","0","103446","2946","6387","6253","9868","2724","131624",
"20230102","0","2","45","0","28579","725","2116","2821","4010","1009","39260",
"20230102","0","2","02","0","82555","2923","2113","2983","6248","3546","100368",
"20230102","0","2","18","0","62324","4635","5148","4708","10520","3204","90539",
"20230102","0","2","34","0","45715","1283","1471","781","1409","2125","52784",
"20230102","0","2","28","0","61486","1421","802","584","771","3943","69007",
"20230102","0","2","37","0","11953","568","362","1299","4218","1079","19479",
"20230102","0","2","48","0","48287","2532","1292","1641","3563","3148","60463",
"20230102","0","2","49","0","61658","3726","2014","2677","2213","3525","75813",
"20230102","0","2","46","0","4943","267","376","451","927","202","7166",
"20230102","0","2","08","0","64059","1271","1448","1352","7614","3690","79434",
"20230102","0","2","08","1","2613","13","4","2","17","114","2763",
"20230102","0","2","10","0","70502","1612","2009","1029","1060","3762","79974",
"20230102","0","2","10","1","6129","114","82","109","350","442","7226",
"20230102","0","2","11","0","101294","3412","2959","2170","2869","5944","118648",
"20230102","0","2","24","1","2197","47","92","0","0","63","2399",
"20230102","0","2","44","0","79237","2816","1750","2165","5599","5995","97562",
"20230102","0","2","44","1","3698","31","123","14","2","251","4119",
"20230102","0","2","27","1","33451","287","164","187","343","2290","36722",
"20230102","0","2","26","1","17597","112","108","4","8","1873","19702",
"20230102","0","2","43","1","858","4","4","0","2","55","923",
"20230102","1","1","00","0","210325","8369","26602","22220","6636","26374","300526",
"20230102","1","1","00","1","42470","1502","3140","2691","1202","6223","57228",
"20230102","1","1","01","0","3145","107","550","512","177","312","4803",
"20230102","1","1","45","0","690","26","168","158","28","44","1114",
"20230102","1","1","02","0","5944","235","604","381","127","737","8028",
"20230102","1","1","18","0","4787","365","1519","1063","371","519","8624",
"20230102","1","1","34","0","2060","42","171","138","29","278","2718",
"20230102","1","1","28","0","4859","145","212","178","59","776","6229",
"20230102","1","1","37","0","1573","105","407","530","215","286","3116",
"20230102","1","1","48","0","1377","89","329","168","57","216","2236",
"20230102","1","1","49","0","1400","84","224","149","35","241","2133",
"20230102","1","1","46","0","317","6","61","56","16","48","504",
"20230102","1","1","08","0","7449","232","663","1018","389","1026","10777",
"20230102","1","1","08","1","3809","38","23","25","117","27","4039",
"20230102","1","1","10","0","6422","150","334","227","27","774","7934",
"20230102","1","1","10","1","477","13","18","29","3","64","604",
"20230102","1","1","11","0","9902","369","1108","661","249","1392","13681",
"20230102","1","1","24","1","3327","39","112","0","0","63","3541",
"20230102","1","1","44","0","6482","404","734","480","163","1086","9349",
"20230102","1","1","44","1","382","6","4","3","2","74","471",
"20230102","1","1","42","1","12583","359","393","242","791","827","15195",
"20230102","1","1","26","1","3898","67","191","191","74","727","5148",
"20230102","1","1","43","1","248","6","9","6","4","25","298",
"20230102","1","2","00","0","1974251","73220","77891","62883","119157","97006","2404408",
"20230102","1","2","00","1","517222","14153","11269","8814","14621","29281","595360",
"20230102","1","2","01","0","104154","2778","6226","5829","9736","2696","131419",
"20230102","1","2","45","0","28428","707","2119","2796","4011","982","39043",
"20230102","1","2","02","0","82268","2974","2122","2964","6257","3531","100116",
"20230102","1","2","18","0","61141","4506","5054","4327","10213","3152","88393",
"20230102","1","2","34","0","47650","1280","1462","775","1435","2163","54765",
"20230102","1","2","28","0","59436","1513","836","633","738","3906","67062",
"20230102","1","2","37","0","11830","562","341","1038","4080","1051","18902",
"20230102","1","2","48","0","48882","2490","1291","1595","3647","3141","61046",
"20230102","1","2","49","0","61403","3690","2045","2747","2198","3522","75605",
"20230102","1","2","46","0","5591","272","392","441","888","238","7822",
"20230102","1","2","08","0","62343","1255","1383","1114","6334","3586","76015",
"20230102","1","2","08","1","2719","13","9","1","153","133","3028",
"20230102","1","2","10","0","77573","1587","1982","995","1040","3913","87090",
"20230102","1","2","10","1","5687","125","102","108","249","434","6705",
"20230102","1","2","11","0","100994","3389","2875","2006","2727","5912","117903",
"20230102","1","2","44","0","78315","2806","1744","2163","5598","5937","96563",
"20230102","1","2","44","1","4610","41","133","23","24","325","5156",
"20230102","1","2","27","1","34442","272","173","200","342","2291","37720",
"20230102","1","2","26","1","18243","113","109","3","11","1905","20384",
"20230102","1","2","43","1","3199","31","24","12","14","190","3470",
"20230103","0","1","00","0","194377","9244","31510","27691","8781","2630","274233",
"20230103","0","1","00","1","41612","1760","3382","3124","1310","5902","57090",
"20230103","0","1","01","0","2562","201","611","731","202","87","4394",
"20230103","0","1","45","0","553","32","208","230","51","27","1101",
"20230103","0","1","02","0","5975","296","626","481","147","96","7621",
"20230103","0","1","18","0","4584","586","2027","1678","1210","76","10161",
"20230103","0","1","34","0","2012","69","187","216","36","17","2537",
"20230103","0","1","28","0","4992","175","161","229","69","472","6098",
"20230103","0","1","37","0","1516","136","477","1048","334","40","3551",
"20230103","0","1","48","0","1159","110","463","244","57","170","2203",
"20230103","0","1","49","0","1203","71","251","171","23","20","1739",
"20230103","0","1","46","0","235","13","85","59","10","36","438",
"20230103","0","1","08","0","8117","300","941","948","791","88","11185",
"20230103","0","1","08","1","3165","0","70","31","181","25","3472",
"20230103","0","1","10","0","5558","140","349","216","44","69","6376",
"20230103","0","1","10","1","448","15","16","28","34","76","617",
"20230103","0","1","11","0","9444","415","1261","774","220","394","12508",
"20230103","0","1","44","0","5647","465","906","598","228","1105","8949",
"20230103","0","1","44","1","336","9","7","1","1","68","422",
"20230103","0","1","26","1","4383","112","283","237","179","804","5998",
"20230103","0","1","43","1","289","5","6","11","3","2","316",
"20230103","0","2","00","0","1917586","82022","82980","81082","138396","94250","2396316",
"20230103","0","2","00","1","516011","16709","12082","11026","17190","29482","602500",
"20230103","0","2","01","0","93053","3576","6890","8103","12097","2448","126167",
"20230103","0","2","45","0","22872","1125","2577","3948","4919","722","36163",
"20230103","0","2","02","0","79021","3525","2501","3842","6888","3339","99116",
"20230103","0","2","18","0","60904","5258","6313","5373","12110","2997","92955",
"20230103","0","2","34","0","41501","1475","1668","774","1716","1868","49002",
"20230103","0","2","28","0","65462","1763","1109","996","921","4381","74632",
"20230103","0","2","37","0","12004","704","452","1625","4614","1075","20474",
"20230103","0","2","48","0","53592","3054","1990","1780","4228","3357","68001",
"20230103","0","2","49","0","65311","4176","2170","3067","2755","3697","81176",
"20230103","0","2","46","0","4900","329","352","517","1170","198","7466",
"20230103","0","2","08","0","61589","1339","1605","1598","8441","3462","78034",
"20230103","0","2","08","1","2444","14","8","5","19","128","2618",
"20230103","0","2","10","0","66620","1871","2099","1208","1258","3817","76873",
"20230103","0","2","10","1","6426","110","82","103","360","436","7517",
"20230103","0","2","11","0","103787","4027","3332","2701","3411","6277","123535",
"20230103","0","2","24","1","2125","38","121","0","0","69","2353",
"20230103","0","2","44","0","82114","3200","1980","2509","6284","6279","102366",
"20230103","0","2","44","1","3875","31","134","15","6","286","4347",
"20230103","0","2","27","1","34204","354","182","240","310","2295","37585",
"20230103","0","2","26","1","17428","165","121","3","30","1997","19744",
"20230103","0","2","43","1","2915","24","13","6","22","169","3149",
"20230103","1","1","00","0","200759","9507","32570","28410","8796","25084","305126",
"20230103","1","1","00","1","43160","1784","4119","3984","1976","6202","61225",
"20230103","1","1","01","0","2732","128","709","626","210","252","4657",
"20230103","1","1","45","0","656","40","194","222","49","44","1205",
"20230103","1","1","02","0","5756","294","720","508","169","733","8180",
"20230103","1","1","18","0","4329","493","1914","1452","737","516","9441",
"20230103","1","1","34","0","1971","60","208","149","37","288","2713",
"20230103","1","1","28","0","5099","174","294","246","69","718","6600",
"20230103","1","1","37","0","1421","144","469","824","259","263","3380",
"20230103","1","1","48","0","1547","113","441","244","100","210","2655",
"20230103","1","1","49","0","1371","88","257","199","51","221","2187",
"20230103","1","1","46","0","303","16","64","52","19","46","500",
"20230103","1","1","08","0","7045","315","842","1242","494","926","10864",
"20230103","1","1","08","1","3525","40","31","30","177","44","3847",
"20230103","1","1","10","0","5392","140","346","206","49","702","6835",
"20230103","1","1","10","1","486","19","17","20","31","78","651",
"20230103","1","1","11","0","9548","404","1277","791","308","1387","13715",
"20230103","1","1","24","1","2388","45","118","0","0","63","2614",
"20230103","1","1","44","0","6559","489","888","637","208","1160","9941",
"20230103","1","1","44","1","464","11","9","4","0","78","566",
"20230103","1","1","26","1","3915","95","252","279","152","742","5435",
"20230103","1","1","43","1","639","14","28","29","14","81","805",
"20230103","1","2","00","0","1928349","84100","86631","82076","146066","95944","2423166",
"20230103","1","2","00","1","533435","16814","12336","11261","16826","30569","621241",
"20230103","1","2","01","0","92629","3456","6529","7419","11947","2391","124371",
"20230103","1","2","45","0","22818","1113","2563","3912","5037","727","36170",
"20230103","1","2","02","0","79627","3571","2508","3921","7065","3429","100121",
"20230103","1","2","18","0","60844","5206","6225","5296","12279","2989","92839",
"20230103","1","2","34","0","41809","1469","1630","767","1693","1874","49242",
"20230103","1","2","28","0","64116","1838","1085","992","855","4350","73236",
"20230103","1","2","37","0","11811","672","436","1436","4797","1074","20226",
"20230103","1","2","48","0","54048","3016","2018","1765","4229","3352","68428",
"20230103","1","2","49","0","64861","4177","2249","3218","2756","3686","80947",
"20230103","1","2","46","0","5158","354","369","514","1141","209","7745",
"20230103","1","2","08","0","60248","1383","1496","1488","7273","3412","75300",
"20230103","1","2","08","1","2698","22","8","3","29","144","2904",
"20230103","1","2","10","0","66908","1810","2071","1157","1198","3825","76969",
"20230103","1","2","10","1","6002","116","100","103","237","425","6983",
"20230103","1","2","11","0","102189","3940","3331","2663","3296","6236","121655",
"20230103","1","2","44","0","81065","3174","1989","2481","6289","6193","101191",
"20230103","1","2","44","1","5001","38","134","15","13","347","5548",
"20230103","1","2","27","1","35158","368","204","300","415","2337","38782",
"20230103","1","2","26","1","17769","154","124","10","37","1939","20033",
"20230103","1","2","43","1","8496","122","41","45","117","450","9271",
"20230104","0","1","00","0","193770","9180","31646","27413","8628","2652","273289",
"20230104","0","1","00","1","42446","1832","3692","3156","1424","6209","58759",
"20230104","0","1","01","0","2615","192","596","825","228","98","4554",
"20230104","0","1","45","0","503","34","205","242","65","37","1086",
"20230104","0","1","02","0","5949","271","630","491","152","89","7582",
"20230104","0","1","18","0","4542","665","2084","1941","1461","71","10764",
"20230104","0","1","34","0","1934","69","164","226","36","25","2454",
"20230104","0","1","28","0","4959","171","194","165","50","482","6021",
"20230104","0","1","37","0","1573","126","517","979","323","32","3550",
"20230104","0","1","48","0","1203","92","424","332","57","167","2275",
"20230104","0","1","49","0","1204","83","234","176","40","14","1751",
"20230104","0","1","46","0","235","16","80","63","11","28","433",
"20230104","0","1","08","0","7909","300","913","822","797","78","10819",
"20230104","0","1","08","1","2900","0","79","21","102","29","3131",
"20230104","0","1","10","0","5626","135","380","248","48","65","6502",
"20230104","0","1","10","1","434","12","18","28","27","81","600",
"20230104","0","1","11","0","9349","438","1260","711","241","407","12406",
"20230104","0","1","44","0","5588","425","926","594","207","1071","8811",
"20230104","0","1","44","1","332","9","11","2","0","58","412",
"20230104","0","1","42","1","14647","486","694","511","872","967","18177",
"20230104","0","1","26","1","4720","85","302","267","168","817","6359",
"20230104","0","1","43","1","316","2","10","8","5","6","347",
"20230104","0","2","00","0","1935613","82269","83404","79867","140997","94324","2416474",
"20230104","0","2","00","1","524783","16928","12274","10889","17167","29900","611941",
"20230104","0","2","01","0","93176","3442","6910","8118","12293","2399","126338",
"20230104","0","2","45","0","22771","1017","2649","3790","5249","659","36135",
"20230104","0","2","02","0","79223","3538","2493","3828","6958","3317","99357",
"20230104","0","2","18","0","60541","5203","6042","5100","11911","2935","91732",
"20230104","0","2","34","0","41686","1533","1749","777","1665","1773","49183",
"20230104","0","2","28","0","64165","1675","1055","1008","887","4204","72994",
"20230104","0","2","37","0","12009","622","450","1589","4595","1149","20414",
"20230104","0","2","48","0","53668","2764","1829","1707","4234","3382","67584",
"20230104","0","2","49","0","65643","3991","2291","3057","2912","3801","81695",
"20230104","0","2","46","0","4987","338","330","559","1105","190","7509",
"20230104","0","2","08","0","61257","1439","1671","1520","8754","3454","78095",
"20230104","0","2","08","1","2208","10","9","2","48","110","2387",
"20230104","0","2","10","0","67690","2010","2172","1197","1194","3493","77756",
"20230104","0","2","10","1","6418","128","80","102","391","424","7543",
"20230104","0","2","11","0","104558","3890","3346","2658","3636","6299","124387",
"20230104","0","2","24","1","2137","54","129","0","0","59","2379",
"20230104","0","2","44","0","83170","3378","1953","2610","6340","6289","103740",
"20230104","0","2","44","1","4203","45","138","18","5","297","4706",
"20230104","0","2","27","1","34706","341","204","277","266","2358","38152",
"20230104","0","2","26","1","17473","164","122","7","12","2034","19812",
"20230104","0","2","43","1","3314","31","15","8","41","186","3595",
"20230104","1","1","00","0","200513","9405","32625","28207","8920","24738","304408",
"20230104","1","1","00","1","44382","1803","4248","3553","1811","6432","62229",
"20230104","1","1","01","0","2568","118","659","719","211","268","4543",
"20230104","1","1","45","0","622","36","210","230","59","49","1206",
"20230104","1","1","02","0","5846","283","777","545","170","698","8319",
"20230104","1","1","18","0","4406","528","1960","1441","866","460","9661",
"20230104","1","1","34","0","1873","73","187","133","33","258","2557",
"20230104","1","1","28","0","5102","171","281","212","54","811","6631",
"20230104","1","1","37","0","1552","114","487","822","280","258","3513",
"20230104","1","1","48","0","1631","116","404","341","94","215","2801",
"20230104","1","1","49","0","1415","94","262","191","53","251","2266",
"20230104","1","1","46","0","306","15","88","49","15","39","512",
"20230104","1","1","08","0","6808","289","775","1098","492","952","10414",
"20230104","1","1","08","1","3412","40","35","29","104","33","3653",
"20230104","1","1","10","0","5480","137","405","231","56","654","6963",
"20230104","1","1","10","1","455","17","21","22","27","78","620",
"20230104","1","1","11","0","9770","463","1277","763","325","1432","14030",
"20230104","1","1","24","1","2280","40","130","0","0","63","2513",
"20230104","1","1","44","0","6591","456","909","647","182","1130","9915",
"20230104","1","1","44","1","393","11","8","1","0","66","479",
"20230104","1","1","42","1","13460","467","628","447","903","869","16774",
"20230104","1","1","26","1","4171","100","236","277","161","797","5742",
"20230104","1","1","43","1","694","12","26","26","16","104","878",
"20230104","1","2","00","0","1947021","84235","87012","80874","148899","96154","2444195",
"20230104","1","2","00","1","538507","16820","12548","11266","17044","30442","626627",
"20230104","1","2","01","0","90805","3245","6480","7406","12002","2286","122224",
"20230104","1","2","45","0","22583","1019","2652","3806","5287","644","35991",
"20230104","1","2","02","0","80009","3557","2540","3871","7111","3321","100409",
"20230104","1","2","18","0","61585","5161","6035","5089","12257","2968","93095",
"20230104","1","2","34","0","42311","1505","1702","760","1658","1821","49757",
"20230104","1","2","28","0","62729","1745","1069","1016","826","4181","71566",
"20230104","1","2","37","0","11787","640","440","1438","4833","1141","20279",
"20230104","1","2","48","0","53807","2736","1862","1668","4273","3358","67704",
"20230104","1","2","49","0","64908","3962","2330","3120","2846","3780","80946",
"20230104","1","2","46","0","5061","323","353","531","1070","203","7541",
"20230104","1","2","08","0","59598","1417","1610","1372","7689","3366","75052",
"20230104","1","2","08","1","2258","17","10","1","54","127","2467",
"20230104","1","2","10","0","67610","1953","2140","1154","1139","3499","77495",
"20230104","1","2","10","1","6116","118","90","106","235","440","7105",
"20230104","1","2","11","0","102577","3820","3350","2688","3486","6242","122163",
"20230104","1","2","44","0","82044","3365","1961","2578","6326","6207","102481",
"20230104","1","2","44","1","4967","58","153","21","14","350","5563",
"20230104","1","2","27","1","36318","323","211","340","381","2353","39926",
"20230104","1","2","26","1","17817","149","128","15","27","1991","20127",
"20230104","1","2","43","1","9247","112","65","46","126","485","10081",
"20230105","0","1","00","0","199548","9438","31943","28433","9273","2656","281291",
"20230105","0","1","00","1","43559","1801","3423","3084","1467","6080","59414",
"20230105","0","1","01","0","2895","178","644","737","224","111","4789",
"20230105","0","1","45","0","497","36","236","227","52","34","1082",
"20230105","0","1","02","0","6250","294","659","605","139","93","8040",
"20230105","0","1","18","0","4672","690","1892","1679","1007","73","10013",
"20230105","0","1","34","0","1956","66","170","219","33","22","2466",
"20230105","0","1","28","0","5077","180","186","225","54","491","6213",
"20230105","0","1","37","0","1509","127","521","1049","295","27","3528",
"20230105","0","1","48","0","1172","113","452","244","47","204","2232",
"20230105","0","1","49","0","1224","65","266","156","33","15","1759",
"20230105","0","1","46","0","346","12","76","52","20","43","549",
"20230105","0","1","08","0","8249","274","936","1205","778","98","11540",
"20230105","0","1","08","1","2845","0","84","209","101","27","3266",
"20230105","0","1","10","0","5755","158","358","230","45","74","6620",
"20230105","0","1","10","1","466","10","20","24","14","59","593",
"20230105","0","1","11","0","9895","453","1309","724","299","461","13141",
"20230105","0","1","44","0","5999","464","897","684","222","1166","9432",
"20230105","0","1","44","1","334","7","10","2","0","69","422",
"20230105","0","1","42","1","15106","493","686","462","967","944","18658",
"20230105","0","1","26","1","4801","100","288","308","157","797","6451",
"20230105","0","1","43","1","441","6","11","11","3","4","476",
"20230105","0","2","00","0","1981953","83113","84423","81134","143184","95088","2468895",
"20230105","0","2","00","1","525919","16832","12325","10644","17420","29737","612877",
"20230105","0","2","01","0","102029","3485","6988","8174","12260","2489","135425",
"20230105","0","2","45","0","24178","1020","2688","4053","5326","758","38023",
"20230105","0","2","02","0","81274","3411","2513","4047","7371","3160","101776",
"20230105","0","2","18","0","62331","5348","6315","5650","12584","2942","95170",
"20230105","0","2","34","0","44773","1472","1748","789","1785","1891","52458",
"20230105","0","2","28","0","66284","1804","1079","994","969","4343","75473",
"20230105","0","2","37","0","12483","700","438","1693","4666","1099","21079",
"20230105","0","2","48","0","54810","2886","2018","1875","4081","3263","68933",
"20230105","0","2","49","0","68377","4125","2246","3294","2739","3724","84505",
"20230105","0","2","46","0","5316","362","377","582","1148","197","7982",
"20230105","0","2","08","0","63113","1329","1663","2012","8613","3454","80184",
"20230105","0","2","08","1","2348","11","10","2","57","138","2566",
"20230105","0","2","10","0","71531","1946","2128","1210","1359","3774","81948",
"20230105","0","2","10","1","6598","134","95","111","297","453","7688",
"20230105","0","2","11","0","108445","4117","3338","3067","3907","6207","129081",
"20230105","0","2","24","1","2235","37","106","0","0","61","2439",
"20230105","0","2","44","0","85164","3377","1962","2717","6522","6389","106131",
"20230105","0","2","44","1","4134","31","137","19","10","281","4612",
"20230105","0","2","27","1","34729","338","185","266","353","2313","38184",
"20230105","0","2","26","1","17873","154","121","6","22","2054","20230",
"20230105","0","2","43","1","5076","31","12","12","32","242","5405",
"20230105","1","1","00","0","205973","9562","32690","29029","9323","25302","311879",
"20230105","1","1","00","1","45130","1896","4028","3594","1812","6273","62733",
"20230105","1","1","01","0","2936","138","708","650","241","264","4937",
"20230105","1","1","45","0","594","42","237","233","64","46","1216",
"20230105","1","1","02","0","6217","301","741","627","182","716","8784",
"20230105","1","1","18","0","4364","541","1853","1442","677","459","9336",
"20230105","1","1","34","0","1993","54","203","112","33","262","2657",
"20230105","1","1","28","0","5165","179","304","263","70","785","6766",
"20230105","1","1","37","0","1548","141","511","774","263","229","3466",
"20230105","1","1","48","0","1564","126","434","241","65","234","2664",
"20230105","1","1","49","0","1469","99","293","186","51","269","2367",
"20230105","1","1","46","0","330","8","86","60","16","33","533",
"20230105","1","1","08","0","7112","272","816","1380","501","889","10970",
"20230105","1","1","08","1","3365","37","43","176","98","40","3759",
"20230105","1","1","10","0","5588","158","361","222","52","687","7068",
"20230105","1","1","10","1","485","14","22","26","12","81","640",
"20230105","1","1","11","0","9623","446","1276","815","326","1381","13867",
"20230105","1","1","24","1","2432","40","100","0","0","57","2629",
"20230105","1","1","44","0","7172","494","909","731","310","1272","10888",
"20230105","1","1","44","1","484","12","8","2","1","65","572",
"20230105","1","1","42","1","14182","459","629","418","1107","893","17688",
"20230105","1","1","26","1","4249","106","253","309","243","783","5943",
"20230105","1","1","43","1","780","20","33","25","8","103","969",
"20230105","1","2","00","0","1989677","84892","88018","82385","150710","96445","2492127",
"20230105","1","2","00","1","549089","17092","12731","11034","17860","31031","638837",
"20230105","1","2","01","0","100835","3331","6644","7530","12016","2445","132801",
"20230105","1","2","45","0","24044","1026","2697","4010","5420","750","37947",
"20230105","1","2","02","0","82166","3477","2549","4088","7664","3254","103198",
"20230105","1","2","18","0","61395","5270","6192","5344","12452","2936","93589",
"20230105","1","2","34","0","45401","1483","1705","765","1810","1920","53084",
"20230105","1","2","28","0","65734","1922","1121","1012","932","4356","75077",
"20230105","1","2","37","0","12142","693","451","1627","4876","1053","20842",
"20230105","1","2","48","0","55342","2896","2055","1842","4085","3243","69463",
"20230105","1","2","49","0","67793","4128","2276","3365","2683","3743","83988",
"20230105","1","2","46","0","5355","352","392","546","1087","193","7925",
"20230105","1","2","08","0","61385","1372","1591","1846","7597","3380","77171",
