집계일자,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20220502,0,2,34,0,57791,1657,1703,785,1987,2380,66303,
20220502,0,2,28,0,67787,1639,848,824,1006,4330,76434,
20220502,0,2,37,0,12192,625,466,1388,5221,1096,20988,
20220502,0,2,48,0,54013,2742,1850,1747,4207,3040,67599,
20220502,0,2,49,0,67608,3235,1962,2240,2095,3359,80499,
20220502,0,2,46,0,6396,371,401,498,1140,222,9028,
20220502,0,2,08,0,68460,1341,1662,1491,7945,3592,84491,
20220502,0,2,08,1,2797,12,57,4,12,127,3009,
20220502,0,2,10,0,90236,1981,2011,1202,1615,4474,101519,
20220502,0,2,10,1,8466,188,107,151,271,535,9718,
20220502,0,2,11,0,113383,4042,3261,2731,3719,6561,133697,
20220502,0,2,24,1,2205,63,154,0,0,70,2492,
20220502,0,2,44,0,93051,3615,2007,2310,6551,6474,114008,
20220502,0,2,44,1,4184,42,136,15,12,276,4665,
20220502,0,2,27,1,34698,340,256,208,280,2397,38179,
20220502,0,2,26,1,17485,139,111,3,19,1886,19643,
20220502,0,2,43,1,14957,155,66,53,127,750,16108,
20220502,1,1,00,0,265050,12054,34026,29482,9335,30717,380664,
20220502,1,1,00,1,53769,2160,4273,3778,1712,7384,73076,
20220502,1,1,01,0,3738,157,741,704,208,328,5876,
20220502,1,1,45,0,825,37,205,225,57,51,1400,
20220502,1,1,02,0,7406,359,715,615,179,827,10101,
20220502,1,1,18,0,6046,587,1988,1391,566,680,11258,
20220502,1,1,34,0,2899,81,250,187,63,322,3802,
20220502,1,1,28,0,6006,206,350,283,71,915,7831,
20220502,1,1,37,0,1658,140,511,641,301,290,3541,
20220502,1,1,48,0,1821,119,416,352,72,243,3023,
20220502,1,1,49,0,1594,75,221,156,18,261,2325,
20220502,1,1,46,0,455,12,92,71,12,48,690,
20220502,1,1,08,0,8598,328,894,1499,547,1159,13025,
20220502,1,1,08,1,4146,31,50,104,158,46,4535,
20220502,1,1,10,0,7877,198,436,343,123,910,9887,
20220502,1,1,10,1,569,17,27,34,12,84,743,
20220502,1,1,11,0,13015,522,1512,986,314,1716,18065,
20220502,1,1,24,1,2462,70,191,0,0,60,2783,
20220502,1,1,44,0,8240,547,1059,724,301,1344,12215,
20220502,1,1,44,1,563,8,11,4,0,79,665,
20220502,1,1,42,1,15220,491,702,524,1333,918,19188,
20220502,1,1,26,1,4070,97,258,345,166,799,5735,
20220502,1,1,43,1,6292,176,320,332,80,886,8086,
20220502,1,2,00,0,2164705,85185,85840,70273,143111,101193,2650307,
20220502,1,2,00,1,561794,16684,12019,10050,16197,31538,648282,
20220502,1,2,01,0,114930,3264,6573,6621,11670,2885,145943,
20220502,1,2,45,0,27493,937,2385,3285,5073,890,40063,
20220502,1,2,02,0,88371,3457,2454,3020,6919,3485,107706,
20220502,1,2,18,0,66344,5316,5922,5088,11904,3224,97798,
20220502,1,2,34,0,57080,1630,1685,782,2060,2369,65606,
20220502,1,2,28,0,64994,1692,868,802,904,4336,73596,
20220502,1,2,37,0,12027,595,421,1164,5478,1082,20767,
20220502,1,2,48,0,54542,2724,1861,1691,4189,3075,68082,
20220502,1,2,49,0,66365,3196,1958,2312,2114,3307,79252,
20220502,1,2,46,0,6915,361,433,494,1079,258,9540,
20220502,1,2,08,0,66057,1353,1540,1274,6520,3558,80302,
20220502,1,2,08,1,3204,14,65,6,18,168,3475,
20220502,1,2,10,0,90852,1938,2008,1157,1542,4473,101970,
20220502,1,2,10,1,6704,152,89,132,121,451,7649,
20220502,1,2,11,0,114728,4029,3139,2667,3658,6548,134769,
20220502,1,2,44,0,91896,3605,2016,2279,6518,6386,112700,
20220502,1,2,44,1,5607,54,154,23,12,346,6196,
20220502,1,2,27,1,35882,335,242,190,375,2387,39411,
20220502,1,2,26,1,17565,147,117,7,31,1881,19748,
20220502,1,2,43,1,75201,1503,598,700,1187,4085,83274,
20220503,0,1,00,0,248627,12571,36004,33213,10563,3326,344304,
20220503,0,1,00,1,53069,2251,4424,3830,1720,7031,72325,
20220503,0,1,01,0,3368,181,757,903,253,30,5492,
20220503,0,1,45,0,576,35,229,290,62,56,1248,
20220503,0,1,02,0,7311,355,647,590,178,95,9176,
20220503,0,1,18,0,5736,650,2293,1998,883,94,11654,
20220503,0,1,34,0,2754,140,243,353,61,41,3592,
20220503,0,1,28,0,5874,257,321,238,66,576,7332,
20220503,0,1,37,0,1754,143,555,1127,386,49,4014,
20220503,0,1,48,0,1238,115,462,408,60,202,2485,
20220503,0,1,49,0,1405,79,255,155,21,24,1939,
20220503,0,1,46,0,377,17,90,66,24,43,617,
20220503,0,1,08,0,9506,376,891,959,836,146,12714,
20220503,0,1,08,1,3467,36,62,19,128,48,3760,
20220503,0,1,10,0,7372,202,484,346,66,121,8591,
20220503,0,1,10,1,595,24,35,20,11,100,785,
20220503,0,1,11,0,11963,516,1555,970,243,512,15759,
20220503,0,1,44,0,7229,548,1109,711,282,1235,11114,
20220503,0,1,44,1,452,14,7,1,1,82,557,
20220503,0,1,42,1,16201,623,696,555,1284,1094,20453,
20220503,0,1,26,1,4263,87,290,606,174,851,6271,
20220503,0,1,43,1,1331,14,32,25,22,32,1456,
20220503,0,2,00,0,2115070,89330,87916,82386,149299,97919,2621920,
20220503,0,2,00,1,548539,18128,12544,11615,18087,30729,639642,
20220503,0,2,01,0,107456,3764,6921,8211,13160,2489,142001,
20220503,0,2,45,0,25687,1176,2808,4192,5983,755,40601,
20220503,0,2,02,0,86161,3738,2722,3581,7957,3215,107374,
20220503,0,2,18,0,65728,5794,6552,5785,13801,3031,100691,
20220503,0,2,34,0,56492,1786,1946,981,2245,2228,65678,
20220503,0,2,28,0,68645,1803,960,968,1100,4469,77945,
20220503,0,2,37,0,12478,709,477,1596,5557,1055,21872,
20220503,0,2,48,0,54158,2818,2006,1960,4452,2869,68263,
20220503,0,2,49,0,69353,3413,1954,2569,2548,3402,83239,
20220503,0,2,46,0,6214,377,405,610,1208,193,9007,
20220503,0,2,08,0,67760,1376,1802,1595,8052,3687,84272,
20220503,0,2,08,1,2804,15,108,4,8,157,3096,
20220503,0,2,10,0,87527,2251,2144,1371,1849,4152,99294,
20220503,0,2,10,1,8333,175,119,152,288,539,9606,
20220503,0,2,11,0,114142,4224,3438,3196,3703,6555,135258,
20220503,0,2,24,1,2152,70,204,0,0,66,2492,
20220503,0,2,44,0,95376,3690,2112,2795,7185,6743,117901,
20220503,0,2,44,1,4739,41,134,14,10,341,5279,
20220503,0,2,27,1,35796,377,243,313,337,2458,39524,
20220503,0,2,26,1,17748,147,139,14,35,1960,20043,
20220503,0,2,43,1,15388,160,69,38,174,821,16650,
20220503,1,1,00,0,255486,12661,37187,34367,10880,29325,379906,
20220503,1,1,00,1,54762,2323,4702,4399,2155,7467,75808,
20220503,1,1,01,0,3369,188,755,758,239,303,5612,
20220503,1,1,45,0,748,34,213,243,63,67,1368,
20220503,1,1,02,0,7401,337,750,629,225,815,10157,
20220503,1,1,18,0,5335,527,2124,1706,698,582,10972,
20220503,1,1,34,0,2669,116,268,229,65,312,3659,
20220503,1,1,28,0,6200,215,354,286,77,915,8047,
20220503,1,1,37,0,1681,146,577,811,366,276,3857,
20220503,1,1,48,0,1747,129,486,391,94,232,3079,
20220503,1,1,49,0,1812,92,277,203,49,247,2680,
20220503,1,1,46,0,369,9,94,85,20,47,624,
20220503,1,1,08,0,8358,361,844,1195,534,1145,12437,
20220503,1,1,08,1,3915,52,68,29,127,48,4239,
20220503,1,1,10,0,7261,208,498,336,69,863,9235,
20220503,1,1,10,1,625,22,28,23,5,91,794,
20220503,1,1,11,0,12744,576,1652,1147,393,1652,18164,
20220503,1,1,24,1,2238,78,245,0,0,70,2631,
20220503,1,1,44,0,8526,570,1086,725,293,1298,12498,
20220503,1,1,44,1,577,14,9,2,0,80,682,
20220503,1,1,42,1,15074,509,689,490,1440,958,19160,
20220503,1,1,26,1,4099,93,260,621,182,832,6087,
20220503,1,1,43,1,6317,171,383,398,125,912,8306,
20220503,1,2,00,0,2109357,90488,91405,83414,155886,98711,2629261,
20220503,1,2,00,1,567842,18074,12820,11979,17872,31708,660295,
20220503,1,2,01,0,105625,3607,6665,7614,12728,2454,138693,
20220503,1,2,45,0,25616,1183,2805,4160,5982,742,40488,
20220503,1,2,02,0,86651,3751,2736,3616,8026,3350,108130,
20220503,1,2,18,0,66054,5738,6518,5639,13715,3081,100745,
20220503,1,2,34,0,55833,1760,1936,940,2283,2167,64919,
20220503,1,2,28,0,66902,1892,962,973,1035,4477,76241,
20220503,1,2,37,0,11989,728,486,1537,6015,1053,21808,
20220503,1,2,48,0,54446,2771,1997,1888,4432,2849,68383,
20220503,1,2,49,0,68172,3424,2034,2607,2499,3374,82110,
20220503,1,2,46,0,6335,383,406,602,1182,229,9137,
20220503,1,2,08,0,65457,1413,1711,1434,6692,3580,80287,
20220503,1,2,08,1,3303,11,106,7,17,173,3617,
20220503,1,2,10,0,86980,2189,2126,1289,1814,4145,98543,
20220503,1,2,10,1,7190,165,100,148,169,455,8227,
20220503,1,2,11,0,113029,4189,3388,3095,3604,6539,133844,
20220503,1,2,44,0,93996,3672,2114,2792,7165,6683,116422,
20220503,1,2,44,1,6338,60,157,30,16,412,7013,
20220503,1,2,27,1,37067,373,233,320,448,2459,40900,
20220503,1,2,26,1,17598,133,136,19,55,1901,19842,
20220503,1,2,43,1,75848,1661,633,775,1468,4131,84516,
20220504,0,1,00,0,288257,12573,36207,32376,10236,3553,383202,
20220504,0,1,00,1,57628,2219,4581,3791,1819,7539,77577,
20220504,0,1,01,0,3918,210,722,857,258,23,5988,
20220504,0,1,45,0,729,46,218,250,58,67,1368,
20220504,0,1,02,0,8313,390,723,650,212,96,10384,
20220504,0,1,18,0,6619,771,2103,1831,843,116,12283,
20220504,0,1,34,0,3594,139,255,354,65,37,4444,
20220504,0,1,28,0,6812,258,297,223,56,605,8251,
20220504,0,1,37,0,1926,167,595,1156,333,54,4231,
20220504,0,1,48,0,1458,106,497,514,64,238,2877,
20220504,0,1,49,0,1623,85,270,161,31,24,2194,
20220504,0,1,46,0,421,16,89,74,15,50,665,
20220504,0,1,08,0,11108,402,950,1032,902,167,14561,
20220504,0,1,08,1,4066,49,67,21,48,45,4296,
20220504,0,1,10,0,9155,191,425,331,83,133,10318,
20220504,0,1,10,1,592,18,36,23,48,97,814,
20220504,0,1,11,0,14688,515,1559,958,240,584,18544,
20220504,0,1,44,0,8168,534,1198,653,319,1467,12339,
20220504,0,1,44,1,512,9,12,4,1,82,620,
20220504,0,1,42,1,18761,593,690,542,1178,1157,22921,
20220504,0,1,26,1,4800,90,332,600,159,922,6903,
20220504,0,1,43,1,1355,22,28,35,32,26,1498,
20220504,0,2,00,0,2450335,89215,90777,79444,149396,108841,2968008,
20220504,0,2,00,1,583528,17961,12763,10959,18019,31592,674822,
20220504,0,2,01,0,141902,3592,7448,7596,12383,3059,175980,
20220504,0,2,45,0,40836,1190,2597,3854,5444,1273,55194,
20220504,0,2,02,0,102253,3756,2681,3761,7123,3763,123337,
20220504,0,2,18,0,77303,5568,6217,5482,13022,3475,111067,
20220504,0,2,34,0,75153,1754,1942,864,2204,2679,84596,
20220504,0,2,28,0,79553,1853,1023,961,1147,4839,89376,
20220504,0,2,37,0,14120,660,453,1540,4994,1179,22946,
20220504,0,2,48,0,64058,3017,2089,2268,4329,3307,79068,
20220504,0,2,49,0,85617,3556,2222,2487,2303,3996,100181,
20220504,0,2,46,0,7123,324,435,523,1081,268,9754,
20220504,0,2,08,0,79267,1394,1820,1565,8432,4006,96484,
20220504,0,2,08,1,2907,14,78,3,10,150,3162,
20220504,0,2,10,0,118243,2320,2245,1367,1871,5050,131096,
20220504,0,2,10,1,8580,184,100,115,348,548,9875,
20220504,0,2,11,0,132412,4383,3444,3162,3672,7181,154254,
20220504,0,2,24,1,2785,81,146,0,0,86,3098,
20220504,0,2,44,0,106080,3879,2095,2843,6572,7287,128756,
20220504,0,2,44,1,5197,44,144,16,18,312,5731,
20220504,0,2,27,1,38166,383,228,215,283,2506,41781,
20220504,0,2,26,1,19528,139,161,10,30,2009,21877,
20220504,0,2,43,1,16656,158,59,66,207,880,18026,
20220504,1,1,00,0,296206,12597,37259,34368,10761,33528,424719,
20220504,1,1,00,1,58158,2260,4742,4285,2115,7793,79353,
20220504,1,1,01,0,3796,190,795,751,238,388,6158,
20220504,1,1,45,0,964,45,200,244,60,89,1602,
20220504,1,1,02,0,8323,351,779,721,215,944,11333,
20220504,1,1,18,0,6109,620,1987,1568,651,608,11543,
20220504,1,1,34,0,3124,120,271,253,58,321,4147,
20220504,1,1,28,0,6903,223,341,277,84,1004,8832,
20220504,1,1,37,0,1832,157,585,964,358,318,4214,
20220504,1,1,48,0,2211,135,540,483,89,300,3758,
20220504,1,1,49,0,1984,90,286,211,47,301,2919,
20220504,1,1,46,0,394,20,90,60,17,62,643,
20220504,1,1,08,0,9610,376,886,1414,637,1256,14179,
20220504,1,1,08,1,5929,53,60,24,56,46,6168,
20220504,1,1,10,0,8268,192,463,342,95,950,10310,
20220504,1,1,10,1,583,20,26,32,45,76,782,
20220504,1,1,11,0,15706,560,1615,1127,360,1985,21353,
20220504,1,1,24,1,2586,99,180,0,0,66,2931,
20220504,1,1,44,0,9610,558,1184,677,331,1563,13923,
20220504,1,1,44,1,586,9,13,2,1,80,691,
20220504,1,1,42,1,15293,502,680,469,1292,958,19194,
20220504,1,1,26,1,4393,97,293,617,190,809,6399,
20220504,1,1,43,1,7096,206,376,394,113,930,9115,
20220504,1,2,00,0,2460030,91152,94903,82003,159292,110507,2997887,
20220504,1,2,00,1,606941,18288,13177,11775,18180,33124,701485,
20220504,1,2,01,0,138389,3494,7308,7155,12076,2977,171399,
20220504,1,2,45,0,41072,1193,2591,3872,5504,1273,55505,
20220504,1,2,02,0,103502,3731,2768,3767,7348,3846,124962,
20220504,1,2,18,0,76305,5528,6207,5480,12986,3448,109954,
20220504,1,2,34,0,70205,1684,1903,823,2239,2581,79435,
20220504,1,2,28,0,75293,1950,1014,967,1075,4803,85102,
20220504,1,2,37,0,13634,675,485,1563,6040,1165,23562,
20220504,1,2,48,0,64950,2982,2064,2184,4235,3337,79752,
20220504,1,2,49,0,82688,3585,2238,2585,2338,3914,97348,
20220504,1,2,46,0,6704,346,426,540,1076,250,9342,
20220504,1,2,08,0,75718,1415,1752,1512,7236,3886,91519,
20220504,1,2,08,1,3697,15,77,2,17,189,3997,
20220504,1,2,10,0,109052,2292,2229,1296,1817,4900,121586,
20220504,1,2,10,1,7116,150,91,92,183,460,8092,
20220504,1,2,11,0,130543,4352,3444,3034,3553,7118,152044,
20220504,1,2,44,0,104513,3854,2114,2838,6561,7186,127066,
20220504,1,2,44,1,6705,68,165,25,20,401,7384,
20220504,1,2,27,1,39244,347,225,225,393,2537,42971,
20220504,1,2,26,1,18690,146,142,18,46,1927,20969,
20220504,1,2,43,1,85097,1681,600,812,1609,4528,94327,
20220505,0,1,00,0,314672,6076,15526,14477,4880,2854,358485,
20220505,0,1,00,1,54816,1174,1998,1554,783,6315,66640,
20220505,0,1,01,0,4720,95,276,372,101,34,5598,
20220505,0,1,45,0,846,32,116,172,37,85,1288,
20220505,0,1,02,0,9892,203,335,288,131,97,10946,
20220505,0,1,18,0,6591,215,681,549,318,56,8410,
20220505,0,1,34,0,4141,56,118,149,38,40,4542,
20220505,0,1,28,0,6025,107,134,93,44,467,6870,
20220505,0,1,37,0,1734,64,121,261,116,36,2332,
20220505,0,1,48,0,1186,41,139,97,20,158,1641,
20220505,0,1,49,0,1671,25,103,52,23,13,1887,
20220505,0,1,46,0,303,3,26,28,2,41,403,
20220505,0,1,08,0,13036,167,343,423,392,105,14466,
20220505,0,1,08,1,9811,26,22,9,55,77,10000,
20220505,0,1,10,0,10172,91,137,180,49,66,10695,
20220505,0,1,10,1,506,13,12,7,5,54,597,
20220505,0,1,11,0,11832,228,526,368,115,392,13461,
20220505,0,1,44,0,8566,249,465,337,182,1219,11018,
20220505,0,1,44,1,389,2,7,0,0,35,433,
20220505,0,1,42,1,13438,254,322,215,1186,739,16154,
20220505,0,1,26,1,4057,38,114,111,56,680,5056,
20220505,0,1,43,1,1167,6,18,30,23,25,1269,
20220505,0,2,00,0,2491039,46398,53966,37677,78085,81721,2788886,
20220505,0,2,00,1,526380,9162,7647,5463,10214,22298,581164,
20220505,0,2,01,0,160168,1704,5301,3725,5934,3231,180063,
20220505,0,2,45,0,55226,478,1637,1869,3336,1546,64092,
20220505,0,2,02,0,122826,2228,1828,1777,4184,3414,136257,
20220505,0,2,18,0,76627,1726,2378,2087,5975,2805,91598,
20220505,0,2,34,0,80245,1006,1161,476,1213,2304,86405,
20220505,0,2,28,0,61449,884,522,355,717,2764,66691,
20220505,0,2,37,0,12710,274,208,309,2055,801,16357,
20220505,0,2,48,0,59794,1046,621,624,2305,2153,66543,
20220505,0,2,49,0,79701,1400,851,1075,1043,2504,86574,
20220505,0,2,46,0,6909,137,254,198,475,174,8147,
20220505,0,2,08,0,93116,667,962,558,4048,3455,102806,
20220505,0,2,08,1,5584,10,10,2,8,198,5812,
20220505,0,2,10,0,116790,987,1530,615,979,3642,124543,
20220505,0,2,10,1,5098,81,57,36,142,236,5650,
20220505,0,2,11,0,106926,1865,1613,1166,2216,4137,117923,
20220505,0,2,24,1,10254,51,182,0,0,96,10583,
20220505,0,2,44,0,101949,1964,1376,1184,4411,4948,115832,
20220505,0,2,44,1,3708,32,105,6,7,169,4027,
20220505,0,2,27,1,36022,194,115,76,382,1689,38478,
20220505,0,2,26,1,17986,90,87,13,16,1240,19432,
20220505,0,2,43,1,12214,85,28,36,169,435,12967,
20220505,1,1,00,0,332698,6129,15938,15348,5032,33178,408323,
20220505,1,1,00,1,56039,1123,2023,1819,833,6486,68323,
20220505,1,1,01,0,4047,84,278,291,100,383,5183,
20220505,1,1,45,0,1188,27,104,173,34,100,1626,
20220505,1,1,02,0,9784,180,397,369,123,995,11848,
20220505,1,1,18,0,5959,187,653,551,284,656,8290,
20220505,1,1,34,0,3598,57,115,126,42,347,4285,
20220505,1,1,28,0,6162,89,122,117,31,793,7314,
20220505,1,1,37,0,1866,60,124,168,119,264,2601,
20220505,1,1,48,0,1636,48,133,103,38,190,2148,
20220505,1,1,49,0,1953,42,132,110,41,242,2520,
20220505,1,1,46,0,299,5,27,13,9,28,381,
20220505,1,1,08,0,11740,161,315,578,258,1395,14447,
20220505,1,1,08,1,11339,29,26,14,44,103,11555,
20220505,1,1,10,0,9567,109,150,168,68,915,10977,
20220505,1,1,10,1,775,6,9,10,2,83,885,
20220505,1,1,11,0,12388,262,563,460,197,1344,15214,
20220505,1,1,24,1,4797,36,130,0,0,92,5055,
20220505,1,1,44,0,10165,269,456,349,240,1298,12777,
20220505,1,1,44,1,565,5,7,2,0,61,640,
20220505,1,1,42,1,15346,251,296,170,1259,715,18037,
20220505,1,1,26,1,3864,41,114,119,59,674,4871,
20220505,1,1,43,1,6687,75,218,265,66,783,8094,
20220505,1,2,00,0,2564036,47231,56083,38960,81639,84090,2872039,
20220505,1,2,00,1,520203,8742,7626,6170,10274,22244,575259,
20220505,1,2,01,0,150659,1605,5210,3458,5884,3081,169897,
20220505,1,2,45,0,56420,472,1629,1868,3274,1543,65206,
20220505,1,2,02,0,124917,2265,1792,1819,4364,3558,138715,
20220505,1,2,18,0,72114,1745,2446,2184,6149,2776,87414,
20220505,1,2,34,0,75834,954,1120,480,1281,2264,81933,
20220505,1,2,28,0,58744,953,598,389,724,2793,64201,
20220505,1,2,37,0,13240,277,208,315,1884,805,16729,
20220505,1,2,48,0,60273,1049,617,639,2307,2207,67092,
20220505,1,2,49,0,74186,1404,867,1125,1063,2356,81001,
20220505,1,2,46,0,6575,129,248,186,463,157,7758,
20220505,1,2,08,0,88386,686,909,535,3536,3358,97410,
20220505,1,2,08,1,6859,10,11,2,7,246,7135,
20220505,1,2,10,0,110680,1010,1610,582,976,3665,118523,
20220505,1,2,10,1,7322,88,61,42,73,301,7887,
20220505,1,2,11,0,105464,1767,1578,1088,2116,4058,116071,
20220505,1,2,44,0,100356,1953,1374,1169,4353,4884,114089,
20220505,1,2,44,1,5789,35,106,11,5,226,6172,
20220505,1,2,27,1,37849,231,128,76,388,1790,40462,
20220505,1,2,26,1,17864,90,89,12,15,1262,19332,
20220505,1,2,43,1,67541,858,339,438,937,2557,72670,
