집계일자,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20220802,0,1,00,1,50155,1425,2680,2491,982,6608,64341,
20220802,0,1,01,0,4452,125,450,569,178,19,5793,
20220802,0,1,45,0,724,33,79,144,37,77,1094,
20220802,0,1,02,0,8357,248,380,379,100,73,9537,
20220802,0,1,18,0,5245,308,991,889,364,81,7878,
20220802,0,1,34,0,3181,70,168,164,25,37,3645,
20220802,0,1,28,0,5023,143,192,129,59,466,6012,
20220802,0,1,37,0,1784,65,290,790,206,61,3196,
20220802,0,1,48,0,1205,64,328,237,146,156,2136,
20220802,0,1,49,0,1295,53,203,138,13,20,1722,
20220802,0,1,46,0,347,8,58,41,17,34,505,
20220802,0,1,08,0,11847,161,373,709,495,99,13684,
20220802,0,1,08,1,6782,38,25,105,29,68,7047,
20220802,0,1,10,0,9270,108,292,242,46,81,10039,
20220802,0,1,10,1,415,11,22,33,11,68,560,
20220802,0,1,11,0,10911,264,914,562,160,388,13199,
20220802,0,1,44,0,7149,372,651,485,160,1176,9993,
20220802,0,1,44,1,356,10,7,2,2,74,451,
20220802,0,1,42,1,13529,326,477,315,350,806,15803,
20220802,0,1,26,1,4194,68,61,429,32,711,5495,
20220802,0,1,43,1,1146,15,21,12,13,19,1226,
20220802,0,2,00,0,2282132,63605,67485,57098,98541,92668,2661529,
20220802,0,2,00,1,515655,12921,10692,8721,12773,27271,588033,
20220802,0,2,01,0,128715,2454,5783,5291,8424,2887,153554,
20220802,0,2,45,0,45263,637,1602,2321,3437,1338,54598,
20220802,0,2,02,0,98847,2629,1933,2681,5140,3635,114865,
20220802,0,2,18,0,59312,2676,3620,3115,8238,2638,79599,
20220802,0,2,34,0,64655,1283,1683,827,1252,2337,72037,
20220802,0,2,28,0,61429,1296,769,636,635,3648,68413,
20220802,0,2,37,0,12095,426,239,1151,3345,914,18170,
20220802,0,2,48,0,48169,1679,1401,898,2425,2570,57142,
20220802,0,2,49,0,69161,2689,1629,2330,1701,3305,80815,
20220802,0,2,46,0,6386,242,306,411,770,194,8309,
20220802,0,2,08,0,80247,905,946,982,5805,3677,92562,
20220802,0,2,08,1,4114,15,9,0,73,170,4381,
20220802,0,2,10,0,105039,1492,1946,1186,1240,4233,115136,
20220802,0,2,10,1,5598,102,68,152,193,341,6454,
20220802,0,2,11,0,104608,2770,2689,1913,2123,5660,119763,
20220802,0,2,24,1,5289,53,137,0,0,81,5560,
20220802,0,2,44,0,87644,2471,1610,1643,4053,5881,103302,
20220802,0,2,44,1,4316,28,129,15,5,270,4763,
20220802,0,2,27,1,34053,280,140,150,171,2055,36849,
20220802,0,2,26,1,17964,94,105,7,4,1457,19631,
20220802,0,2,43,1,13930,123,65,38,128,713,14997,
20220802,1,1,00,0,286921,8018,21744,22363,6402,31291,376739,
20220802,1,1,00,1,51770,1511,2754,2731,986,6820,66572,
20220802,1,1,01,0,3769,102,400,454,158,375,5258,
20220802,1,1,45,0,954,39,99,138,41,81,1352,
20220802,1,1,02,0,8231,223,413,414,96,848,10225,
20220802,1,1,18,0,5873,300,1027,878,484,667,9229,
20220802,1,1,34,0,3428,70,148,140,29,381,4196,
20220802,1,1,28,0,5668,139,208,189,62,880,7146,
20220802,1,1,37,0,1814,72,265,665,172,295,3283,
20220802,1,1,48,0,1532,70,209,165,43,193,2212,
20220802,1,1,49,0,1579,71,206,145,23,243,2267,
20220802,1,1,46,0,416,8,63,46,17,56,606,
20220802,1,1,08,0,10467,169,356,925,332,1345,13594,
20220802,1,1,08,1,8422,42,30,102,59,78,8733,
20220802,1,1,10,0,10862,132,271,270,49,1028,12612,
20220802,1,1,10,1,493,9,12,36,5,74,629,
20220802,1,1,11,0,10678,311,917,633,219,1396,14154,
20220802,1,1,24,1,9025,64,195,0,0,96,9380,
20220802,1,1,44,0,8371,379,599,508,146,1229,11232,
20220802,1,1,44,1,524,12,11,5,0,90,642,
20220802,1,1,42,1,12360,301,407,300,385,749,14502,
20220802,1,1,26,1,4066,48,83,434,41,710,5382,
20220802,1,1,43,1,6021,136,221,228,95,837,7538,
20220802,1,2,00,0,2288995,64523,69977,57914,104189,94004,2679602,
20220802,1,2,00,1,532148,12618,10896,9035,13117,27877,605691,
20220802,1,2,01,0,120638,2281,5351,4687,8013,2749,143719,
20220802,1,2,45,0,45495,643,1595,2306,3452,1362,54853,
20220802,1,2,02,0,99745,2649,1972,2743,5260,3596,115965,
20220802,1,2,18,0,61782,2580,3511,2882,7972,2761,81488,
20220802,1,2,34,0,68905,1300,1645,855,1345,2440,76490,
20220802,1,2,28,0,62104,1336,783,663,609,3735,69230,
20220802,1,2,37,0,11989,400,248,1009,3379,895,17920,
20220802,1,2,48,0,50194,1687,1359,854,2482,2620,59196,
20220802,1,2,49,0,69082,2717,1673,2441,1715,3290,80918,
20220802,1,2,46,0,6312,219,307,437,751,205,8231,
20220802,1,2,08,0,77543,964,918,836,4819,3556,88636,
20220802,1,2,08,1,4863,17,7,2,76,215,5180,
20220802,1,2,10,0,111074,1494,1872,1150,1204,4387,121181,
20220802,1,2,10,1,6041,103,62,174,116,404,6900,
20220802,1,2,11,0,103464,2720,2648,1815,2131,5591,118369,
20220802,1,2,44,0,86317,2447,1635,1637,4055,5797,101888,
20220802,1,2,44,1,5349,42,135,20,7,321,5874,
20220802,1,2,27,1,35957,289,154,168,223,2137,38928,
20220802,1,2,26,1,17700,98,103,5,7,1411,19324,
20220802,1,2,43,1,71650,1260,532,612,1026,3570,78650,
20220803,0,1,00,0,272052,8751,22469,21918,6503,2972,334665,
20220803,0,1,00,1,50129,1557,2841,2203,1030,6695,64455,
20220803,0,1,01,0,3701,152,441,559,173,37,5063,
20220803,0,1,45,0,770,47,108,156,46,60,1187,
20220803,0,1,02,0,8332,267,439,391,98,100,9627,
20220803,0,1,18,0,5658,328,1123,1062,398,72,8641,
20220803,0,1,34,0,3194,76,177,152,32,37,3668,
20220803,0,1,28,0,5452,139,158,113,44,484,6390,
20220803,0,1,37,0,1823,71,290,736,218,37,3175,
20220803,0,1,48,0,1054,60,271,195,27,146,1753,
20220803,0,1,49,0,988,31,138,99,10,11,1277,
20220803,0,1,46,0,320,8,66,35,12,44,485,
20220803,0,1,08,0,11868,192,404,489,512,86,13551,
20220803,0,1,08,1,6539,32,27,13,9,45,6665,
20220803,0,1,10,0,8427,129,310,199,65,65,9195,
20220803,0,1,10,1,477,18,24,13,13,69,614,
20220803,0,1,11,0,10882,291,977,659,178,387,13374,
20220803,0,1,44,0,6701,350,703,381,163,1131,9429,
20220803,0,1,44,1,375,7,13,3,2,65,465,
20220803,0,1,42,1,13463,335,460,245,289,871,15663,
20220803,0,1,26,1,4109,78,71,236,68,736,5298,
20220803,0,1,43,1,1129,14,21,26,9,24,1223,
20220803,0,2,00,0,2274272,66790,69336,58133,100032,94292,2662855,
20220803,0,2,00,1,523531,13563,11012,8342,12694,28067,597209,
20220803,0,2,01,0,132053,2545,5994,5461,9103,2990,158146,
20220803,0,2,45,0,45944,750,1627,2254,3606,1458,55639,
20220803,0,2,02,0,100301,2791,1972,2720,5182,3560,116526,
20220803,0,2,18,0,63428,3068,3914,3190,8801,2863,85264,
20220803,0,2,34,0,65229,1322,1718,861,1101,2286,72517,
20220803,0,2,28,0,61998,1333,775,598,626,3791,69121,
20220803,0,2,37,0,12557,446,236,1040,3314,996,18589,
20220803,0,2,48,0,47449,1743,1316,1084,2776,2513,56881,
20220803,0,2,49,0,71189,2801,1772,2345,1829,3200,83136,
20220803,0,2,46,0,6735,246,292,427,796,187,8683,
20220803,0,2,08,0,81384,1001,1006,726,5785,3759,93661,
20220803,0,2,08,1,3630,16,9,5,7,181,3848,
20220803,0,2,10,0,98098,1548,1897,1188,1045,4107,107883,
20220803,0,2,10,1,5963,113,78,98,161,390,6803,
20220803,0,2,11,0,105219,2953,2715,1959,2043,5667,120556,
20220803,0,2,24,1,5253,45,151,0,0,76,5525,
20220803,0,2,44,0,85767,2690,1672,1820,3701,5842,101492,
20220803,0,2,44,1,3926,48,133,17,9,241,4374,
20220803,0,2,27,1,34891,307,113,162,240,2162,37875,
20220803,0,2,26,1,17760,107,104,9,5,1476,19461,
20220803,0,2,43,1,14033,139,52,36,95,687,15042,
20220803,1,1,00,0,282670,8761,22996,22054,6407,31495,374383,
20220803,1,1,00,1,51812,1581,2966,2473,1086,6933,66851,
20220803,1,1,01,0,3744,110,453,447,167,345,5266,
20220803,1,1,45,0,1032,50,114,153,45,68,1462,
20220803,1,1,02,0,8307,220,490,424,114,948,10503,
20220803,1,1,18,0,5731,307,1121,1063,493,609,9324,
20220803,1,1,34,0,3104,90,161,129,34,325,3843,
20220803,1,1,28,0,5924,137,218,183,61,795,7318,
20220803,1,1,37,0,1823,62,289,554,157,306,3191,
20220803,1,1,48,0,1424,56,242,185,41,203,2151,
20220803,1,1,49,0,1657,64,210,172,28,252,2383,
20220803,1,1,46,0,376,9,56,50,10,44,545,
20220803,1,1,08,0,10553,203,338,706,307,1311,13418,
20220803,1,1,08,1,7975,41,33,18,9,75,8151,
20220803,1,1,10,0,9005,132,287,234,54,881,10593,
20220803,1,1,10,1,577,13,28,21,7,73,719,
20220803,1,1,11,0,11046,307,1011,686,193,1496,14739,
20220803,1,1,24,1,5614,44,212,0,0,83,5953,
20220803,1,1,44,0,8216,404,687,419,203,1260,11189,
20220803,1,1,44,1,463,5,10,2,0,85,565,
20220803,1,1,42,1,12692,328,427,216,341,787,14791,
20220803,1,1,26,1,4009,57,88,235,81,704,5174,
20220803,1,1,43,1,5991,131,237,239,85,814,7497,
20220803,1,2,00,0,2284987,67624,71661,58397,104848,95868,2683385,
20220803,1,2,00,1,537631,13367,11197,8522,12778,28589,612084,
20220803,1,2,01,0,129011,2419,5690,4995,8927,2891,153933,
20220803,1,2,45,0,45871,739,1616,2247,3580,1440,55493,
20220803,1,2,02,0,101403,2811,2000,2762,5247,3607,117830,
20220803,1,2,18,0,63815,2902,3772,3020,8543,2818,84870,
20220803,1,2,34,0,66320,1303,1681,877,1172,2356,73709,
20220803,1,2,28,0,62173,1477,806,661,622,3862,69601,
20220803,1,2,37,0,12585,445,242,918,3346,968,18504,
20220803,1,2,48,0,48918,1795,1322,1055,2808,2565,58463,
20220803,1,2,49,0,71166,2861,1762,2402,1839,3195,83225,
20220803,1,2,46,0,6666,243,298,421,794,218,8640,
20220803,1,2,08,0,77614,1005,969,642,4754,3667,88651,
20220803,1,2,08,1,4826,18,16,3,13,231,5107,
20220803,1,2,10,0,102121,1565,1873,1153,986,4280,111978,
20220803,1,2,10,1,6569,110,71,96,97,408,7351,
20220803,1,2,11,0,105669,2878,2718,1900,2043,5671,120879,
20220803,1,2,44,0,84346,2642,1664,1786,3648,5737,99823,
20220803,1,2,44,1,4711,43,135,18,3,296,5206,
20220803,1,2,27,1,36577,338,148,178,259,2242,39742,
20220803,1,2,26,1,17706,103,100,8,5,1507,19429,
20220803,1,2,43,1,70675,1294,481,566,970,3684,77670,
20220804,0,1,00,0,271377,10003,25974,23551,7745,2967,341617,
20220804,0,1,00,1,53173,1978,3451,2797,1360,7037,69796,
20220804,0,1,01,0,3661,159,533,648,190,31,5222,
20220804,0,1,45,0,728,36,134,204,45,50,1197,
20220804,0,1,02,0,8175,282,544,427,114,77,9619,
20220804,0,1,18,0,5882,549,1480,1292,573,69,9845,
20220804,0,1,34,0,3202,88,205,187,39,39,3760,
20220804,0,1,28,0,5619,174,238,193,62,526,6812,
20220804,0,1,37,0,1808,108,380,726,245,48,3315,
20220804,0,1,48,0,1147,94,391,199,41,179,2051,
20220804,0,1,49,0,1273,61,195,137,23,21,1710,
20220804,0,1,46,0,362,9,64,51,12,44,542,
20220804,0,1,08,0,11128,248,487,574,580,102,13119,
20220804,0,1,08,1,5437,47,20,12,154,44,5714,
20220804,0,1,10,0,9684,148,332,251,66,98,10579,
20220804,0,1,10,1,521,15,16,38,34,77,701,
20220804,0,1,11,0,11652,418,1144,710,199,415,14538,
20220804,0,1,44,0,7721,447,889,603,240,1278,11178,
20220804,0,1,44,1,423,7,10,4,0,84,528,
20220804,0,1,26,1,4039,70,71,315,66,685,5246,
20220804,0,1,43,1,1217,10,18,27,13,20,1305,
20220804,0,2,00,0,2300027,75419,73968,62744,113632,97279,2723069,
20220804,0,2,00,1,550834,15890,11575,9510,15614,29832,633255,
20220804,0,2,01,0,127936,2820,6279,5918,10026,2927,155906,
20220804,0,2,45,0,41205,809,1845,2569,3928,1266,51622,
20220804,0,2,02,0,97879,3130,2138,2739,6155,3450,115491,
20220804,0,2,18,0,69357,4359,4544,3963,11180,3100,96503,
20220804,0,2,34,0,68446,1575,1720,970,1491,2485,76687,
20220804,0,2,28,0,66061,1568,853,596,740,4090,73908,
20220804,0,2,37,0,12770,598,327,1357,3782,1049,19883,
20220804,0,2,48,0,52785,2521,1644,1459,3226,2846,64481,
20220804,0,2,49,0,74552,3405,1967,2503,2191,3482,88100,
20220804,0,2,46,0,6818,280,314,455,901,225,8993,
20220804,0,2,08,0,77531,1037,1059,913,6609,3737,90886,
20220804,0,2,08,1,3531,11,10,0,51,144,3747,
20220804,0,2,10,0,115224,1816,2170,1301,1257,4696,126464,
20220804,0,2,10,1,6464,123,81,176,188,410,7442,
20220804,0,2,11,0,113149,3494,2959,2129,2693,6002,130426,
20220804,0,2,24,1,5732,60,124,0,0,84,6000,
20220804,0,2,44,0,97519,3452,1876,2415,6062,6445,117769,
20220804,0,2,44,1,4346,36,131,19,9,289,4830,
20220804,0,2,27,1,35185,307,173,59,283,2159,38166,
20220804,0,2,26,1,17723,108,102,6,3,1529,19471,
20220804,0,2,43,1,14555,126,57,33,101,736,15608,
20220804,1,1,00,0,283536,9935,26485,24146,7634,30693,382429,
20220804,1,1,00,1,53581,2012,3551,3236,1619,7125,71124,
20220804,1,1,01,0,4048,146,540,527,212,363,5836,
20220804,1,1,45,0,981,32,128,138,54,62,1395,
20220804,1,1,02,0,8010,269,611,438,120,851,10299,
20220804,1,1,18,0,5640,438,1471,1126,453,568,9696,
20220804,1,1,34,0,3135,74,200,147,42,315,3913,
20220804,1,1,28,0,5879,174,279,260,65,867,7524,
20220804,1,1,37,0,1812,104,390,620,211,279,3416,
20220804,1,1,48,0,1507,93,342,209,41,225,2417,
20220804,1,1,49,0,1739,94,250,192,48,268,2591,
20220804,1,1,46,0,394,17,75,60,15,61,622,
20220804,1,1,08,0,9986,232,466,829,472,1280,13265,
20220804,1,1,08,1,7026,45,29,34,144,63,7341,
20220804,1,1,10,0,9505,162,358,276,65,1003,11369,
20220804,1,1,10,1,569,20,13,37,35,78,752,
20220804,1,1,11,0,11279,463,1191,795,286,1537,15551,
20220804,1,1,24,1,4761,61,130,0,0,77,5029,
20220804,1,1,44,0,8993,495,880,644,215,1351,12578,
20220804,1,1,44,1,589,11,3,0,0,97,700,
20220804,1,1,26,1,4010,43,91,308,65,704,5221,
20220804,1,1,43,1,6198,143,310,285,103,873,7912,
20220804,1,2,00,0,2316026,76487,76702,63265,119283,99131,2750894,
20220804,1,2,00,1,559827,15975,11697,9605,15632,30265,643001,
20220804,1,2,01,0,128190,2797,6143,5498,9899,3024,155551,
20220804,1,2,45,0,41032,789,1846,2505,3948,1260,51380,
20220804,1,2,02,0,98494,3150,2175,2785,6222,3550,116376,
20220804,1,2,18,0,69098,4241,4488,3818,10990,3060,95695,
20220804,1,2,34,0,68609,1539,1681,1008,1587,2476,76900,
20220804,1,2,28,0,64052,1612,868,629,709,4118,71988,
20220804,1,2,37,0,12537,551,316,1188,3859,1035,19486,
20220804,1,2,48,0,53639,2548,1644,1396,3314,2840,65381,
20220804,1,2,49,0,73943,3426,1973,2585,2216,3470,87613,
20220804,1,2,46,0,6772,287,339,459,872,236,8965,
20220804,1,2,08,0,74577,1055,981,764,5497,3564,86438,
20220804,1,2,08,1,4185,21,6,2,61,202,4477,
20220804,1,2,10,0,112217,1788,2150,1286,1229,4623,123293,
20220804,1,2,10,1,6382,98,68,182,88,422,7240,
20220804,1,2,11,0,113314,3515,2897,2048,2683,6020,130477,
20220804,1,2,44,0,96067,3396,1863,2394,6061,6364,116145,
20220804,1,2,44,1,5712,58,144,21,11,350,6296,
20220804,1,2,27,1,36922,314,190,75,291,2302,40094,
20220804,1,2,26,1,17777,104,107,6,5,1505,19504,
20220804,1,2,43,1,74227,1377,518,592,1212,3841,81767,
20220805,0,1,00,0,293156,10034,26395,23178,7967,3239,363969,
20220805,0,1,00,1,53992,1956,3422,2777,1334,7280,70761,
20220805,0,1,01,0,4001,141,476,608,197,41,5464,
20220805,0,1,45,0,758,44,140,164,50,62,1218,
20220805,0,1,02,0,8581,328,521,402,135,101,10068,
20220805,0,1,18,0,6357,553,1631,1342,580,92,10555,
20220805,0,1,34,0,3613,74,188,190,28,37,4130,
20220805,0,1,28,0,6043,189,276,176,65,534,7283,
20220805,0,1,37,0,1972,106,410,674,181,52,3395,
20220805,0,1,48,0,1255,86,393,264,37,177,2212,
20220805,0,1,49,0,1495,75,224,157,26,16,1993,
20220805,0,1,46,0,429,14,72,68,19,47,649,
20220805,0,1,08,0,11704,239,521,562,563,141,13730,
20220805,0,1,08,1,5664,42,26,13,159,47,5951,
20220805,0,1,10,0,10703,160,343,269,56,92,11623,
20220805,0,1,10,1,525,14,17,13,44,75,688,
20220805,0,1,11,0,11924,383,1231,882,202,428,15050,
20220805,0,1,44,0,8119,440,875,539,268,1285,11526,
20220805,0,1,44,1,454,12,16,4,1,77,564,
20220805,0,1,42,1,16145,461,521,379,1014,940,19460,
20220805,0,1,26,1,4194,67,87,160,71,743,5322,
20220805,0,1,43,1,1242,21,32,30,16,23,1364,
20220805,0,2,00,0,2482191,75393,76631,60204,112491,102492,2909402,
20220805,0,2,00,1,564779,15630,11640,9004,15273,30100,646426,
20220805,0,2,01,0,144441,2678,6861,5750,9785,3324,172839,
20220805,0,2,45,0,47551,910,1842,2504,3883,1497,58187,
20220805,0,2,02,0,104530,3133,2271,2710,5917,3643,122204,
20220805,0,2,18,0,76504,4675,4882,3907,11573,3307,104848,
20220805,0,2,34,0,79640,1464,1586,714,1663,2787,87854,
20220805,0,2,28,0,68999,1603,861,680,856,4042,77041,
20220805,0,2,37,0,13773,552,345,1081,3281,1128,20160,
20220805,0,2,48,0,55529,2479,1774,1420,3243,2940,67385,
20220805,0,2,49,0,79881,3461,2013,2559,2140,3644,93698,
20220805,0,2,46,0,7474,244,356,445,863,250,9632,
20220805,0,2,08,0,82584,1135,1133,880,6433,3818,95983,
20220805,0,2,08,1,3417,22,16,2,20,145,3622,
20220805,0,2,10,0,130668,1873,2136,1165,1335,5048,142225,
20220805,0,2,10,1,6039,128,78,44,173,369,6831,
20220805,0,2,11,0,118904,3661,2987,2562,2711,6346,137171,
20220805,0,2,24,1,5813,72,181,0,0,96,6162,
20220805,0,2,44,0,103476,3310,1912,2296,6593,6865,124452,
20220805,0,2,44,1,4509,38,128,14,9,268,4966,
20220805,0,2,27,1,36832,350,184,88,235,2241,39930,
20220805,0,2,26,1,17962,101,99,12,15,1517,19706,
20220805,0,2,43,1,15331,162,54,41,122,729,16439,
20220805,1,1,00,0,305075,10116,27105,24460,8168,33602,408526,
20220805,1,1,00,1,55481,1868,3280,3064,1564,7403,72660,
20220805,1,1,01,0,4009,131,533,541,185,347,5746,
20220805,1,1,45,0,1066,49,154,190,53,90,1602,
20220805,1,1,02,0,8453,262,621,501,239,970,11046,
20220805,1,1,18,0,5907,419,1564,1236,490,711,10327,
20220805,1,1,34,0,3185,70,181,148,36,302,3922,
20220805,1,1,28,0,6152,183,268,211,84,843,7741,
20220805,1,1,37,0,1901,96,429,587,175,305,3493,
20220805,1,1,48,0,1741,107,346,292,43,221,2750,
20220805,1,1,49,0,1725,79,258,210,41,286,2599,
20220805,1,1,46,0,451,22,74,60,14,41,662,
20220805,1,1,08,0,10081,241,463,812,440,1343,13380,
20220805,1,1,08,1,6858,44,33,31,139,63,7168,
20220805,1,1,10,0,10297,172,384,270,57,1063,12243,
20220805,1,1,10,1,538,9,12,27,35,73,694,
20220805,1,1,11,0,12045,422,1300,949,263,1618,16597,
20220805,1,1,24,1,5463,75,207,0,0,82,5827,
20220805,1,1,44,0,9468,476,828,576,239,1385,12972,
20220805,1,1,44,1,622,11,8,4,2,96,743,
20220805,1,1,42,1,14197,447,528,331,1096,881,17480,
20220805,1,1,26,1,4101,53,115,135,68,749,5221,
20220805,1,1,43,1,6503,170,277,300,111,883,8244,
20220805,1,2,00,0,2501240,76997,79229,62084,119955,104304,2943809,
20220805,1,2,00,1,583977,15829,12089,9250,15307,31234,667686,
20220805,1,2,01,0,140790,2599,6658,5287,9553,3281,168168,
20220805,1,2,45,0,47823,906,1833,2495,3993,1510,58560,
20220805,1,2,02,0,107012,3160,2338,2723,5872,3717,124822,
20220805,1,2,18,0,76186,4596,4846,3900,11507,3350,104385,
20220805,1,2,34,0,77486,1435,1583,698,1732,2733,85667,
20220805,1,2,28,0,66516,1669,884,711,782,4087,74649,
20220805,1,2,37,0,13334,544,362,1075,3884,1069,20268,
20220805,1,2,48,0,56948,2503,1783,1401,3332,2940,68907,
20220805,1,2,49,0,78573,3487,2048,2679,2132,3603,92522,
20220805,1,2,46,0,7072,261,368,473,837,256,9267,
20220805,1,2,08,0,79230,1139,1071,799,5494,3709,91442,
20220805,1,2,08,1,4343,21,20,2,28,209,4623,
20220805,1,2,10,0,126019,1855,2136,1123,1329,4999,137461,
20220805,1,2,10,1,6509,124,75,65,92,414,7279,
20220805,1,2,11,0,118259,3671,3017,2480,2767,6166,136360,
20220805,1,2,44,0,102001,3295,1923,2290,6594,6759,122862,
20220805,1,2,44,1,6401,46,143,21,17,337,6965,
20220805,1,2,27,1,38714,351,185,88,265,2314,41917,
20220805,1,2,26,1,18176,126,103,9,16,1517,19947,
20220805,1,2,43,1,78593,1481,568,643,1255,3887,86427,
20220806,0,1,00,0,304949,5421,12270,10047,3361,2700,338748,
