집계일자,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20220702,0,2,10,1,5210,60,39,23,96,242,5670,
20220702,0,2,27,1,39206,230,179,59,95,1943,41712,
20220702,0,2,08,0,87172,763,1152,527,3888,3761,97263,
20220702,0,2,08,1,3871,13,11,1,8,166,4070,
20220702,0,2,26,1,18237,95,117,7,18,1438,19912,
20220702,0,2,43,1,12996,96,28,22,84,537,13763,
20220702,0,2,01,0,138102,1491,7007,2916,4866,3086,157468,
20220702,0,2,45,0,38711,467,1856,1562,2493,1192,46281,
20220702,0,2,02,0,113747,2066,2315,1630,4033,3438,127229,
20220702,0,2,18,0,75989,1832,2907,2133,6187,3036,92084,
20220702,0,2,28,0,65140,896,640,327,496,3149,70648,
20220702,0,2,37,0,13287,267,252,547,1758,879,16990,
20220702,0,2,48,0,52577,1140,674,642,2230,2123,59386,
20220702,0,2,49,0,77331,1370,1062,1133,1082,2977,84955,
20220702,0,2,46,0,5738,97,251,179,416,181,6862,
20220702,0,2,24,1,6383,48,173,0,0,92,6696,
20220702,1,1,00,0,318285,6334,15356,13447,4594,34446,392462,
20220702,1,1,00,1,58427,1265,2063,1621,802,7104,71282,
20220702,1,1,44,0,9228,279,400,254,123,1243,11527,
20220702,1,1,44,1,559,6,7,6,1,49,628,
20220702,1,1,34,0,3419,60,80,89,20,339,4007,
20220702,1,1,11,0,12019,225,567,356,134,1521,14822,
20220702,1,1,10,0,9872,144,212,187,41,1004,11460,
20220702,1,1,10,1,652,16,9,4,29,87,797,
20220702,1,1,42,1,13100,202,318,132,656,693,15101,
20220702,1,1,08,0,10519,188,361,501,272,1452,13293,
20220702,1,1,08,1,8758,38,30,12,143,75,9056,
20220702,1,1,26,1,3907,58,119,76,63,666,4889,
20220702,1,1,43,1,4295,52,76,134,34,525,5116,
20220702,1,1,01,0,4198,76,280,255,100,366,5275,
20220702,1,1,45,0,1041,20,87,128,19,95,1390,
20220702,1,1,02,0,10143,163,377,357,113,1085,12238,
20220702,1,1,18,0,6467,226,719,649,234,709,9004,
20220702,1,1,28,0,6415,97,143,102,31,820,7608,
20220702,1,1,37,0,1956,37,141,198,97,289,2718,
20220702,1,1,48,0,1478,63,165,97,39,200,2042,
20220702,1,1,49,0,1886,53,166,109,23,235,2472,
20220702,1,1,46,0,331,7,26,9,5,46,424,
20220702,1,1,24,1,4785,45,156,0,0,84,5070,
20220702,1,2,00,0,2439443,45608,64472,36918,73177,90888,2750506,
20220702,1,2,00,1,561698,8862,8656,5404,9456,25761,619837,
20220702,1,2,44,0,94647,1492,1395,816,2812,4964,106126,
20220702,1,2,44,1,5388,32,97,8,4,253,5782,
20220702,1,2,34,0,77675,841,1294,440,725,2539,83514,
20220702,1,2,11,0,106086,1683,1780,923,2055,4664,117191,
20220702,1,2,10,0,120701,1168,2047,692,689,4421,129718,
20220702,1,2,10,1,7307,75,52,42,64,334,7874,
20220702,1,2,27,1,40665,240,178,77,103,2014,43277,
20220702,1,2,08,0,80903,801,1127,554,3588,3531,90504,
20220702,1,2,08,1,4975,20,20,0,12,224,5251,
20220702,1,2,26,1,17210,99,123,6,15,1393,18846,
20220702,1,2,43,1,45982,457,253,241,403,1863,49199,
20220702,1,2,01,0,134133,1476,6874,2700,4717,2998,152898,
20220702,1,2,45,0,38989,474,1886,1627,2555,1229,46760,
20220702,1,2,02,0,115755,2101,2362,1759,4241,3646,129864,
20220702,1,2,18,0,74115,1854,2834,2160,6271,2970,90204,
20220702,1,2,28,0,62601,940,670,375,509,3163,68258,
20220702,1,2,37,0,13073,275,252,564,2069,860,17093,
20220702,1,2,48,0,54466,1205,682,673,2399,2163,61588,
20220702,1,2,49,0,76793,1419,1096,1205,1097,2993,84603,
20220702,1,2,46,0,5330,99,258,176,403,171,6437,
20220703,0,1,00,0,276773,2938,6221,5380,1566,2309,295187,
20220703,0,1,00,1,50267,587,855,566,214,6250,58739,
20220703,0,1,44,0,6223,121,158,82,21,951,7556,
20220703,0,1,44,1,228,2,6,0,0,40,276,
20220703,0,1,34,0,3302,22,70,32,8,31,3465,
20220703,0,1,11,0,10545,108,164,117,31,291,11256,
20220703,0,1,10,0,9287,72,121,107,15,63,9665,
20220703,0,1,10,1,311,2,4,4,0,39,360,
20220703,0,1,42,1,10490,91,166,39,385,531,11702,
20220703,0,1,08,0,11156,45,134,145,147,74,11701,
20220703,0,1,08,1,8104,10,26,4,156,52,8352,
20220703,0,1,26,1,3474,29,33,10,15,552,4113,
20220703,0,1,43,1,886,5,7,7,4,11,920,
20220703,0,1,01,0,3806,43,82,100,34,25,4090,
20220703,0,1,45,0,829,18,39,66,15,75,1042,
20220703,0,1,02,0,9222,71,135,119,32,86,9665,
20220703,0,1,18,0,6227,80,229,215,79,48,6878,
20220703,0,1,28,0,4624,42,51,21,9,395,5142,
20220703,0,1,37,0,1543,11,43,157,56,43,1853,
20220703,0,1,48,0,779,19,45,19,6,125,993,
20220703,0,1,49,0,1010,10,49,26,4,7,1106,
20220703,0,1,46,0,263,2,6,3,1,37,312,
20220703,0,2,00,0,2158955,21425,47092,18713,20983,76497,2343665,
20220703,0,2,00,1,490532,4590,6435,2722,2985,22106,529370,
20220703,0,2,44,0,83768,867,1064,397,404,4029,90529,
20220703,0,2,44,1,2650,11,86,0,1,120,2868,
20220703,0,2,34,0,69855,506,1097,330,193,2303,74284,
20220703,0,2,11,0,88038,724,1125,433,945,3794,95059,
20220703,0,2,10,0,104465,640,1920,478,314,3746,111563,
20220703,0,2,10,1,3477,17,32,9,17,138,3690,
20220703,0,2,27,1,29859,82,82,25,34,1481,31563,
20220703,0,2,08,0,78830,327,770,200,1664,3240,85031,
20220703,0,2,08,1,4703,5,9,1,2,191,4911,
20220703,0,2,26,1,14994,35,97,5,2,1029,16162,
20220703,0,2,43,1,9455,42,11,6,34,389,9937,
20220703,0,2,01,0,133932,849,5266,1890,2160,3032,147129,
20220703,0,2,45,0,43123,281,1330,770,1276,1449,48229,
20220703,0,2,02,0,105656,981,1529,932,1501,3358,113957,
20220703,0,2,18,0,61015,851,1654,879,1994,2487,68880,
20220703,0,2,28,0,47968,423,376,107,227,2475,51576,
20220703,0,2,37,0,10734,99,126,177,1124,764,13024,
20220703,0,2,48,0,37634,473,252,180,686,1449,40674,
20220703,0,2,49,0,60901,774,578,743,320,2192,65508,
20220703,0,2,46,0,4089,61,199,101,142,137,4729,
20220703,0,2,24,1,3620,15,83,0,0,60,3778,
20220703,1,1,00,0,287447,2906,6476,5130,1407,30846,334212,
20220703,1,1,00,1,50171,567,730,625,206,6020,58319,
20220703,1,1,44,0,7884,142,141,97,22,1039,9325,
20220703,1,1,44,1,307,1,0,0,0,31,339,
20220703,1,1,34,0,3404,24,47,49,7,304,3835,
20220703,1,1,11,0,9840,112,177,121,36,1280,11566,
20220703,1,1,10,0,11127,103,139,142,15,967,12493,
20220703,1,1,10,1,453,2,6,4,0,57,522,
20220703,1,1,42,1,9108,75,160,50,330,514,10237,
20220703,1,1,08,0,10419,55,93,150,103,1371,12191,
20220703,1,1,08,1,7932,9,11,21,130,59,8162,
20220703,1,1,26,1,3374,22,26,10,21,509,3962,
20220703,1,1,43,1,5023,42,55,48,7,592,5767,
20220703,1,1,01,0,4039,43,115,98,36,366,4697,
20220703,1,1,45,0,1016,13,37,47,12,61,1186,
20220703,1,1,02,0,8754,80,143,118,28,890,10013,
20220703,1,1,18,0,6040,67,198,215,58,653,7231,
20220703,1,1,28,0,5334,38,48,38,13,701,6172,
20220703,1,1,37,0,1563,8,42,36,28,254,1931,
20220703,1,1,48,0,1177,11,25,28,9,159,1409,
20220703,1,1,49,0,1308,13,61,33,7,160,1582,
20220703,1,1,46,0,375,3,7,15,0,48,448,
20220703,1,1,24,1,9886,49,188,0,0,102,10225,
20220703,1,2,00,0,2162496,21164,47392,17402,19377,77788,2345619,
20220703,1,2,00,1,486064,4036,6686,2673,3021,21601,524081,
20220703,1,2,44,0,82114,848,1066,389,392,3955,88764,
20220703,1,2,44,1,3328,9,86,1,0,142,3566,
20220703,1,2,34,0,71639,495,1098,356,196,2365,76149,
20220703,1,2,11,0,87060,713,1190,364,976,3673,93976,
20220703,1,2,10,0,115338,652,1904,468,284,4012,122658,
20220703,1,2,10,1,5033,32,36,10,17,231,5359,
20220703,1,2,27,1,32358,76,100,12,27,1562,34135,
20220703,1,2,08,0,78748,318,787,163,1335,3204,84555,
20220703,1,2,08,1,5092,7,13,1,3,221,5337,
20220703,1,2,26,1,15887,35,105,6,4,1119,17156,
20220703,1,2,43,1,53089,332,219,143,143,2168,56094,
20220703,1,2,01,0,131017,809,5166,1758,2109,2985,143844,
20220703,1,2,45,0,42422,264,1332,744,1241,1424,47427,
20220703,1,2,02,0,104059,988,1525,885,1452,3278,112187,
20220703,1,2,18,0,63440,809,1600,844,1906,2516,71115,
20220703,1,2,28,0,49887,421,399,139,184,2575,53605,
20220703,1,2,37,0,10866,95,121,116,646,749,12593,
20220703,1,2,48,0,40446,487,259,196,784,1534,43706,
20220703,1,2,49,0,58809,757,557,759,336,2138,63356,
20220703,1,2,46,0,5273,64,201,115,132,191,5976,
20220704,0,1,00,0,245070,11562,32746,30713,9676,3112,332879,
20220704,0,1,00,1,51411,1973,4125,3285,1432,7266,69492,
20220704,0,1,44,0,7126,484,1012,621,286,1274,10803,
20220704,0,1,44,1,368,12,17,4,1,57,459,
20220704,0,1,34,0,2814,89,251,245,48,25,3472,
20220704,0,1,11,0,11776,482,1534,887,261,483,15423,
20220704,0,1,10,0,8220,194,484,348,97,107,9450,
20220704,0,1,10,1,548,28,26,29,18,96,745,
20220704,0,1,42,1,15535,649,652,424,1066,993,19319,
20220704,0,1,08,0,9148,281,905,1035,861,94,12324,
20220704,0,1,08,1,2961,39,23,114,252,45,3434,
20220704,0,1,26,1,4150,130,228,514,155,878,6055,
20220704,0,1,43,1,1190,23,17,20,35,26,1311,
20220704,0,1,01,0,3345,161,675,749,227,25,5182,
20220704,0,1,45,0,588,32,210,253,48,50,1181,
20220704,0,1,02,0,7379,341,608,594,127,89,9138,
20220704,0,1,18,0,6509,817,2033,1658,842,104,11963,
20220704,0,1,28,0,5586,184,295,194,62,540,6861,
20220704,0,1,37,0,1688,117,488,1141,356,43,3833,
20220704,0,1,48,0,1352,114,474,284,62,180,2466,
20220704,0,1,49,0,1311,67,221,152,20,29,1800,
20220704,0,1,46,0,342,11,84,77,18,46,578,
20220704,0,2,00,0,2107418,82911,82325,77787,136630,98916,2585987,
20220704,0,2,00,1,549897,16913,11921,10529,16627,30970,636857,
20220704,0,2,44,0,93902,3707,2019,2320,5764,6672,114384,
20220704,0,2,44,1,4099,44,127,11,6,293,4580,
20220704,0,2,34,0,56691,1674,1658,843,1799,2261,64926,
20220704,0,2,11,0,111604,4088,3280,2648,3710,6351,131681,
20220704,0,2,10,0,94127,2097,2167,1338,1795,4531,106055,
20220704,0,2,10,1,8132,190,85,117,290,526,9340,
20220704,0,2,27,1,35114,330,212,318,315,2385,38674,
20220704,0,2,08,0,66009,1368,1505,1708,8218,3597,82405,
20220704,0,2,08,1,2421,10,7,2,10,125,2575,
20220704,0,2,26,1,17057,141,113,7,15,1868,19201,
20220704,0,2,43,1,15233,147,64,31,106,802,16383,
20220704,0,2,01,0,108716,3324,7055,7286,12036,2759,141176,
20220704,0,2,45,0,26903,1011,2644,3424,5029,861,39872,
20220704,0,2,02,0,86033,3372,2440,3263,6766,3435,105309,
20220704,0,2,18,0,66600,5451,6053,5252,13046,3121,99523,
20220704,0,2,28,0,67555,1729,960,764,885,4334,76227,
20220704,0,2,37,0,11903,676,476,1533,4818,1071,20477,
20220704,0,2,48,0,55559,2904,1975,1774,4326,3123,69661,
20220704,0,2,49,0,68477,3630,2127,2592,2416,3382,82624,
20220704,0,2,46,0,6481,364,412,551,1066,253,9127,
20220704,0,2,24,1,2478,54,112,0,0,78,2722,
20220704,1,1,00,0,253237,11616,33387,30426,9499,29642,367807,
20220704,1,1,00,1,51995,2018,4233,3534,1744,7314,70838,
20220704,1,1,44,0,8512,507,1000,638,252,1353,12262,
20220704,1,1,44,1,553,13,10,10,1,80,667,
20220704,1,1,34,0,2939,82,237,161,44,302,3765,
20220704,1,1,11,0,12970,519,1482,989,356,1619,17935,
20220704,1,1,10,0,8236,204,466,365,118,966,10355,
20220704,1,1,10,1,552,26,20,23,12,78,711,
20220704,1,1,42,1,16028,526,715,399,1253,910,19831,
20220704,1,1,08,0,8070,301,785,1204,539,1053,11952,
20220704,1,1,08,1,3322,35,27,130,307,50,3871,
20220704,1,1,26,1,3888,86,272,467,182,788,5683,
20220704,1,1,43,1,5899,186,324,341,123,893,7766,
20220704,1,1,01,0,3507,141,662,636,197,348,5491,
20220704,1,1,45,0,794,27,198,177,48,57,1301,
20220704,1,1,02,0,7068,280,700,598,140,813,9599,
20220704,1,1,18,0,6127,607,1986,1374,623,645,11362,
20220704,1,1,28,0,5949,176,338,236,82,872,7653,
20220704,1,1,37,0,1697,120,539,747,286,289,3678,
20220704,1,1,48,0,1912,131,454,267,100,236,3100,
20220704,1,1,49,0,1576,84,275,176,38,248,2397,
20220704,1,1,46,0,399,20,85,65,20,52,641,
20220704,1,1,24,1,2936,56,139,0,0,74,3205,
20220704,1,2,00,0,2121778,84047,85659,71771,140320,100795,2604370,
20220704,1,2,00,1,559396,16988,11948,10147,16371,31485,646335,
20220704,1,2,44,0,92587,3685,2011,2317,5750,6598,112948,
20220704,1,2,44,1,6008,52,140,24,10,406,6640,
20220704,1,2,34,0,57891,1660,1689,867,1898,2284,66289,
20220704,1,2,11,0,111326,4020,3170,2468,3569,6267,130820,
20220704,1,2,10,0,94771,2044,2161,1278,1726,4547,106527,
20220704,1,2,10,1,6700,159,82,116,127,450,7634,
20220704,1,2,27,1,36301,329,193,354,429,2378,39984,
20220704,1,2,08,0,64300,1376,1456,1487,7120,3519,79258,
20220704,1,2,08,1,2722,10,11,3,12,163,2921,
20220704,1,2,26,1,17224,135,110,6,28,1855,19358,
20220704,1,2,43,1,74983,1521,576,646,1117,4016,82859,
20220704,1,2,01,0,108096,3178,6660,6589,11602,2723,138848,
20220704,1,2,45,0,26842,1000,2628,3366,5014,871,39721,
20220704,1,2,02,0,85715,3385,2428,3204,6751,3456,104939,
20220704,1,2,18,0,67256,5397,6108,5029,12928,3164,99882,
20220704,1,2,28,0,65163,1809,961,784,795,4351,73863,
20220704,1,2,37,0,11564,634,438,1288,5247,1043,20214,
20220704,1,2,48,0,56337,2923,1981,1729,4339,3164,70473,
20220704,1,2,49,0,67551,3609,2133,2673,2484,3375,81825,
20220704,1,2,46,0,7151,378,425,539,1050,284,9827,
20220705,0,1,00,0,231292,11655,34498,31918,9892,3135,322390,
20220705,0,1,00,1,49854,2268,4286,3676,1619,6977,68680,
20220705,0,1,44,0,6949,507,1021,703,245,1231,10656,
20220705,0,1,44,1,411,10,14,2,2,71,510,
20220705,0,1,34,0,2696,92,255,267,55,22,3387,
20220705,0,1,11,0,11504,514,1495,993,313,469,15288,
20220705,0,1,10,0,7313,166,437,389,95,88,8488,
20220705,0,1,10,1,509,24,28,34,14,84,693,
20220705,0,1,42,1,15641,557,700,900,1299,1075,20172,
20220705,0,1,08,0,8781,281,969,1073,843,94,12041,
20220705,0,1,08,1,3016,45,33,18,197,29,3338,
20220705,0,1,26,1,3932,124,206,257,182,855,5556,
20220705,0,1,43,1,1203,22,24,23,20,27,1319,
20220705,0,1,01,0,2977,183,708,799,274,29,4970,
20220705,0,1,45,0,555,40,232,258,64,62,1211,
20220705,0,1,02,0,6955,346,642,668,181,71,8863,
20220705,0,1,18,0,5359,735,2084,1878,755,127,10938,
20220705,0,1,28,0,5417,218,282,231,76,552,6776,
20220705,0,1,37,0,1628,141,550,1154,346,39,3858,
20220705,0,1,48,0,1356,116,493,491,70,197,2723,
20220705,0,1,49,0,1302,81,251,176,22,27,1859,
20220705,0,1,46,0,314,28,104,65,25,45,581,
20220705,0,2,00,0,2035744,87138,85308,80783,144867,95901,2529741,
20220705,0,2,00,1,540981,17748,12459,11473,17723,30379,630763,
20220705,0,2,44,0,91909,3677,2118,2829,6543,6712,113788,
20220705,0,2,44,1,4291,42,137,11,9,306,4796,
20220705,0,2,34,0,52793,1784,1927,958,2029,2103,61594,
20220705,0,2,11,0,110376,4184,3457,2879,3951,6426,131273,
20220705,0,2,10,0,85321,2208,2323,1486,1841,4142,97321,
20220705,0,2,10,1,7437,145,84,155,315,489,8625,
20220705,0,2,27,1,35207,330,222,382,295,2388,38824,
20220705,0,2,08,0,63952,1404,1640,1596,8145,3430,80167,
20220705,0,2,08,1,2297,17,14,3,78,130,2539,
20220705,0,2,26,1,17371,155,138,14,21,1951,19650,
20220705,0,2,43,1,15262,168,68,40,155,812,16505,
20220705,0,2,01,0,97865,3579,7080,7896,12753,2327,131500,
20220705,0,2,45,0,23812,1071,2740,4075,5673,728,38099,
20220705,0,2,02,0,82148,3627,2639,4011,7565,3325,103315,
20220705,0,2,18,0,65758,5649,6424,5598,12993,3030,99452,
20220705,0,2,28,0,67307,1773,1064,857,1032,4328,76361,
20220705,0,2,37,0,12056,660,469,1959,4816,1114,21074,
20220705,0,2,48,0,54679,2897,2034,2002,4378,3042,69032,
20220705,0,2,49,0,68790,3850,2222,2862,2523,3618,83865,
20220705,0,2,46,0,5896,389,407,616,1210,207,8725,
20220705,0,2,24,1,2225,61,135,0,0,55,2476,
20220705,1,1,00,0,238520,11770,35307,32998,10259,27960,356814,
20220705,1,1,00,1,50775,2279,4563,4322,2043,7171,71153,
20220705,1,1,44,0,8223,551,1008,734,265,1302,12083,
20220705,1,1,44,1,509,10,9,6,0,90,624,
20220705,1,1,34,0,2667,85,256,182,59,306,3555,
20220705,1,1,11,0,12181,542,1519,1098,422,1553,17315,
20220705,1,1,10,0,7509,178,428,369,93,808,9385,
20220705,1,1,10,1,560,21,24,36,18,88,747,
20220705,1,1,42,1,14771,515,688,834,1497,964,19269,
20220705,1,1,08,0,7554,281,804,1265,545,1044,11493,
20220705,1,1,08,1,3234,43,27,36,260,26,3626,
20220705,1,1,26,1,3897,85,230,243,166,824,5445,
20220705,1,1,43,1,5725,170,338,365,114,820,7532,
20220705,1,1,01,0,3124,143,674,751,256,278,5226,
20220705,1,1,45,0,711,32,223,264,67,67,1364,
20220705,1,1,02,0,6745,315,754,685,180,773,9452,
20220705,1,1,18,0,5183,597,2050,1668,675,605,10778,
20220705,1,1,28,0,5815,210,336,279,105,834,7579,
20220705,1,1,37,0,1636,146,543,892,318,253,3788,
20220705,1,1,48,0,1884,149,469,456,89,237,3284,
20220705,1,1,49,0,1639,103,265,197,45,272,2521,
20220705,1,1,46,0,384,22,94,59,25,48,632,
20220705,1,1,24,1,2621,70,139,0,0,61,2891,
20220705,1,2,00,0,2043112,88974,89422,81949,151966,97358,2552781,
20220705,1,2,00,1,550498,17782,12509,11758,17719,31028,641294,
20220705,1,2,44,0,90586,3658,2107,2798,6487,6636,112272,
20220705,1,2,44,1,5820,51,152,23,7,405,6458,
20220705,1,2,34,0,53276,1750,1914,981,2078,2120,62119,
20220705,1,2,11,0,108580,4171,3392,2793,3836,6268,129040,
20220705,1,2,10,0,86123,2166,2287,1452,1749,4154,97931,
20220705,1,2,10,1,6941,154,95,163,150,470,7973,
20220705,1,2,27,1,36619,362,233,391,384,2426,40415,
20220705,1,2,08,0,62287,1474,1596,1518,6953,3413,77241,
20220705,1,2,08,1,2184,23,14,3,75,125,2424,
20220705,1,2,26,1,17172,155,143,14,32,1876,19392,
20220705,1,2,43,1,72046,1602,651,693,1360,3872,80224,
20220705,1,2,01,0,95697,3439,6684,7180,12255,2324,127579,
20220705,1,2,45,0,23778,1081,2717,4059,5692,726,38053,
20220705,1,2,02,0,82948,3663,2666,4051,7754,3388,104470,
20220705,1,2,18,0,66396,5692,6473,5538,12955,3106,100160,
20220705,1,2,28,0,65617,1812,1072,885,942,4313,74641,
20220705,1,2,37,0,11802,640,459,1861,5179,1085,21026,
20220705,1,2,48,0,55265,2899,2024,1966,4399,3074,69627,
20220705,1,2,49,0,67957,3820,2264,2935,2555,3607,83138,
20220705,1,2,46,0,6008,386,430,589,1207,222,8842,
20220706,0,1,00,0,231193,11485,33490,30914,9655,2881,319618,
