집계일자,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20220401,0,2,43,1,14586,160,56,39,108,684,15633,
20220401,1,1,00,0,275578,11863,34611,31730,9639,31005,394426,
20220401,1,1,00,1,54569,2142,4652,4351,2200,7233,75147,
20220401,1,1,01,0,3567,156,708,665,216,341,5653,
20220401,1,1,45,0,882,40,189,217,55,81,1464,
20220401,1,1,02,0,8104,358,742,607,189,895,10895,
20220401,1,1,18,0,5653,584,1956,1511,559,686,10949,
20220401,1,1,34,0,2836,101,250,186,44,329,3746,
20220401,1,1,28,0,6032,230,327,252,68,881,7790,
20220401,1,1,37,0,1841,141,502,728,281,309,3802,
20220401,1,1,48,0,1676,109,404,358,69,245,2861,
20220401,1,1,49,0,1650,64,191,140,29,203,2277,
20220401,1,1,46,0,424,12,100,58,21,39,654,
20220401,1,1,08,0,8912,337,830,1111,554,1136,12880,
20220401,1,1,08,1,4758,43,32,65,122,48,5068,
20220401,1,1,10,0,7483,164,428,247,89,904,9315,
20220401,1,1,10,1,493,16,28,45,9,72,663,
20220401,1,1,11,0,12618,559,1532,1112,344,1682,17847,
20220401,1,1,24,1,2455,100,125,0,0,56,2736,
20220401,1,1,44,0,8753,550,998,663,270,1407,12641,
20220401,1,1,44,1,655,14,11,2,0,81,763,
20220401,1,1,26,1,3918,77,252,498,155,800,5700,
20220401,1,1,43,1,6239,195,347,318,91,829,8019,
20220401,1,2,00,0,2278288,84494,87151,74134,145341,101025,2770433,
20220401,1,2,00,1,573437,17259,12268,11018,15807,31269,661058,
20220401,1,2,01,0,134326,3327,6703,6459,11408,3208,165431,
20220401,1,2,45,0,37208,1015,2337,3482,5249,1175,50466,
20220401,1,2,02,0,97718,3526,2516,3166,7033,3602,117561,
20220401,1,2,18,0,73240,5392,5928,5198,12382,3426,105566,
20220401,1,2,34,0,63710,1564,1730,754,2532,2435,72725,
20220401,1,2,28,0,65666,1646,962,870,878,4112,74134,
20220401,1,2,37,0,12947,624,524,1478,5439,1050,22062,
20220401,1,2,48,0,54150,2496,1784,1696,3779,2881,66786,
20220401,1,2,49,0,57538,2561,1498,1911,1699,2535,67742,
20220401,1,2,46,0,5941,332,381,481,1159,218,8512,
20220401,1,2,08,0,68973,1362,1515,1365,6528,3597,83340,
20220401,1,2,08,1,3424,18,10,3,25,187,3667,
20220401,1,2,10,0,95926,2114,2005,1153,1619,4377,107194,
20220401,1,2,10,1,6703,145,90,220,183,438,7779,
20220401,1,2,11,0,117382,3961,3401,2841,4152,6388,138125,
20220401,1,2,44,0,93977,3362,1973,2676,6493,6298,114779,
20220401,1,2,44,1,6365,67,142,27,17,389,7007,
20220401,1,2,27,1,37786,338,235,202,422,2403,41386,
20220401,1,2,26,1,17075,133,120,13,26,1819,19186,
20220401,1,2,43,1,72184,1595,589,658,1196,3655,79877,
20220402,0,1,00,0,319270,5877,14604,12176,4080,3070,359077,
20220402,0,1,00,1,59391,1131,1965,1329,709,6820,71345,
20220402,0,1,01,0,4700,100,270,274,95,37,5476,
20220402,0,1,45,0,791,23,97,103,33,72,1119,
20220402,0,1,02,0,10283,203,314,213,65,107,11185,
20220402,0,1,18,0,7094,220,761,523,360,65,9023,
20220402,0,1,34,0,4226,71,112,117,26,38,4590,
20220402,0,1,28,0,6376,118,142,90,30,486,7242,
20220402,0,1,37,0,2113,42,148,253,74,52,2682,
20220402,0,1,48,0,978,46,134,102,27,146,1433,
20220402,0,1,49,0,1408,27,59,53,15,17,1579,
20220402,0,1,46,0,351,6,23,22,5,31,438,
20220402,0,1,08,0,12840,148,337,323,298,116,14062,
20220402,0,1,08,1,7196,24,27,10,16,52,7325,
20220402,0,1,10,0,9862,126,149,168,29,163,10497,
20220402,0,1,10,1,494,7,12,9,13,65,600,
20220402,0,1,11,0,12507,256,523,303,108,406,14103,
20220402,0,1,44,0,7795,209,442,260,132,1223,10061,
20220402,0,1,44,1,395,7,11,1,2,52,468,
20220402,0,1,42,1,13565,240,267,138,991,707,15908,
20220402,0,1,26,1,3849,38,82,33,52,707,4761,
20220402,0,1,43,1,1196,13,15,17,4,20,1265,
20220402,0,2,00,0,2437882,42256,52124,32200,67530,87357,2719349,
20220402,0,2,00,1,540105,8214,7607,4485,9305,24541,594257,
20220402,0,2,01,0,151113,1455,5294,2711,4877,3308,168758,
20220402,0,2,45,0,42824,414,1352,1464,2671,1400,50125,
20220402,0,2,02,0,114356,1930,1827,1489,3525,3530,126657,
20220402,0,2,18,0,78690,1736,2430,1973,6039,2958,93826,
20220402,0,2,34,0,74451,896,1170,352,1383,2427,80679,
20220402,0,2,28,0,63665,907,607,348,644,3016,69187,
20220402,0,2,37,0,14136,295,192,531,1769,995,17918,
20220402,0,2,48,0,50487,883,473,564,2283,1918,56608,
20220402,0,2,49,0,68069,955,639,778,1086,2241,73768,
20220402,0,2,46,0,4883,94,209,178,446,154,5964,
20220402,0,2,08,0,87574,667,878,473,3216,3626,96434,
20220402,0,2,08,1,4145,19,7,2,9,159,4341,
20220402,0,2,10,0,121029,1103,1482,662,744,4298,129318,
20220402,0,2,10,1,5482,50,36,28,273,281,6150,
20220402,0,2,11,0,110051,1640,1603,976,3070,4845,122185,
20220402,0,2,24,1,4400,49,109,0,0,76,4634,
20220402,0,2,44,0,94471,1461,1165,908,3729,4768,106502,
20220402,0,2,44,1,4097,25,93,4,5,216,4440,
20220402,0,2,27,1,36905,218,114,71,281,1886,39475,
20220402,0,2,26,1,17318,75,81,4,5,1348,18831,
20220402,0,2,43,1,12261,90,30,27,76,484,12968,
20220402,1,1,00,0,332916,6125,15310,13888,4680,35086,408005,
20220402,1,1,00,1,58321,1121,2021,1554,820,6729,70566,
20220402,1,1,01,0,4332,69,259,264,103,393,5420,
20220402,1,1,45,0,1167,23,76,115,35,86,1502,
20220402,1,1,02,0,10177,173,414,278,95,1061,12198,
20220402,1,1,18,0,6470,195,701,549,230,660,8805,
20220402,1,1,34,0,3479,61,132,94,22,320,4108,
20220402,1,1,28,0,6559,118,139,117,33,817,7783,
20220402,1,1,37,0,2076,40,148,163,103,362,2892,
20220402,1,1,48,0,1409,53,167,99,38,181,1947,
20220402,1,1,49,0,1692,32,100,80,25,200,2129,
20220402,1,1,46,0,333,7,32,15,14,39,440,
20220402,1,1,08,0,11189,143,307,462,240,1463,13804,
20220402,1,1,08,1,8640,29,28,13,117,83,8910,
20220402,1,1,10,0,9562,127,159,166,34,926,10974,
20220402,1,1,10,1,651,9,14,12,6,73,765,
20220402,1,1,11,0,12630,269,562,355,146,1480,15442,
20220402,1,1,24,1,3825,41,107,0,0,74,4047,
20220402,1,1,44,0,9356,227,450,282,120,1305,11740,
20220402,1,1,44,1,591,9,8,4,2,78,692,
20220402,1,1,42,1,13070,203,248,131,1083,701,15436,
20220402,1,1,26,1,3666,42,85,44,45,675,4557,
20220402,1,1,43,1,6807,101,197,206,57,826,8194,
20220402,1,2,00,0,2479997,43487,54147,34804,73221,89729,2775385,
20220402,1,2,00,1,539587,8345,7796,5313,9925,24771,595737,
20220402,1,2,01,0,144696,1359,5221,2569,4751,3174,161770,
20220402,1,2,45,0,44425,417,1350,1519,2770,1424,51905,
20220402,1,2,02,0,116508,1958,1860,1559,3687,3623,129195,
20220402,1,2,18,0,75974,1725,2421,2036,6322,2897,91375,
20220402,1,2,34,0,73705,890,1144,358,1457,2400,79954,
20220402,1,2,28,0,61084,944,628,373,646,3087,66762,
20220402,1,2,37,0,14010,284,203,554,2017,1006,18074,
20220402,1,2,48,0,52772,901,494,579,2317,2010,59073,
20220402,1,2,49,0,65057,980,662,830,1121,2211,70861,
20220402,1,2,46,0,4531,98,203,182,423,143,5580,
20220402,1,2,08,0,81652,697,881,515,2943,3442,90130,
20220402,1,2,08,1,5295,12,8,3,11,216,5545,
20220402,1,2,10,0,113922,1081,1476,630,700,4173,121982,
20220402,1,2,10,1,6999,65,44,41,179,331,7659,
20220402,1,2,11,0,107819,1616,1579,930,3078,4700,119722,
20220402,1,2,44,0,92861,1453,1160,915,3749,4686,104824,
20220402,1,2,44,1,5846,32,104,4,9,268,6263,
20220402,1,2,27,1,39553,224,123,84,328,1971,42283,
20220402,1,2,26,1,16346,85,82,8,10,1303,17834,
20220402,1,2,43,1,67719,788,326,342,663,2672,72510,
20220403,0,1,00,0,302271,2936,5987,5409,1557,2600,320760,
20220403,0,1,00,1,50122,553,807,540,224,6066,58312,
20220403,0,1,01,0,4202,45,109,123,31,27,4537,
20220403,0,1,45,0,864,17,28,62,16,101,1088,
20220403,0,1,02,0,9948,90,100,98,39,88,10363,
20220403,0,1,18,0,5848,89,223,207,91,43,6501,
20220403,0,1,34,0,3542,35,39,44,10,28,3698,
20220403,0,1,28,0,4606,40,59,19,7,400,5131,
20220403,0,1,37,0,1766,22,39,118,38,38,2021,
20220403,0,1,48,0,831,14,29,22,5,118,1019,
20220403,0,1,49,0,1187,14,26,21,1,10,1259,
20220403,0,1,46,0,235,3,6,6,0,45,295,
20220403,0,1,08,0,11898,71,108,147,149,115,12488,
20220403,0,1,08,1,7882,15,7,3,51,46,8004,
20220403,0,1,10,0,8387,67,82,76,19,137,8768,
20220403,0,1,10,1,303,5,5,2,0,52,367,
20220403,0,1,11,0,10773,113,179,115,26,344,11550,
20220403,0,1,44,0,6242,77,129,71,28,920,7467,
20220403,0,1,44,1,225,6,3,1,0,31,266,
20220403,0,1,42,1,10504,80,146,38,49,508,11325,
20220403,0,1,26,1,3291,21,21,4,7,538,3882,
20220403,0,1,43,1,856,5,5,2,1,9,878,
20220403,0,2,00,0,2267520,20688,38649,17405,19779,76903,2440944,
20220403,0,2,00,1,469468,4384,5696,2566,3144,20908,506166,
20220403,0,2,01,0,152183,903,4484,1902,2370,3334,165176,
20220403,0,2,45,0,49016,280,1033,717,1332,1535,53913,
20220403,0,2,02,0,111158,927,1157,810,1165,3446,118663,
20220403,0,2,18,0,61983,812,1467,827,1585,2535,69209,
20220403,0,2,34,0,66269,459,871,181,271,2316,70367,
20220403,0,2,28,0,45380,397,263,103,53,2244,48440,
20220403,0,2,37,0,11889,122,129,219,701,761,13821,
20220403,0,2,48,0,38149,346,157,167,363,1424,40606,
20220403,0,2,49,0,55579,505,355,447,281,1854,59021,
20220403,0,2,46,0,3999,61,160,88,145,148,4601,
20220403,0,2,08,0,81482,300,619,194,1109,3244,86948,
20220403,0,2,08,1,4417,3,7,1,6,160,4594,
20220403,0,2,10,0,94752,551,1280,338,226,3459,100606,
20220403,0,2,10,1,3632,29,26,16,9,158,3870,
20220403,0,2,11,0,91638,713,1038,397,733,3670,98189,
20220403,0,2,24,1,2910,24,74,0,0,66,3074,
20220403,0,2,44,0,75247,756,886,286,547,3618,81340,
20220403,0,2,44,1,2712,11,84,3,1,121,2932,
20220403,0,2,27,1,30568,86,67,22,25,1429,32197,
20220403,0,2,26,1,14839,33,80,5,0,1028,15985,
20220403,0,2,43,1,8900,40,14,8,19,325,9306,
20220403,1,1,00,0,310764,2888,6160,5344,1370,32584,359110,
20220403,1,1,00,1,50062,527,711,621,234,5979,58134,
20220403,1,1,01,0,3994,37,98,74,35,349,4587,
20220403,1,1,45,0,1038,19,35,44,17,98,1251,
20220403,1,1,02,0,9580,93,120,100,33,1026,10952,
20220403,1,1,18,0,6281,83,195,164,84,661,7468,
20220403,1,1,34,0,3633,32,42,40,11,347,4105,
20220403,1,1,28,0,5335,42,47,28,6,685,6143,
20220403,1,1,37,0,1767,20,32,38,19,260,2136,
20220403,1,1,48,0,1147,13,34,24,4,145,1367,
20220403,1,1,49,0,1384,14,41,31,5,158,1633,
20220403,1,1,46,0,391,6,11,13,4,51,476,
20220403,1,1,08,0,11309,61,96,142,103,1466,13177,
20220403,1,1,08,1,7732,11,15,2,76,72,7908,
20220403,1,1,10,0,10015,77,84,111,18,912,11217,
20220403,1,1,10,1,475,2,3,2,0,61,543,
20220403,1,1,11,0,10108,107,185,131,31,1270,11832,
20220403,1,1,24,1,5913,26,106,0,0,76,6121,
20220403,1,1,44,0,7391,87,127,85,27,984,8701,
20220403,1,1,44,1,378,0,4,1,0,47,430,
20220403,1,1,42,1,8673,71,143,36,36,451,9410,
20220403,1,1,26,1,3221,22,17,4,7,528,3799,
20220403,1,1,43,1,4981,43,81,75,15,552,5747,
20220403,1,2,00,0,2271608,20551,38996,16126,17859,78491,2443631,
20220403,1,2,00,1,470607,3821,5915,2606,3058,20464,506471,
20220403,1,2,01,0,146361,853,4388,1801,2329,3230,158962,
20220403,1,2,45,0,48079,269,1023,691,1314,1518,52894,
20220403,1,2,02,0,110111,910,1152,735,1112,3392,117412,
20220403,1,2,18,0,66981,776,1379,827,1541,2587,74091,
20220403,1,2,34,0,70065,457,857,196,271,2345,74191,
20220403,1,2,28,0,49039,425,284,132,49,2347,52276,
20220403,1,2,37,0,11483,103,118,136,230,762,12832,
20220403,1,2,48,0,40463,356,165,153,376,1496,43009,
20220403,1,2,49,0,52753,476,349,456,280,1705,56019,
20220403,1,2,46,0,4762,63,174,99,135,181,5414,
20220403,1,2,08,0,80570,302,607,147,893,3192,85711,
20220403,1,2,08,1,5283,7,4,0,3,195,5492,
20220403,1,2,10,0,104908,570,1256,340,200,3690,110964,
20220403,1,2,10,1,4967,37,28,17,9,224,5282,
20220403,1,2,11,0,88002,663,1078,348,659,3600,94350,
20220403,1,2,44,0,74091,751,882,274,544,3561,80103,
20220403,1,2,44,1,3715,8,90,1,1,180,3995,
20220403,1,2,27,1,33677,82,71,18,22,1516,35386,
20220403,1,2,26,1,15726,37,82,4,1,1007,16857,
20220403,1,2,43,1,49612,328,170,107,103,1869,52189,
20220404,0,1,00,0,248037,11270,32720,30028,9874,3321,335250,
20220404,0,1,00,1,51467,2067,3973,3586,1454,7078,69625,
20220404,0,1,01,0,3400,169,723,848,237,34,5411,
20220404,0,1,45,0,620,40,181,260,60,59,1220,
20220404,0,1,02,0,7729,387,648,625,163,102,9654,
20220404,0,1,18,0,6032,708,2141,1767,786,96,11530,
20220404,0,1,34,0,2697,91,248,317,52,43,3448,
20220404,0,1,28,0,5452,182,317,233,64,519,6767,
20220404,0,1,37,0,1739,139,523,1121,293,46,3861,
20220404,0,1,48,0,1200,111,429,346,52,203,2341,
20220404,0,1,49,0,1059,58,138,108,18,9,1390,
20220404,0,1,46,0,299,11,92,68,16,36,522,
20220404,0,1,08,0,9472,326,843,1098,798,129,12666,
20220404,0,1,08,1,3352,32,13,26,26,30,3479,
20220404,0,1,10,0,6840,207,439,261,68,181,7996,
20220404,0,1,10,1,596,27,28,19,13,83,766,
20220404,0,1,11,0,11442,516,1300,884,199,521,14862,
20220404,0,1,44,0,6639,494,912,676,224,1149,10094,
20220404,0,1,44,1,363,9,11,0,1,59,443,
20220404,0,1,42,1,14763,551,540,350,841,906,17951,
20220404,0,1,26,1,3883,77,288,606,165,765,5784,
20220404,0,1,43,1,1149,12,31,19,15,34,1260,
20220404,0,2,00,0,2051152,80950,80166,71395,138007,94268,2515938,
20220404,0,2,00,1,529895,16401,11836,10521,16114,29873,614640,
20220404,0,2,01,0,114185,3341,6374,6931,11996,2771,145598,
20220404,0,2,45,0,28227,973,2452,3348,5159,933,41092,
20220404,0,2,02,0,86628,3414,2343,3069,6576,3313,105343,
20220404,0,2,18,0,65562,5466,5923,5342,12488,3078,97859,
20220404,0,2,34,0,53747,1603,1701,751,2264,2115,62181,
20220404,0,2,28,0,63491,1608,866,810,913,4036,71724,
20220404,0,2,37,0,12048,613,499,1513,5221,1028,20922,
20220404,0,2,48,0,48695,2488,1773,1729,3561,2640,60886,
20220404,0,2,49,0,51512,2515,1435,1851,2024,2476,61813,
20220404,0,2,46,0,5676,339,390,499,1138,188,8230,
20220404,0,2,08,0,65855,1303,1600,1591,7883,3658,81890,
20220404,0,2,08,1,2637,12,3,2,9,159,2822,
20220404,0,2,10,0,80953,2022,1916,1122,1414,4121,91548,
20220404,0,2,10,1,7756,164,94,119,415,498,9046,
20220404,0,2,11,0,106491,3828,3219,2652,3869,6234,126293,
20220404,0,2,24,1,2078,66,92,0,0,59,2295,
20220404,0,2,44,0,86500,3372,1948,2588,6243,6143,106794,
20220404,0,2,44,1,3674,39,138,12,10,251,4124,
20220404,0,2,27,1,33880,327,226,368,361,2329,37491,
20220404,0,2,26,1,16708,144,112,3,22,1871,18860,
20220404,0,2,43,1,13776,149,70,28,118,757,14898,
20220404,1,1,00,0,254955,11497,33365,29819,9690,29201,368527,
20220404,1,1,00,1,52044,2066,4185,3782,1828,7127,71032,
20220404,1,1,01,0,3519,152,696,748,225,305,5645,
20220404,1,1,45,0,791,32,172,197,56,70,1318,
20220404,1,1,02,0,7294,343,718,599,170,836,9960,
20220404,1,1,18,0,5832,566,2051,1469,575,647,11140,
20220404,1,1,34,0,2527,77,257,195,61,332,3449,
20220404,1,1,28,0,5610,171,340,247,77,837,7282,
20220404,1,1,37,0,1670,137,526,692,301,292,3618,
20220404,1,1,48,0,1635,114,397,322,88,233,2789,
20220404,1,1,49,0,1361,58,186,131,46,187,1969,
20220404,1,1,46,0,388,9,88,73,15,46,619,
20220404,1,1,08,0,8408,305,789,1232,530,1152,12416,
20220404,1,1,08,1,3620,44,19,38,108,40,3869,
20220404,1,1,10,0,7025,213,432,264,63,802,8799,
20220404,1,1,10,1,535,22,21,23,12,86,699,
20220404,1,1,11,0,11727,535,1412,987,263,1525,16449,
20220404,1,1,24,1,2438,65,112,0,0,65,2680,
20220404,1,1,44,0,7943,528,889,701,233,1245,11539,
20220404,1,1,44,1,557,12,11,5,1,93,679,
20220404,1,1,42,1,14728,502,627,437,1131,851,18276,
20220404,1,1,26,1,3914,89,274,668,148,750,5843,
20220404,1,1,43,1,5892,142,351,339,125,877,7726,
20220404,1,2,00,0,2068644,81995,83520,69499,141626,96288,2541572,
20220404,1,2,00,1,544317,16422,11909,10218,16042,30549,629457,
20220404,1,2,01,0,113595,3256,6229,6459,11668,2812,144019,
20220404,1,2,45,0,28181,931,2427,3294,5171,922,40926,
20220404,1,2,02,0,86112,3385,2373,2998,6699,3373,104940,
20220404,1,2,18,0,66140,5401,5950,5124,12386,3112,98113,
20220404,1,2,34,0,53486,1575,1704,779,2329,2090,61963,
20220404,1,2,28,0,60994,1672,878,816,854,4050,69264,
20220404,1,2,37,0,11738,575,444,1280,5557,1015,20609,
20220404,1,2,48,0,49019,2445,1749,1671,3570,2678,61132,
20220404,1,2,49,0,50174,2502,1454,1910,2033,2415,60488,
20220404,1,2,46,0,6178,344,383,498,1117,210,8730,
20220404,1,2,08,0,64033,1312,1503,1408,6550,3569,78375,
20220404,1,2,08,1,2886,15,7,4,20,179,3111,
20220404,1,2,10,0,81548,1975,1911,1081,1327,4090,91932,
20220404,1,2,10,1,6258,168,81,115,210,406,7238,
20220404,1,2,11,0,107994,3814,3134,2517,3826,6224,127509,
20220404,1,2,44,0,85203,3335,1950,2533,6201,6045,105267,
20220404,1,2,44,1,5822,56,156,22,19,394,6469,
20220404,1,2,27,1,35787,320,215,364,462,2334,39482,
20220404,1,2,26,1,16685,151,110,6,28,1815,18795,
20220404,1,2,43,1,69754,1559,603,581,1207,3776,77480,
20220405,0,1,00,0,240051,12086,34916,32671,10391,3239,333354,
20220405,0,1,00,1,52145,2201,4380,3809,1685,7028,71248,
20220405,0,1,01,0,3135,193,749,889,220,28,5214,
20220405,0,1,45,0,594,37,213,281,72,58,1255,
20220405,0,1,02,0,7280,351,667,696,177,112,9283,
20220405,0,1,18,0,5283,682,2229,2012,766,103,11075,
20220405,0,1,34,0,2590,97,255,330,48,33,3353,
20220405,0,1,28,0,5353,211,271,210,71,536,6652,
20220405,0,1,37,0,1632,132,531,1110,345,60,3810,
20220405,0,1,48,0,1126,103,461,479,46,180,2395,
20220405,0,1,49,0,1115,52,156,111,19,12,1465,
20220405,0,1,46,0,329,14,101,67,20,41,572,
20220405,0,1,08,0,9088,354,882,1023,821,122,12290,
20220405,0,1,08,1,3140,32,24,21,36,41,3294,
20220405,0,1,10,0,6722,222,455,335,87,178,7999,
20220405,0,1,10,1,529,19,24,46,11,82,711,
20220405,0,1,11,0,11158,558,1405,905,232,459,14717,
20220405,0,1,44,0,6840,472,1031,674,277,1213,10507,
20220405,0,1,44,1,372,13,12,0,3,66,466,
20220405,0,1,42,1,15148,665,649,555,1175,935,19127,
20220405,0,1,26,1,4033,95,282,588,127,822,5947,
20220405,0,1,43,1,1129,18,25,24,15,24,1235,
20220405,0,2,00,0,2017338,85615,82673,79292,147189,92786,2504893,
20220405,0,2,00,1,534718,17603,12309,11415,17787,30131,623963,
20220405,0,2,01,0,105965,3644,6698,7927,12778,2443,139455,
20220405,0,2,45,0,25903,1072,2678,4044,5828,832,40357,
20220405,0,2,02,0,83455,3439,2497,3585,7008,3135,103119,
20220405,0,2,18,0,63626,5658,6302,5865,13234,3079,97764,
20220405,0,2,34,0,52395,1694,1777,879,2584,2176,61505,
20220405,0,2,28,0,62406,1651,882,863,1086,4045,70933,
20220405,0,2,37,0,11970,658,468,1662,5321,1063,21142,
20220405,0,2,48,0,47614,2483,1696,1786,4235,2740,60554,
20220405,0,2,49,0,54951,2584,1442,2094,2108,2594,65773,
20220405,0,2,46,0,5292,312,386,526,1198,187,7901,
20220405,0,2,08,0,64866,1380,1609,1710,7970,3336,80871,
20220405,0,2,08,1,2461,13,4,6,11,132,2627,
20220405,0,2,10,0,78267,2183,2036,1277,1805,3894,89462,
20220405,0,2,10,1,7250,163,106,190,422,457,8588,
20220405,0,2,11,0,107575,4025,3339,3026,4037,6207,128209,
20220405,0,2,24,1,2090,81,98,0,0,67,2336,
20220405,0,2,44,0,87541,3519,1982,2680,6189,6057,107968,
20220405,0,2,44,1,4049,36,140,8,20,258,4511,
20220405,0,2,27,1,33972,340,212,331,457,2252,37564,
20220405,0,2,26,1,16613,123,115,6,22,1878,18757,
20220405,0,2,43,1,13797,148,65,51,126,754,14941,
20220405,1,1,00,0,246137,12228,35961,33841,10727,27962,366856,
20220405,1,1,00,1,52453,2278,4642,4380,2034,7117,72904,
20220405,1,1,01,0,3157,137,720,738,236,311,5299,
20220405,1,1,45,0,799,37,230,249,56,56,1427,
20220405,1,1,02,0,7087,319,718,701,208,822,9855,
20220405,1,1,18,0,5110,586,2153,1755,627,557,10788,
20220405,1,1,34,0,2522,81,291,235,49,300,3478,
20220405,1,1,28,0,5744,202,339,257,81,839,7462,
20220405,1,1,37,0,1574,140,519,825,337,292,3687,
20220405,1,1,48,0,1526,94,437,428,80,210,2775,
20220405,1,1,49,0,1395,65,200,148,30,213,2051,
20220405,1,1,46,0,350,23,105,74,25,36,613,
20220405,1,1,08,0,7923,318,839,1228,545,1062,11915,
20220405,1,1,08,1,3611,45,36,102,102,38,3934,
20220405,1,1,10,0,6638,241,456,324,94,782,8535,
20220405,1,1,10,1,551,23,16,46,13,69,718,
20220405,1,1,11,0,11407,570,1458,1031,337,1525,16328,
20220405,1,1,24,1,2288,91,157,0,0,71,2607,
20220405,1,1,44,0,8109,502,1037,693,281,1287,11909,
20220405,1,1,44,1,501,8,13,6,0,94,622,
20220405,1,1,42,1,14101,534,694,489,1258,890,17966,
20220405,1,1,26,1,3963,86,265,594,170,812,5890,
20220405,1,1,43,1,5917,187,338,364,97,869,7772,
20220405,1,2,00,0,2026431,87387,86612,80815,153688,94242,2529175,
20220405,1,2,00,1,549380,17661,12473,11904,17654,30733,639805,
20220405,1,2,01,0,104925,3542,6470,7357,12430,2471,137195,
20220405,1,2,45,0,25760,1075,2646,4059,5822,844,40206,
20220405,1,2,02,0,83770,3501,2570,3614,7208,3216,103879,
20220405,1,2,18,0,63778,5613,6286,5702,13210,3096,97685,
20220405,1,2,34,0,52050,1678,1770,860,2652,2150,61160,
20220405,1,2,28,0,62476,1752,929,863,1024,4116,71160,
20220405,1,2,37,0,11703,638,445,1485,5874,1027,21172,
20220405,1,2,48,0,48521,2496,1728,1788,4314,2776,61623,
20220405,1,2,49,0,53087,2574,1452,2132,2067,2503,63815,
20220405,1,2,46,0,5454,325,392,529,1180,203,8083,
20220405,1,2,08,0,62965,1366,1539,1557,6789,3298,77514,
20220405,1,2,08,1,2789,15,7,2,14,173,3000,
20220405,1,2,10,0,77714,2121,2004,1182,1688,3865,88574,
20220405,1,2,10,1,6550,162,111,198,291,449,7761,
20220405,1,2,11,0,106887,4039,3235,3022,4099,6155,127437,
20220405,1,2,44,0,86245,3491,1968,2653,6190,5989,106536,
20220405,1,2,44,1,5997,64,159,23,11,376,6630,
20220405,1,2,27,1,35363,351,235,338,552,2316,39155,
20220405,1,2,26,1,16514,136,121,11,24,1789,18595,
20220405,1,2,43,1,69222,1564,606,763,1378,3691,77224,
20220406,0,1,00,0,241876,11827,34710,31982,10706,3248,334349,
20220406,0,1,00,1,51527,2087,4289,3688,1622,7017,70230,
20220406,0,1,01,0,3039,159,791,859,257,53,5158,
